Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6103,2021-03-31,2021-04-27,2022-03-31,123394000000,4820000000,5459000000,2088000000,66.15,,223244000000,179258000000,0.769,5439.31,18962000000,-5872000000,-4072000000,54078000000,35.0,,,,,,,,157000000000,11000000000,11500000000,7500000000,237.56
6103,2022-03-31,2021-07-30,,36353000000,2087000000,2422000000,1632000000,51.7,,228283000000,180641000000,0.756,,,,,,,70.0,,157000000000,11000000000,11500000000,7500000000,237.56,,,,,
6103,2022-03-31,2021-10-29,,77394000000,5178000000,5457000000,3958000000,125.39,,235708000000,183442000000,0.744,,11335000000,-5372000000,-776000000,59744000000,,80.0,,167000000000,14000000000,14500000000,10500000000,332.54,,,,,
6103,2022-03-31,2022-01-31,,122733000000,8953000000,9447000000,6895000000,218.4,,244012000000,185784000000,0.727,,,,,,,80.0,,167000000000,14000000000,14500000000,10500000000,332.54,,,,,
6103,2022-03-31,2022-05-12,2023-03-31,172809000000,14462000000,15577000000,11579000000,366.91,,258985000000,193656000000,0.715,5894.84,16160000000,-8709000000,-3043000000,60954000000,90.0,,,,,,,,210000000000,24000000000,24500000000,17000000000,541.33
6103,2023-03-31,2022-07-29,,49328000000,4725000000,6091000000,4415000000,141.36,,265921000000,199699000000,0.717,,,,,,,140.0,,210000000000,24000000000,24500000000,17000000000,545.7,,,,,
6103,2023-03-31,2022-10-31,,108899000000,10555000000,12634000000,9236000000,296.0,,280779000000,207970000000,0.707,,6413000000,-4280000000,-3248000000,62893000000,,180.0,,225000000000,25500000000,27500000000,20000000000,641.85,,,,,
6103,2023-03-31,2023-01-31,,167579000000,17528000000,19221000000,14059000000,450.79,,279979000000,208508000000,0.71,,,,,,,180.0,,225000000000,25500000000,27500000000,20000000000,642.04,,,,,
6103,2023-03-31,2023-05-11,2024-03-31,227636000000,24804000000,26446000000,19195000000,615.95,,287538000000,212850000000,0.708,6573.55,16061000000,-6528000000,-7616000000,64696000000,180.0,,,,,,,,230000000000,25500000000,26500000000,19500000000,629.85
6103,2024-03-31,2023-07-31,,50591000000,5543000000,6043000000,4653000000,150.87,,294849000000,220159000000,0.715,,,,,,,200.0,,230000000000,25500000000,26500000000,19500000000,633.03,,,,,
6103,2024-03-31,2023-10-31,,110512000000,11975000000,12510000000,8751000000,283.86,,295689000000,226774000000,0.733,,-6122000000,-6660000000,-4082000000,50139000000,,200.0,,230000000000,25500000000,26500000000,19500000000,632.88,,,,,
6103,2024-03-31,2024-01-31,,167290000000,18221000000,18390000000,13086000000,424.58,,287150000000,226746000000,0.755,,,,,,,200.0,,230000000000,25500000000,26500000000,19500000000,632.89,,,,,
6103,2024-03-31,2024-05-10,2025-03-31,227994000000,25364000000,25557000000,19381000000,629.8,,297774000000,237846000000,0.766,7494.28,5251000000,-12579000000,-10727000000,49242000000,200.0,,,,,,,,215000000000,21500000000,22000000000,15500000000,509.58
6103,2025-03-31,2024-08-05,,45329000000,3066000000,3609000000,2436000000,80.46,,300170000000,240494000000,0.767,,,,,,,200.0,,215000000000,21500000000,22000000000,15500000000,511.76,,,,,
6103,2025-03-31,2024-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6103,2025-03-31,2024-10-31,,,,,,,,,,,,,,,,,,,210000000000,17500000000,17500000000,12500000000,206.6,,,,,
6103,2025-03-31,2024-10-31,,95247000000,5626000000,5421000000,3580000000,59.13,,300989000000,234212000000,0.743,,18504000000,-9286000000,126000000,58155000000,,,,210000000000,17500000000,17500000000,12500000000,206.6,,,,,
6103,2025-03-31,2025-02-05,,148967000000,10127000000,11295000000,7498000000,123.88,,296678000000,237488000000,0.767,,,,,,,,,210000000000,17500000000,17500000000,12500000000,206.61,,,,,
6103,2025-03-31,2025-05-09,2026-03-31,206822000000,14651000000,15528000000,9590000000,158.46,,298168000000,238065000000,0.763,3760.22,17802000000,-15257000000,-3498000000,48276000000,150.0,,,,,,,,230000000000,22000000000,22500000000,15000000000,247.93
6103,2026-03-31,2025-08-05,,44646000000,1599000000,2152000000,1409000000,23.29,,294683000000,234829000000,0.763,,,,,,,100.0,,230000000000,22000000000,22500000000,15000000000,247.93,,,,,
6103,2026-03-31,2025-11-06,,105217000000,6058000000,6213000000,4553000000,75.26,,307442000000,243764000000,0.759,,8319000000,-14632000000,-3533000000,38631000000,,100.0,,220000000000,14000000000,14500000000,10000000000,165.25,,,,,
6103,2026-03-31,2025-11-06,,,,,,,,,,,,,,,,,,,220000000000,14000000000,14500000000,10000000000,165.25,,,,,
6103,2026-03-31,2026-02-04,,166508000000,10441000000,11222000000,8543000000,141.19,,315459000000,250883000000,0.762,,,,,,,100.0,,220000000000,14000000000,14500000000,10000000000,165.25,,,,,
