Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6736,2020-03-31,2021-03-15,2021-03-31,26220000000,-2252000000,-1875000000,-3440000000,-152.47,,41689000000,18605000000,0.301,556.51,-46000000,-5096000000,11236000000,12700000000,0.0,,,,,,,,,,,,
6736,2021-03-31,2021-03-15,,12049000000,-795000000,-733000000,-744000000,-32.93,,41206000000,17998000000,0.288,,934147000,-4679728000,2017382000,10758204000,,,,,,,,,,,,,
6736,2021-03-31,2021-03-15,,5520000000,-1030000000,-1064000000,-895000000,-39.65,,36852000000,17638000000,0.317,,,,,,,,,,,,,,,,,,
6736,2021-03-31,2021-03-15,,18964000000,10000000,112000000,-304000000,-13.44,,44089000000,18621000000,0.278,,,,,,,,,,,,,,,,,,
6736,2021-03-31,2021-05-14,,,,,,,,,,,,,,,,,10.0,,26662000000,687000000,881000000,47000000,2.08,,,,,
6736,2021-03-31,2021-05-14,2022-03-31,26662000000,687000000,881000000,47000000,2.08,1.98,49785000000,20820000000,0.289,601.92,6110000000,-910000000,3598000000,21113000000,10.0,,,,,,,,,,,,
6736,2022-03-31,2021-08-06,,7229000000,425000000,441000000,202000000,8.48,8.35,51484000000,22114000000,0.291,,,,,,,,,,,,,,,,,,
6736,2022-03-31,2021-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736,2022-03-31,2021-11-15,,15626000000,990000000,1631000000,1006000000,42.08,39.2,72202000000,36155000000,0.431,,1244792000,2560927000,-5042986000,20773544000,,,,,,,,,,,,,
6736,2022-03-31,2021-11-16,,15626000000,990000000,1631000000,1006000000,42.08,39.2,72202000000,36155000000,0.431,,,,,,,,,,,,,,,,,,
6736,2022-03-31,2022-02-14,,26306000000,830000000,3212000000,1497000000,62.56,56.28,79460000000,21506000000,0.239,,,,,,,,,,,,,,,,,,
6736,2022-03-31,2022-03-15,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,
6736,2022-03-31,2022-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736,2022-03-31,2022-05-13,2023-03-31,37205000000,1360000000,9673000000,2818000000,117.77,108.47,82088000000,27040000000,0.297,1018.23,3632000000,4020000000,-3036000000,27438000000,40.0,,,,,,,,,,,,
6736,2023-03-31,2022-08-09,,9552000000,-512000000,7668000000,3996000000,168.13,156.97,79099000000,33474000000,0.386,,,,,,,,,,,,,,,,,,
6736,2023-03-31,2022-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736,2023-03-31,2022-11-14,,21195000000,-1445000000,12788000000,6414000000,270.3,257.22,80492000000,38724000000,0.427,,-9484261000,-4974196000,18904261000,35797654000,,,,,,,,,,,,,
6736,2023-03-31,2023-02-14,,34497000000,-1874000000,13566000000,6305000000,266.28,252.09,42974000000,34838000000,0.809,,,,,,,,,,,,,,,,,,
6736,2023-03-31,2023-03-22,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,
6736,2023-03-31,2023-05-15,2024-03-31,37449000000,-1711000000,14174000000,6878000000,292.82,278.46,41758000000,35013000000,0.836,1542.39,-13518000000,-25131000000,25574000000,2934000000,20.0,,,,,,,,,,,,
6736,2024-03-31,2023-08-10,,2370000000,25000000,-2792000000,-2614000000,-117.08,,40451000000,32523000000,0.801,,,,,,,,,,,,,,,,,,
6736,2024-03-31,2023-11-14,,4648000000,71000000,-4448000000,-4229000000,-189.88,,40372000000,32300000000,0.797,,3816820000,-3495276000,-1385180000,1892432000,,,,,,,,,,,,,
6736,2024-03-31,2023-11-16,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,
6736,2024-03-31,2024-02-13,,7467000000,218000000,-4267000000,-4145000000,-186.29,,42190000000,33519000000,0.792,,,,,,,40.0,,,,,,,,,,,
6736,2024-03-31,2024-05-14,2025-03-31,10045000000,312000000,-4114000000,-3777000000,-169.82,,46838000000,37259000000,0.793,1670.86,2509000000,-3562000000,-385000000,1519000000,40.0,,,,,,,,12285000000,709000000,,,
6736,2025-03-31,2024-08-09,,2356000000,-130000000,-75000000,207000000,9.33,9.32,48911000000,38006000000,0.776,,,,,,,,,12285000000,709000000,,,,,,,,
6736,2025-03-31,2024-11-14,,5794000000,-24000000,91000000,401000000,18.05,18.02,43159000000,33464000000,0.774,,-1155400000,-124428000,918372000,1156755000,,,,12285000000,709000000,,,,,,,,
6736,2025-03-31,2025-02-14,,7931000000,-169000000,12000000,17070000000,767.0,765.61,49674000000,43583000000,0.876,,,,,,,,,12285000000,709000000,,,,,,,,
6736,2025-03-31,2025-05-15,2026-03-31,10837000000,1000000,709000000,17228000000,774.02,772.65,53127000000,47608000000,0.895,2135.24,-1668000000,2952000000,-829000000,1986000000,100.0,,,,,,,,16247000000,1385000000,6058000000,4204000000,
6736,2026-03-31,2025-08-08,,2585000000,-90000000,1800000000,1775000000,79.74,79.66,53867000000,47252000000,0.877,,,,,,,,,16247000000,1385000000,6191000000,4296000000,,,,,,
6736,2026-03-31,2025-11-14,,4701000000,-144000000,2186000000,4442000000,199.85,199.64,52933000000,46892000000,0.885,,872778000,3835722000,-2865282000,3829034000,,,,16247000000,1385000000,6191000000,4296000000,,,,,,
6736,2026-03-31,2026-02-13,,7402000000,-136000000,3499000000,6896000000,313.34,313.0,51497000000,44941000000,0.872,,,,,,,,,10300000000,-210000000,5500000000,8800000000,399.84,,,,,
