Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6098,2021-03-31,2021-05-17,2022-03-31,2269346000000,162823000000,,131393000000,79.83,79.7,2196613000000,1101289000000,0.497,667.96,286597000000,-40373000000,-172713000000,501043000000,20.0,,,,,,,,,,,,
6098,2022-03-31,2021-08-12,,664712000000,104717000000,,77864000000,47.64,47.49,2235088000000,1174869000000,0.521,,,,,537461000000,,21.0,,,,,,,,,,,
6098,2022-03-31,2021-11-15,,1365907000000,222928000000,,165169000000,101.06,100.65,2258373000000,1269650000000,0.557,,,,,589981000000,,21.0,,,,,,,,,,,
6098,2022-03-31,2022-02-14,,2111963000000,333586000000,,248422000000,152.01,151.27,2411322000000,1364553000000,0.561,,,,,719193000000,,21.0,,,,,,,,,,,
6098,2022-03-31,2022-05-16,2023-03-31,2871705000000,378929000000,,296833000000,181.68,180.83,2423542000000,1376294000000,0.563,847.45,439610000000,-70738000000,-254371000000,669551000000,21.0,,,,,,,,3300000000000,,,,
6098,2023-03-31,2022-08-12,,843175000000,119371000000,,84472000000,52.48,52.28,2689745000000,1570093000000,0.579,,,,,843388000000,,22.0,,3300000000000,,,,,,,,,
6098,2023-03-31,2022-11-14,,1721649000000,227953000000,,169745000000,105.44,104.99,2877556000000,1734257000000,0.598,,,,,967675000000,,22.0,,3300000000000,,,,,,,,,
6098,2023-03-31,2023-02-13,,2601768000000,324838000000,,247634000000,154.05,152.98,2708782000000,1586920000000,0.581,,,,,814917000000,,22.0,,3425000000000,,,,,,,,,
6098,2023-03-31,2023-03-23,,,,,,,,,,,,,,,,,,,3425000000000,341000000000,,270000000000,169.5,,,,,
6098,2023-03-31,2023-05-15,2024-03-31,3429519000000,344303000000,,269799000000,168.59,167.44,2793281000000,1640949000000,0.582,1030.33,438193000000,-32676000000,-252060000000,877370000000,22.0,,,,,,,,,,,,
6098,2024-03-31,2023-08-10,,850828000000,121654000000,,98060000000,62.04,61.43,2955005000000,1875684000000,0.629,,,,,965740000000,,23.0,,,,,,,,,,,
6098,2024-03-31,2023-11-08,,1705939000000,237833000000,,213074000000,135.44,133.92,3064376000000,1991033000000,0.644,,,,,1086110000000,,23.0,,,,,,,,,,,
6098,2024-03-31,2024-02-09,,2572714000000,346803000000,,319434000000,203.48,200.78,3020266000000,1966881000000,0.646,,,,,1042085000000,,23.0,,3400000000000,407000000000,,354000000000,226.0,,,,,
6098,2024-03-31,2024-05-15,2025-03-31,3416492000000,402526000000,,353654000000,225.99,222.9,3144646000000,2008900000000,0.636,1295.4,535362000000,-68789000000,-334648000000,1136858000000,23.0,,,,,,,,,,,,
6098,2025-03-31,2024-08-08,,901558000000,127818000000,,106426000000,69.12,68.02,3259448000000,2140589000000,0.654,,,,,1211489000000,,24.0,,,,,,,,,,,
6098,2025-03-31,2024-11-11,,1798705000000,269708000000,,222495000000,145.64,142.81,2712935000000,1648914000000,0.604,,279046000000,-29876000000,-597122000000,757697000000,,24.0,,,,,,,,,,,
6098,2025-03-31,2025-02-12,,2695702000000,409358000000,,341549000000,225.62,221.5,2908790000000,1808714000000,0.618,,437642000000,-43029000000,-710397000000,871812000000,,24.0,,3560000000000,488000000000,,403000000000,267.0,,,,,
6098,2025-03-31,2025-05-09,2026-03-31,3557478000000,490542000000,,408504000000,271.44,268.32,2772252000000,1627360000000,0.583,1102.86,610363000000,-61054000000,-880480000000,808625000000,24.0,,,,,,,,3520000000000,540000000000,,428000000000,295.0
6098,2026-03-31,2025-08-05,,878839000000,153734000000,,120936000000,83.97,83.24,2496339000000,1405331000000,0.558,,122538000000,-41655000000,-347705000000,509721000000,,25.0,,3520000000000,540000000000,,428000000000,295.0,,,,,
6098,2026-03-31,2025-11-06,,1793584000000,313525000000,,248380000000,173.12,171.7,2551990000000,1481477000000,0.576,,266210000000,-61278000000,-460502000000,535095000000,,25.0,,3598500000000,566000000000,,448300000000,313.0,,,,,
6098,2026-03-31,2026-02-09,,2736780000000,495680000000,,394918000000,276.58,274.64,2695081000000,1570605000000,0.579,,450389000000,-56810000000,-633474000000,592438000000,,25.0,,3664700000000,590600000000,,480900000000,335.0,,,,,
