Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2809,2021-11-30,2021-04-05,,94088000000,6324000000,6604000000,4518000000,31.68,,376336000000,262485000000,0.637,,,,,,,45.0,,400000000000,26400000000,27800000000,15000000000,104.87,,,,,
2809,2021-11-30,2021-07-06,,,,,,,,,,,,,,,,,,,410000000000,27000000000,28600000000,15400000000,109.58,,,,,
2809,2021-11-30,2021-07-06,,198879000000,14499000000,15181000000,9617000000,67.83,,376350000000,265350000000,0.642,,19805000000,-14634000000,-11013000000,60955000000,,45.0,,410000000000,27000000000,28600000000,15400000000,109.58,,,,,
2809,2021-11-30,2021-10-04,,303851000000,21914000000,23395000000,14522000000,102.98,,377734000000,264915000000,0.639,,,,,,,45.0,,410000000000,27000000000,28600000000,15400000000,109.57,,,,,
2809,2021-11-30,2021-12-27,,,,,,,,,,,,,,,,,47.0,,407000000000,27900000000,29600000000,18000000000,128.06,,,,,
2809,2021-11-30,2022-01-11,2022-11-30,407039000000,27972000000,29698000000,18014000000,128.17,,381003000000,269301000000,0.645,1767.14,38533000000,-20277000000,-18701000000,66703000000,47.0,,,,,,,,415000000000,26000000000,27700000000,15700000000,112.95
2809,2022-11-30,2022-04-08,,100536000000,6732000000,7151000000,4455000000,32.05,,369542000000,272344000000,0.671,,,,,,,47.0,,415000000000,26000000000,27700000000,15700000000,112.95,,,,,
2809,2022-11-30,2022-07-07,,207523000000,14241000000,14964000000,8889000000,63.95,,381068000000,279564000000,0.666,,13301000000,-7534000000,-13902000000,60468000000,,47.0,,430000000000,26000000000,27700000000,15700000000,112.95,,,,,
2809,2022-11-30,2022-10-07,,318214000000,21407000000,22945000000,14541000000,104.61,,394824000000,287590000000,0.66,,,,,,,47.0,,430000000000,26000000000,27700000000,15700000000,112.95,,,,,
2809,2022-11-30,2023-01-10,2023-11-30,430304000000,25433000000,27249000000,16033000000,115.34,,403384000000,294623000000,0.664,1925.54,27199000000,-15947000000,-16812000000,65335000000,47.0,,,,,,,,454000000000,21000000000,23000000000,13000000000,93.52
2809,2023-11-30,2023-04-06,,107674000000,1656000000,1913000000,1267000000,9.12,,394602000000,288331000000,0.664,,,,,,,50.0,,440000000000,14000000000,15800000000,8500000000,61.15,,,,,
2809,2023-11-30,2023-07-05,,220382000000,6846000000,7552000000,4797000000,34.51,,406889000000,295193000000,0.657,,11670000000,-10072000000,-4088000000,61496000000,,50.0,,447000000000,14000000000,15800000000,8500000000,61.15,,,,,
2809,2023-11-30,2023-10-05,,335897000000,13341000000,15083000000,11081000000,79.72,,418768000000,302522000000,0.655,,,,,,,50.0,,453300000000,18000000000,19900000000,12000000000,86.33,,,,,
2809,2023-11-30,2024-01-10,2024-11-30,455086000000,19694000000,20490000000,13174000000,94.78,,426006000000,311303000000,0.662,2027.9,23725000000,-17721000000,-9514000000,62433000000,50.0,,,,,,,,480000000000,25500000000,26700000000,13800000000,99.28
2809,2024-11-30,2024-04-05,,114632000000,8149000000,8849000000,6038000000,43.44,,413411000000,312622000000,0.687,,,,,,,50.0,,480000000000,31000000000,32200000000,17400000000,125.18,,,,,
2809,2024-11-30,2024-07-04,,236834000000,18882000000,20306000000,12513000000,90.02,,432619000000,321310000000,0.674,,32183000000,-12377000000,-15375000000,67243000000,,54.0,,486000000000,34000000000,36100000000,20700000000,148.92,,,,,
2809,2024-11-30,2024-10-03,,360911000000,29815000000,32182000000,19756000000,142.13,,456381000000,328629000000,0.656,,,,,,,54.0,,486000000000,34000000000,36100000000,20700000000,148.92,,,,,
2809,2024-11-30,2025-01-09,2025-11-30,483985000000,34329000000,36874000000,21419000000,154.1,,462372000000,331638000000,0.654,2174.74,63126000000,-23893000000,-21126000000,80512000000,54.0,,,,,,,,505000000000,34500000000,36600000000,29200000000,210.07
2809,2025-11-30,2025-04-03,,120040000000,5786000000,6519000000,12777000000,91.92,,454629000000,342962000000,0.688,,,,,,,64.0,,505000000000,34500000000,36600000000,29200000000,210.07,,,,,
2809,2025-11-30,2025-07-03,,251852000000,16164000000,17448000000,18803000000,135.27,,470795000000,345868000000,0.67,,10140000000,-6337000000,-6103000000,78618000000,,64.0,,505000000000,34500000000,36600000000,29200000000,210.07,,,,,
2809,2025-11-30,2025-10-02,,383424000000,27062000000,29218000000,26055000000,187.9,,468918000000,338854000000,0.661,,,,,,,64.0,,512000000000,34500000000,36600000000,29200000000,210.95,,,,,
2809,2025-11-30,2026-01-14,2026-11-30,513417000000,34628000000,37389000000,30506000000,220.63,,480531000000,347600000000,0.674,2328.49,31802000000,-16905000000,-30102000000,65849000000,64.0,,,,,,,,530000000000,38000000000,40000000000,25500000000,184.95
