Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8958,2021-03-31,2021-05-19,2021-09-30,5688000000,2737000000,2352000000,2351000000,2444,,200600000000,96805000000,0.483,100641,3120000000,-602000000,-2349000000,9755000000,,,,,,,,,5771000000,2718000000,2329000000,2328000000,
8958,2021-09-30,2021-11-16,2022-03-31,5759000000,2740000000,2353000000,2352000000,2446,,200776000000,96806000000,0.482,100642,3349000000,-442000000,-2369000000,10292000000,,,,,,,,,5635000000,2680000000,2291000000,2290000000,
8958,2022-03-31,2022-03-01,2022-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8958,2022-03-31,2022-05-19,2022-09-30,5655000000,2644000000,2255000000,2254000000,2358,,198819000000,95208000000,0.479,100325,3084000000,525000000,-4177000000,9726000000,,,,,,,,,5674000000,2691000000,2304000000,2302000000,
8958,2022-09-30,2022-10-24,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8958,2022-09-30,2022-11-17,2023-03-31,5691000000,2679000000,2293000000,2292000000,2415,,198847000000,95212000000,0.479,100330,3163000000,-307000000,-2309000000,10272000000,,,,,,,,,6641000000,3418000000,2994000000,2993000000,
8958,2023-03-31,2023-05-18,2023-09-30,6664000000,3341000000,2924000000,2923000000,2935,,209923000000,103449000000,0.493,101141,9342000000,-17893000000,7687000000,9409000000,,,,,,,,,7252000000,3740000000,3311000000,3310000000,
8958,2023-09-30,2023-11-16,2024-03-31,7239000000,3775000000,3354000000,3353000000,3279,,220925000000,103878000000,0.47,101560,12013000000,-17972000000,6075000000,9525000000,,,,,,,,,7191000000,3743000000,3323000000,3322000000,
8958,2024-03-31,2024-05-16,2024-09-30,7161000000,3776000000,3361000000,3360000000,3285,,213712000000,104131000000,0.487,101807,11326000000,424000000,-10507000000,10769000000,,,,,,,,,6481000000,3140000000,2709000000,2708000000,
8958,2024-09-30,2024-09-02,2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8958,2024-09-30,2024-09-27,2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8958,2024-09-30,2024-11-19,2025-03-31,6486000000,3243000000,2817000000,2816000000,2774,,205756000000,101921000000,0.495,101602,5701000000,-794000000,-10330000000,5346000000,,,,,,,,,6870000000,3660000000,3231000000,3231000000,
8958,2025-03-31,2025-01-17,2025-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8958,2025-03-31,2025-02-28,2025-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8958,2025-03-31,2025-03-21,2025-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8958,2025-03-31,2025-05-21,2025-09-30,7477000000,4202000000,3813000000,3812000000,3802,,204347000000,102685000000,0.503,102827,24084000000,-558000000,-5249000000,23623000000,,,,,,,,,8027000000,5014000000,4527000000,4527000000,
8958,2025-09-30,2025-09-16,2026-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8958,2025-09-30,2025-10-30,2026-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8958,2025-09-30,2025-11-19,2026-03-31,8088000000,5059000000,4614000000,4613000000,4704,,197805000000,100112000000,0.506,102960,13832000000,-7044000000,-9989000000,20423000000,,,,,,,,,7388000000,4455000000,3832000000,3831000000,
8958,2026-03-31,2025-11-28,2026-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
