Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7981,2021-03-31,2021-05-14,2022-03-31,192172000000,10961000000,11392000000,7588000000,103.76,,258652000000,175310000000,0.678,2396.98,7953000000,-5380000000,-2486000000,74719000000,34.0,,,,,,,,194300000000,11600000000,12000000000,7800000000,106.65
7981,2022-03-31,2021-08-03,,49856000000,3724000000,3936000000,2717000000,37.15,,264569000000,176328000000,0.666,2410.91,,,,,,40.0,,194300000000,11600000000,12000000000,7800000000,106.65,,,,,
7981,2022-03-31,2021-09-28,,,,,,,,,,,,,,,,,,,202300000000,14000000000,14400000000,9400000000,128.52,,,,,
7981,2022-03-31,2021-11-04,,101601000000,7714000000,7979000000,5424000000,74.17,,268677000000,179864000000,0.669,2459.26,,,,,,40.0,,202300000000,14000000000,14400000000,9400000000,128.52,,,,,
7981,2022-03-31,2022-02-01,,160760000000,13551000000,13965000000,9256000000,126.56,,274425000000,181554000000,0.662,2482.36,,,,,,52.0,,202300000000,14000000000,14400000000,9400000000,128.52,,,,,
7981,2022-03-31,2022-05-12,2023-03-31,211587000000,14428000000,14856000000,10905000000,149.11,,276838000000,181415000000,0.655,2480.47,19683000000,-3089000000,-2706000000,88607000000,52.0,,,,,,,,217600000000,12300000000,12700000000,8200000000,112.12
7981,2023-03-31,2022-08-02,,54354000000,3224000000,3498000000,2289000000,31.3,,280497000000,181491000000,0.647,2481.51,,,,,,52.0,,217600000000,12300000000,12700000000,8200000000,112.12,,,,,
7981,2023-03-31,2022-11-01,,110096000000,6086000000,6390000000,4150000000,57.32,,278187000000,180765000000,0.65,2547.53,,,,,,52.0,,217600000000,12300000000,12700000000,8200000000,112.12,,,,,
7981,2023-03-31,2023-02-01,,172722000000,9971000000,10456000000,7831000000,109.05,,282063000000,181595000000,0.644,2577.31,,,,,,52.0,,217600000000,12300000000,12700000000,8200000000,112.12,,,,,
7981,2023-03-31,2023-05-11,2024-03-31,227423000000,10940000000,11490000000,8417000000,117.79,,279878000000,181516000000,0.649,2579.88,6604000000,-5386000000,-9448000000,80376000000,52.0,,,,,,,,235300000000,14100000000,14500000000,9500000000,135.02
7981,2024-03-31,2023-08-01,,57237000000,2683000000,2874000000,1925000000,27.37,,273886000000,182419000000,0.666,2592.72,-7388000000,-2067000000,-1594000000,69326000000,,54.0,,235300000000,14100000000,14500000000,9500000000,135.02,,,,,
7981,2024-03-31,2023-11-01,,114696000000,5306000000,5499000000,4430000000,63.37,,269793000000,182382000000,0.676,2642.46,-11496000000,-2162000000,-4696000000,62022000000,,54.0,,235300000000,14100000000,14500000000,9500000000,135.02,,,,,
7981,2024-03-31,2024-02-01,,179412000000,10718000000,11060000000,8239000000,118.58,,268393000000,183363000000,0.683,2683.21,-11573000000,-4927000000,-7716000000,56159000000,,54.0,,235300000000,12300000000,12600000000,9500000000,139.02,,,,,
7981,2024-03-31,2024-05-09,2025-03-31,234738000000,12427000000,12792000000,9500000000,137.3,,268675000000,187398000000,0.697,2742.27,-1314000000,-11666000000,-7730000000,59665000000,54.0,,,,,,,,239100000000,14500000000,14700000000,9700000000,141.94
7981,2025-03-31,2024-08-01,,57318000000,3097000000,3282000000,2072000000,30.33,,271061000000,188676000000,0.696,2760.97,6198000000,-2403000000,-1617000000,61843000000,,56.0,,239100000000,14500000000,14700000000,9700000000,141.94,,,,,
7981,2025-03-31,2024-11-06,,115957000000,5957000000,6138000000,3883000000,56.83,,271749000000,189633000000,0.698,2774.98,9196000000,-5241000000,-1843000000,61776000000,,56.0,,239100000000,14500000000,14700000000,9700000000,141.94,,,,,
7981,2025-03-31,2025-02-04,,184316000000,12876000000,13241000000,9052000000,132.72,,274813000000,191668000000,0.697,2843.2,11280000000,-6313000000,-6179000000,58454000000,,56.0,,239100000000,14500000000,14700000000,9700000000,141.94,,,,,
7981,2025-03-31,2025-05-08,2026-03-31,243380000000,15635000000,16005000000,11090000000,163.15,,276914000000,194509000000,0.702,2892.64,23365000000,-8465000000,-6506000000,68059000000,78.0,,,,,,,,247000000000,17200000000,17500000000,12800000000,190.36
7981,2025-03-31,2025-05-08,,,,,,,,,,,,,,,,,78.0,,,,,,,,,,,
7981,2026-03-31,2025-08-05,,61385000000,4205000000,4473000000,3081000000,46.01,,278574000000,192535000000,0.691,2896.77,5605000000,-3306000000,-5127000000,65230000000,,100.0,,247000000000,17200000000,17500000000,12800000000,190.36,,,,,
7981,2026-03-31,2025-11-06,,123142000000,8714000000,9011000000,6949000000,104.88,,277320000000,193126000000,0.696,2967.42,10608000000,-6376000000,-10541000000,61750000000,,100.0,,250000000000,17500000000,17800000000,13000000000,193.33,,,,,
7981,2026-03-31,2025-11-06,,,,,,,,,,,,,,,,,,,250000000000,17500000000,17800000000,13000000000,193.33,,,,,
7981,2026-03-31,2026-02-03,,192686000000,16142000000,16669000000,12708000000,193.78,,278420000000,191337000000,0.687,3020.43,14238000000,-8211000000,-19153000000,54932000000,,100.0,,251000000000,17800000000,18300000000,13600000000,202.25,,,,,
