Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2211,2021-12-31,2021-04-27,,25362000000,938000000,1168000000,611000000,23.72,,69768000000,50884000000,0.699,,,,,,,15.0,,101000000000,2800000000,3100000000,1300000000,50.44,,,,,
2211,2021-12-31,2021-07-29,,50208000000,1621000000,2156000000,866000000,33.62,,69731000000,51275000000,0.704,,6711000000,-1828000000,-1045000000,16553000000,,30.0,,103500000000,4200000000,4800000000,2400000000,93.11,,,,,
2211,2021-12-31,2021-10-25,,73814000000,1957000000,2912000000,1605000000,62.3,,71458000000,52164000000,0.698,,,,,,,30.0,,103500000000,4200000000,4800000000,2400000000,93.11,,,,,
2211,2021-12-31,2022-02-14,2022-12-31,104751000000,4146000000,5218000000,3173000000,123.11,,75720000000,54356000000,0.685,2012.23,7478000000,-4653000000,-1285000000,14364000000,30.0,,,,,,,,99000000000,5300000000,5800000000,3400000000,131.9
2211,2022-12-31,2022-04-25,,24533000000,1333000000,1536000000,870000000,33.79,,77673000000,56478000000,0.674,,,,,,,30.0,,99000000000,5300000000,5800000000,3400000000,131.9,,,,,
2211,2022-12-31,2022-07-25,,48599000000,2160000000,2779000000,1514000000,58.76,,78204000000,57587000000,0.683,,6585000000,-2278000000,-1385000000,17580000000,,30.0,,99000000000,5300000000,5800000000,3400000000,131.9,,,,,
2211,2022-12-31,2022-10-24,,72058000000,2516000000,3718000000,2028000000,78.71,,81649000000,58234000000,0.661,,,,,,,30.0,,99000000000,5300000000,5800000000,3400000000,131.9,,,,,
2211,2022-12-31,2023-02-13,2023-12-31,100614000000,4334000000,5545000000,3376000000,130.99,,83712000000,59165000000,0.656,2130.59,4948000000,-7739000000,-1549000000,10144000000,30.0,,,,,,,,106000000000,5000000000,5800000000,3400000000,131.91
2211,2023-12-31,2023-04-24,,25715000000,953000000,1109000000,684000000,26.54,,80394000000,59381000000,0.684,,,,,,,30.0,,106000000000,5000000000,5800000000,3400000000,131.91,,,,,
2211,2023-12-31,2023-07-28,,51010000000,205000000,606000000,120000000,4.67,,78136000000,59170000000,0.7,,6637000000,-5062000000,-1109000000,10680000000,,30.0,,106000000000,3100000000,3900000000,2400000000,93.11,,,,,
2211,2023-12-31,2023-10-24,,75208000000,-201000000,524000000,-90000000,-3.51,,80246000000,59392000000,0.682,,,,,,,30.0,,106000000000,2200000000,3000000000,1400000000,54.31,,,,,
2211,2023-12-31,2024-01-26,,,,,,,,,,,,,,,,,,,105534000000,1374000000,2104000000,969000000,37.62,,,,,
2211,2023-12-31,2024-02-13,2024-12-31,105534000000,1374000000,2104000000,969000000,37.62,,83125000000,60640000000,0.673,2170.11,6775000000,-7967000000,-1240000000,7781000000,30.0,,,,,,,,109000000000,3600000000,4200000000,2500000000,96.99
2211,2024-12-31,2024-04-24,,27102000000,1105000000,1230000000,834000000,32.39,,82282000000,61342000000,0.685,,,,,,,30.0,,109000000000,3600000000,4200000000,2500000000,96.99,,,,,
2211,2024-12-31,2024-07-29,,53181000000,1088000000,1652000000,848000000,32.92,,82659000000,61772000000,0.687,,4813000000,-2423000000,-1132000000,9201000000,,30.0,,109000000000,3600000000,4200000000,2500000000,96.99,,,,,
2211,2024-12-31,2024-10-28,,77414000000,774000000,1630000000,668000000,25.94,,83709000000,60833000000,0.669,,,,,,,30.0,,109000000000,3600000000,4200000000,2500000000,96.99,,,,,
2211,2024-12-31,2025-01-27,,,,,,,,,,,,,,,,,,,109984000000,2298000000,3130000000,1672000000,64.9,,,,,
2211,2024-12-31,2025-02-12,2025-12-31,109984000000,2298000000,3130000000,1672000000,64.9,,90466000000,63067000000,0.64,2246.82,4260000000,-6905000000,1746000000,7016000000,30.0,,,,,,,,118000000000,2500000000,3200000000,1800000000,69.83
2211,2025-12-31,2025-04-24,,28051000000,1010000000,1172000000,784000000,30.43,,88257000000,62303000000,0.651,,,,,,,30.0,,118000000000,2500000000,3200000000,1800000000,69.83,,,,,
2211,2025-12-31,2025-07-29,,56686000000,1202000000,1706000000,836000000,32.46,,92377000000,62331000000,0.621,,6468000000,-6124000000,2896000000,10137000000,,30.0,,118000000000,2500000000,3200000000,1800000000,69.83,,,,,
2211,2025-12-31,2025-10-28,,83968000000,1069000000,1898000000,907000000,35.21,,97037000000,62880000000,0.595,,,,,,,30.0,,118000000000,2500000000,3200000000,1800000000,69.83,,,,,
2211,2025-12-31,2026-02-10,2026-12-31,119558000000,2840000000,3609000000,2031000000,78.82,,106366000000,66104000000,0.57,2352.38,3779000000,-10856000000,10866000000,10861000000,30.0,,,,,,,,125000000000,3200000000,3650000000,2100000000,81.47
