Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8361,2021-03-31,2021-05-17,2022-03-31,116425000000,,12010000000,8011000000,191.72,191.43,7450778000000,330696000000,0.042,7601.38,1315246000000,-101685000000,-2972000000,1481625000000,70.0,,,,,,,,109100000000,,11200000000,7100000000,169.91
8361,2022-03-31,2021-08-06,,28969000000,,4315000000,3060000000,73.22,73.11,7614495000000,336971000000,0.042,,,,,,,70.0,,109100000000,,11200000000,7100000000,169.87,,,,,
8361,2022-03-31,2021-09-27,,,,,,,,,,,,,,,,,,,110500000000,,15700000000,10300000000,246.34,,,,,
8361,2022-03-31,2021-11-10,,57603000000,,10000000000,6517000000,155.92,155.71,7529018000000,339900000000,0.043,,,,,,,70.0,,111700000000,,16400000000,10700000000,255.9,,,,,
8361,2022-03-31,2022-02-10,,85588000000,,14133000000,9363000000,224.2,223.94,7622338000000,338956000000,0.042,,,,,,,70.0,,111700000000,,16400000000,10700000000,256.42,,,,,
8361,2022-03-31,2022-05-13,2023-03-31,115400000000,,16671000000,10620000000,254.5,254.22,7721232000000,323287000000,0.04,7438.8,295315000000,-112630000000,-3352000000,1660976000000,70.0,,,,,,,,111200000000,,13900000000,8900000000,213.28
8361,2023-03-31,2022-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8361,2023-03-31,2022-08-05,,32543000000,,6646000000,4553000000,109.39,109.29,7587059000000,301729000000,0.037,,,,,,,70.0,,111200000000,,13900000000,8900000000,213.81,,,,,
8361,2023-03-31,2022-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8361,2023-03-31,2022-11-11,,61762000000,,8960000000,5858000000,140.74,140.61,6677637000000,287651000000,0.04,,,,,,,70.0,,118000000000,,13300000000,8500000000,204.2,,,,,
8361,2023-03-31,2023-02-10,,91432000000,,10568000000,6885000000,165.4,165.24,6706507000000,277610000000,0.041,,,,,,,70.0,,118000000000,,13300000000,8500000000,204.2,,,,,
8361,2023-03-31,2023-03-27,,,,,,,,,,,,,,,,,,,121700000000,,8000000000,4500000000,108.1,,,,,
8361,2023-03-31,2023-04-25,,,,,,,,,,,,,,,,,,,122800000000,,9400000000,4800000000,115.31,,,,,
8361,2023-03-31,2023-05-12,2024-03-31,122762000000,,9376000000,4825000000,115.93,115.81,6671147000000,288073000000,0.043,6918.58,-1243066000000,93751000000,-12273000000,499393000000,70.0,,,,,,,,,,11600000000,6900000000,165.76
8361,2024-03-31,2023-08-10,,31363000000,,5120000000,3688000000,88.61,88.5,6689180000000,306026000000,0.045,,,,,,,70.0,,,,11600000000,6900000000,165.77,,,,,
8361,2024-03-31,2023-11-10,,63482000000,,5031000000,3441000000,82.69,82.58,6608032000000,301833000000,0.045,,,,,,,70.0,,,,10100000000,6200000000,148.95,,,,,
8361,2024-03-31,2024-02-09,,102558000000,,10326000000,7162000000,172.07,171.85,6619119000000,311758000000,0.047,,,,,,,70.0,,,,10100000000,6200000000,148.95,,,,,
8361,2024-03-31,2024-04-24,,,,,,,,,,,,,,,,,,,134100000000,,14400000000,9400000000,225.83,,,,,
8361,2024-03-31,2024-05-10,2025-03-31,134138000000,,14429000000,9471000000,227.54,227.24,6651305000000,338704000000,0.05,8134.85,-112503000000,283184000000,-2956000000,667117000000,70.0,,,,,,,,,,11700000000,7000000000,168.17
8361,2025-03-31,2024-08-09,,32386000000,,4302000000,3135000000,75.33,75.23,6787293000000,329515000000,0.048,,,,,,,70.0,,,,11700000000,7000000000,168.13,,,,,
8361,2025-03-31,2024-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8361,2025-03-31,2024-11-08,,63058000000,,6022000000,4338000000,104.21,104.07,6670240000000,327940000000,0.049,,,,,,,70.0,,,,11700000000,7800000000,187.35,,,,,
8361,2025-03-31,2025-01-27,,,,,,,,,,,,,,,,,,,,,17700000000,12100000000,290.64,,,,,
8361,2025-03-31,2025-02-10,,94994000000,,11553000000,8333000000,200.17,199.91,6734845000000,328890000000,0.048,,,,,,,70.0,,,,17700000000,12100000000,290.64,,,,,
8361,2025-03-31,2025-05-09,2026-03-31,131360000000,,20792000000,14718000000,353.53,353.01,6541899000000,318525000000,0.048,7647.89,9913000000,97372000000,-2956000000,771447000000,90.0,,,,,,,,,,22900000000,15000000000,360.3
8361,2026-03-31,2025-08-08,,34232000000,,5845000000,4121000000,98.99,98.83,6593988000000,327411000000,0.049,,,,,,,90.0,,,,22900000000,15000000000,360.27,,,,,
8361,2026-03-31,2025-11-07,,72406000000,,11169000000,7747000000,186.08,185.78,6602393000000,349138000000,0.052,,,,,,,110.0,,,,24900000000,17100000000,410.72,,,,,
8361,2026-03-31,2026-02-10,,112353000000,,18760000000,12792000000,307.27,306.75,6621628000000,366288000000,0.055,,,,,,,110.0,,,,24900000000,17100000000,410.72,,,,,
