Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3116,2021-03-31,2021-04-28,2022-03-31,1272140000000,57103000000,,31188000000,166.93,,845778000000,369650000000,0.396,1792.56,74483000000,-51392000000,2756000000,195180000000,45.0,,,,,,,,1400000000000,72000000000,,47000000000,251.54
3116,2022-03-31,2021-07-30,,354267000000,17799000000,,12195000000,65.27,,863857000000,375452000000,0.398,,,,,211448000000,,64.0,,1400000000000,72000000000,,47000000000,251.52,,,,,
3116,2022-03-31,2021-10-29,,652080000000,24263000000,,14153000000,75.75,,823223000000,375580000000,0.419,,,,,211130000000,,64.0,,1400000000000,72000000000,,47000000000,251.52,,,,,
3116,2022-03-31,2022-02-02,,1034946000000,42466000000,,24498000000,131.1,,886422000000,390657000000,0.402,,,,,213968000000,,64.0,,1380000000000,60000000000,,37000000000,198.01,,,,,
3116,2022-03-31,2022-04-28,2023-03-31,1421451000000,60290000000,,39260000000,210.15,210.13,964740000000,423835000000,0.4,2066.53,122933000000,-40893000000,-48664000000,237952000000,64.0,,,,,,,,1570000000000,78000000000,,52000000000,278.34
3116,2023-03-31,2022-07-29,,350346000000,3404000000,,-1378000000,-7.38,-7.38,975357000000,432782000000,0.406,,,,,248615000000,,70.0,,1570000000000,61000000000,,40000000000,214.09,,,,,
3116,2023-03-31,2022-10-28,,761803000000,12869000000,,2016000000,10.79,10.79,1003288000000,435891000000,0.4,,,,,245455000000,,70.0,,1560000000000,43000000000,,25000000000,133.81,,,,,
3116,2023-03-31,2023-02-03,,1169170000000,28631000000,,8770000000,46.94,46.94,951710000000,421774000000,0.407,,,,,238971000000,,70.0,,1560000000000,43000000000,,25000000000,133.81,,,,,
3116,2023-03-31,2023-04-27,2024-03-31,1604036000000,47672000000,,14679000000,78.57,78.56,1007392000000,436894000000,0.398,2144.33,89428000000,-36461000000,-40812000000,248195000000,70.0,,,,,,,,1680000000000,53000000000,,22000000000,117.75
3116,2024-03-31,2023-07-28,,475499000000,22166000000,,12505000000,66.93,66.92,1062035000000,455026000000,0.396,,,,,262590000000,,70.0,,1800000000000,69000000000,,34000000000,181.96,,,,,
3116,2024-03-31,2023-10-31,,964058000000,49598000000,,28948000000,154.93,154.9,1079918000000,476561000000,0.408,,,,,252839000000,,86.0,,1970000000000,93000000000,,59000000000,315.76,,,,,
3116,2024-03-31,2024-02-02,,1471179000000,76723000000,,42112000000,225.38,225.34,1117899000000,476458000000,0.39,,,,,296315000000,,86.0,,1970000000000,93000000000,,59000000000,315.76,,,,,
3116,2024-03-31,2024-04-26,2025-03-31,1953625000000,78636000000,,57885000000,311.74,311.69,1127694000000,492946000000,0.398,2515.01,174898000000,-86698000000,-91595000000,244191000000,86.0,,,,,,,,1980000000000,75000000000,,47000000000,253.12
3116,2025-03-31,2024-07-31,,488000000000,16698000000,,8696000000,48.73,48.72,1141848000000,511801000000,0.411,,38638000000,-15615000000,-19273000000,256187000000,,86.0,,1900000000000,68000000000,,43000000000,240.81,,,,,
3116,2025-03-31,2024-10-31,,948165000000,33837000000,,13506000000,75.68,75.66,1092851000000,487178000000,0.407,,55386000000,-27369000000,-27058000000,244035000000,,86.0,,1870000000000,68000000000,,43000000000,240.86,,,,,
3116,2025-03-31,2025-01-31,,1446699000000,52021000000,,28283000000,158.44,158.41,1115624000000,520352000000,0.426,,83829000000,-46488000000,-45894000000,242302000000,,86.0,,1870000000000,68000000000,,43000000000,240.86,,,,,
3116,2025-03-31,2025-04-25,2026-03-31,1954218000000,42399000000,,16719000000,93.65,93.63,1094831000000,490067000000,0.409,2504.56,121834000000,-60955000000,-54377000000,249721000000,86.0,,,,,,,,2000000000000,80000000000,,50000000000,280.07
3116,2026-03-31,2025-07-31,,479693000000,18703000000,,10801000000,60.48,60.47,1072508000000,488640000000,0.417,,39750000000,-15431000000,-16234000000,255730000000,,86.0,,2000000000000,80000000000,,50000000000,279.96,,,,,
3116,2026-03-31,2025-10-31,,972279000000,37041000000,,17423000000,97.56,97.53,1101960000000,503456000000,0.42,,56706000000,-29820000000,-27716000000,249642000000,,86.0,,1980000000000,75000000000,,45000000000,251.97,,,,,
3116,2026-03-31,2026-02-03,,1506236000000,60245000000,,28630000000,160.31,160.27,1143546000000,530393000000,0.425,,120493000000,-45996000000,-24843000000,308616000000,,86.0,,1980000000000,75000000000,,45000000000,251.97,,,,,
