Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8957,2021-01-31,2021-03-16,2022-01-31,8611000000,4538000000,4084000000,4083000000,4176,,231090000000,115663000000,0.501,118313,7065000000,-13576000000,6111000000,4663000000,,,,,,,,,7910000000,3722000000,3285000000,3284000000,
8957,2021-07-31,2021-03-26,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8957,2021-07-31,2021-07-30,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8957,2021-07-31,2021-09-10,2022-07-31,8066000000,3981000000,3540000000,3540000000,3621,,235035000000,115527000000,0.492,118174,4701000000,-6709000000,324000000,2979000000,,,,,,,,,8412000000,4101000000,3690000000,3689000000,
8957,2022-01-31,2021-10-29,2022-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8957,2022-01-31,2021-11-22,2022-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8957,2022-01-31,2022-03-17,2023-01-31,11641000000,7481000000,7072000000,7071000000,7233,,226847000000,119059000000,0.525,121787,40510000000,-21270000000,-14739000000,7479000000,,,,,,,,,8512000000,4641000000,4246000000,4248000000,
8957,2022-07-31,2022-09-14,2023-07-31,8671000000,4732000000,4340000000,4339000000,4438,,224636000000,119537000000,0.532,122276,12632000000,-9680000000,-5260000000,5170000000,,,,,,,,,6730000000,2888000000,2489000000,2488000000,
8957,2023-01-31,2022-10-28,2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8957,2023-01-31,2023-03-16,2024-01-31,11321000000,7331000000,6885000000,6885000000,7042,,239993000000,122507000000,0.51,125314,11960000000,-19906000000,7550000000,4775000000,,,,,,,,,7743000000,3327000000,2893000000,2892000000,
8957,2023-07-31,2023-07-14,2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8957,2023-07-31,2023-09-14,2024-01-31,8924000000,4682000000,4261000000,4260000000,4357,,241453000000,122817000000,0.509,125631,7582000000,-359000000,-3948000000,8050000000,,,,,,,,,9011000000,4740000000,4303000000,4302000000,
8957,2024-01-31,2024-03-15,2025-01-31,8962000000,4843000000,4411000000,4410000000,4511,,241413000000,123562000000,0.512,126393,5912000000,-682000000,-3665000000,9615000000,,,,,,,,,9632000000,5128000000,4694000000,4693000000,
8957,2024-07-31,2024-07-12,2025-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8957,2024-07-31,2024-09-13,2025-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8957,2024-07-31,2024-09-13,2025-07-31,9667000000,5184000000,4751000000,4750000000,4859,,249945000000,124646000000,0.499,127502,7864000000,-16618000000,3334000000,4195000000,,,,,,,,,9712000000,5171000000,4708000000,4707000000,
8957,2025-01-31,2025-03-17,2026-01-31,9742000000,5171000000,4706000000,4705000000,4812,,246612000000,125636000000,0.509,128515,11022000000,-593000000,-8713000000,5910000000,,,,,,,,,9649000000,5151000000,4690000000,4689000000,
8957,2025-01-31,2025-03-17,2025-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8957,2025-07-31,2025-09-11,2026-07-31,9802000000,5348000000,4882000000,4882000000,5027,,244309000000,123606000000,0.506,128573,8414000000,-748000000,-6911000000,6665000000,,,,,,,,,10379000000,5547000000,5076000000,5075000000,
