Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6460,2021-03-31,2021-05-13,2022-03-31,277748000000,6553000000,1715000000,1274000000,5.42,,421599000000,291256000000,0.69,1236.82,-6384000000,30473000000,-31492000000,154540000000,30.0,,,,,,,,312000000000,20000000000,20000000000,14000000000,59.55
6460,2022-03-31,2021-08-06,,59447000000,3844000000,3484000000,2940000000,12.51,,410182000000,287111000000,0.699,,,,,,,40.0,,312000000000,20000000000,20000000000,14000000000,59.55,,,,,
6460,2022-03-31,2021-11-08,,134893000000,14678000000,14752000000,12012000000,51.08,50.93,423106000000,296451000000,0.7,,,,,,,40.0,,305000000000,23000000000,21500000000,15000000000,63.78,,,,,
6460,2022-03-31,2022-02-10,,236752000000,32668000000,33393000000,29456000000,125.39,124.96,442177000000,303157000000,0.685,,,,,,,40.0,,315000000000,31000000000,30000000000,26500000000,113.4,,,,,
6460,2022-03-31,2022-05-13,2023-03-31,320949000000,32042000000,33344000000,37027000000,158.85,158.24,435492000000,292637000000,0.671,1311.72,39607000000,-8794000000,-35970000000,152459000000,40.0,,,,,,,,375000000000,40000000000,40000000000,28000000000,126.83
6460,2023-03-31,2022-08-04,,66118000000,2777000000,4255000000,3158000000,14.29,14.22,419157000000,291169000000,0.694,,,,,,,41.0,,375000000000,40000000000,40000000000,28000000000,126.83,,,,,
6460,2023-03-31,2022-10-31,,150095000000,9574000000,12300000000,9619000000,43.56,43.34,437438000000,299535000000,0.684,,,,,,,41.0,,375000000000,40000000000,40000000000,28000000000,126.83,,,,,
6460,2023-03-31,2023-02-09,,271979000000,38222000000,40138000000,32846000000,148.76,148.08,469469000000,314045000000,0.668,,,,,,,41.0,,381500000000,45000000000,46000000000,31500000000,142.66,,,,,
6460,2023-03-31,2023-04-28,2024-03-31,389635000000,46789000000,49473000000,45938000000,208.07,207.13,501566000000,331347000000,0.66,1498.75,44704000000,-2351000000,-15358000000,179509000000,59.0,,,,,,,,433000000000,55000000000,58000000000,40000000000,181.2
6460,2024-03-31,2023-08-01,,108050000000,22556000000,23096000000,17259000000,78.19,77.71,508104000000,348823000000,0.685,,,,,,,47.0,,433000000000,55000000000,58000000000,40000000000,181.2,,,,,
6460,2024-03-31,2023-11-08,,221158000000,39579000000,42069000000,23117000000,104.72,104.06,631198000000,356604000000,0.563,,,,,,,47.0,,474000000000,60000000000,63000000000,35000000000,158.54,,,,,
6460,2024-03-31,2024-02-09,,349924000000,54445000000,57296000000,35327000000,160.32,159.41,615671000000,347737000000,0.562,,,,,,,47.0,,463000000000,51000000000,53500000000,28000000000,127.07,,,,,
6460,2024-03-31,2024-05-10,2025-03-31,467896000000,56836000000,59778000000,33055000000,150.75,149.98,653994000000,357702000000,0.546,1652.29,65833000000,-113509000000,79786000000,219810000000,50.0,,,,,,,,445000000000,45000000000,48000000000,39000000000,180.54
6460,2025-03-31,2024-08-07,,104755000000,19341000000,21830000000,24525000000,113.54,113.1,665210000000,390988000000,0.586,,,,,,,50.0,,445000000000,45000000000,48000000000,39000000000,180.54,,,,,
6460,2025-03-31,2024-11-08,,211663000000,32816000000,33095000000,30385000000,140.75,140.18,634828000000,368912000000,0.58,,,,,,,50.0,,445000000000,45000000000,48000000000,39000000000,180.54,,,,,
6460,2025-03-31,2025-02-07,,322316000000,43706000000,49410000000,41756000000,194.14,193.39,645673000000,383084000000,0.593,,,,,,,50.0,,425000000000,46000000000,51500000000,37500000000,174.35,,,,,
6460,2025-03-31,2025-05-12,2026-03-31,428948000000,48124000000,53114000000,45051000000,209.79,209.02,644777000000,381604000000,0.591,1782.73,20856000000,-12543000000,-27981000000,198865000000,52.0,,,,,,,,475000000000,53000000000,56000000000,37500000000,175.39
6460,2026-03-31,2025-08-08,,81026000000,-519000000,-2124000000,-3387000000,-15.89,,636620000000,366878000000,0.576,,,,,,,55.0,,475000000000,53000000000,56000000000,37500000000,175.39,,,,,
6460,2026-03-31,2025-11-07,,201108000000,10064000000,10821000000,2754000000,13.01,12.98,648072000000,378571000000,0.584,,,,,,,55.0,,475000000000,53000000000,56000000000,37500000000,175.39,,,,,
6460,2026-03-31,2026-02-13,,335232000000,19844000000,23838000000,-16894000000,-79.98,,640474000000,360618000000,0.562,,,,,,,55.0,,490000000000,40000000000,43500000000,-13000000000,-61.87,,,,,
