Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8963,2020-12-31,2021-02-25,2021-06-30,8340000000,1690000000,624000000,623000000,102,,516490000000,249641000000,0.483,40946,13240000000,-1790000000,-1591000000,26176000000,,,,,,,,,,,,,
8963,2021-06-30,2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8963,2021-06-30,2021-08-25,2021-12-31,3806000000,-2341000000,-3599000000,-3599000000,-590,,497899000000,245113000000,0.492,40203,503000000,-1192000000,-14647000000,10840000000,,,,,,,,,,,,,
8963,2021-12-31,2021-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8963,2021-12-31,2022-02-24,2022-06-30,8406000000,2292000000,1014000000,1014000000,166,,494819000000,246130000000,0.497,40370,12320000000,-1561000000,-4873000000,16726000000,,,,,,,,,,,,,
8963,2022-06-30,2022-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8963,2022-06-30,2022-08-25,2022-12-31,7680000000,2114000000,1015000000,1015000000,167,,490118000000,246211000000,0.502,40383,5728000000,-574000000,-4856000000,17023000000,,,,,,,,,,,,,
8963,2022-12-31,2022-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8963,2022-12-31,2023-01-25,2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8963,2022-12-31,2023-02-22,2023-06-30,11929000000,6257000000,5075000000,5075000000,832,,494237000000,250321000000,0.506,41058,6670000000,-993000000,-2178000000,20521000000,,,,,,,,,11690000000,5964000000,4657000000,4656000000,
8963,2023-06-30,2023-04-25,2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8963,2023-06-30,2023-07-19,2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8963,2023-06-30,2023-08-24,2023-12-31,15914000000,10356000000,8914000000,8913000000,1462,,496819000000,254024000000,0.511,41665,13782000000,924000000,-7188000000,28041000000,,,,,,,,,17786000000,11255000000,9586000000,9586000000,
8963,2023-12-31,2023-12-19,2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8963,2023-12-31,2024-02-26,2024-06-30,18819000000,12588000000,11033000000,11032000000,1639,,563393000000,290305000000,0.515,43090,12773000000,-58442000000,52520000000,34892000000,,,,,,,,,20199000000,13717000000,11887000000,11886000000,
8963,2024-06-30,2024-07-18,2024-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8963,2024-06-30,2024-08-26,2024-12-31,21136000000,14635000000,12901000000,12900000000,1914,,569016000000,292766000000,0.515,43455,20325000000,-2754000000,-9902000000,42560000000,,,,,,,,,23720000000,16235000000,13719000000,13718000000,
8963,2024-12-31,2024-12-17,2025-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8963,2024-12-31,2025-02-26,2025-06-30,25555000000,17751000000,15138000000,15138000000,1980,,680004000000,351388000000,0.517,45954,17472000000,-108505000000,93755000000,45283000000,,,,,,,,,24570000000,16336000000,13819000000,13818000000,
8963,2025-12-31,2025-08-25,2026-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8963,2025-06-30,2025-08-25,2025-12-31,25107000000,16935000000,14366000000,14366000000,1878,,675146000000,351363000000,0.52,45951,22840000000,-5038000000,-20280000000,42804000000,,,,,,,,,28145000000,19051000000,16238000000,16237000000,
8963,2025-12-31,2025-12-17,2026-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
