Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6995,2021-03-31,2021-04-27,2022-03-31,440061000000,14045000000,19011000000,12026000000,131.77,,419259000000,270276000000,0.609,2796.56,34682000000,-27505000000,-4525000000,69604000000,50.0,,,,,,,,495000000000,22000000000,23000000000,15000000000,164.35
6995,2022-03-31,2021-07-29,,123152000000,6322000000,7333000000,5658000000,61.99,,426038000000,274090000000,0.607,,,,,,,60.0,,495000000000,22000000000,23000000000,15000000000,164.31,,,,,
6995,2022-03-31,2021-10-28,,231124000000,6903000000,8171000000,5103000000,55.9,,410010000000,272210000000,0.627,,,,,,,60.0,,480000000000,15000000000,16500000000,11500000000,125.97,,,,,
6995,2022-03-31,2022-02-01,,358030000000,11248000000,13989000000,8312000000,91.05,,430113000000,279255000000,0.613,,,,,,,60.0,,480000000000,15000000000,16500000000,11500000000,125.97,,,,,
6995,2022-03-31,2022-04-27,2023-03-31,487303000000,9211000000,15557000000,3569000000,39.1,,447834000000,285538000000,0.6,2943.29,14677000000,-26005000000,-6437000000,53854000000,60.0,,,,,,,,520000000000,10000000000,11000000000,6000000000,65.72
6995,2023-03-31,2022-07-28,,124844000000,-773000000,4122000000,2831000000,31.01,,454003000000,291642000000,0.605,,,,,,,60.0,,520000000000,10000000000,11000000000,6000000000,65.71,,,,,
6995,2023-03-31,2022-10-27,,266927000000,3919000000,11929000000,7967000000,87.26,,455039000000,298701000000,0.617,,,,,,,60.0,,530000000000,10000000000,15000000000,6000000000,65.71,,,,,
6995,2023-03-31,2023-02-02,,408581000000,7340000000,12820000000,6399000000,70.08,,437175000000,287753000000,0.617,,,,,,,60.0,,530000000000,10000000000,15000000000,6000000000,65.71,,,,,
6995,2023-03-31,2023-03-15,,,,,,,,,,,,,,,,,,,540000000000,13000000000,20000000000,7000000000,76.66,,,,,
6995,2023-03-31,2023-04-26,2024-03-31,553124000000,16656000000,24063000000,10900000000,119.37,,456146000000,296401000000,0.608,3037.31,26755000000,-8695000000,-6078000000,66494000000,64.0,,,,,,,,570000000000,17000000000,18000000000,11000000000,120.46
6995,2024-03-31,2023-07-27,,148652000000,8783000000,14339000000,10345000000,113.28,,479017000000,316141000000,0.618,,,,,,,64.0,,580000000000,20000000000,21000000000,13000000000,142.33,,,,,
6995,2024-03-31,2023-10-30,,307468000000,20246000000,27738000000,20240000000,221.61,,493436000000,327424000000,0.623,,,,,,,68.0,,610000000000,32000000000,39000000000,26000000000,284.66,,,,,
6995,2024-03-31,2023-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6995,2024-03-31,2024-02-01,,474929000000,33213000000,39565000000,26965000000,295.24,,489035000000,325725000000,0.624,,,,,,,68.0,,620000000000,37000000000,43000000000,28000000000,311.89,,,,,
6995,2024-03-31,2024-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6995,2024-03-31,2024-04-25,2025-03-31,623558000000,28822000000,39592000000,24850000000,276.8,,519718000000,339488000000,0.612,3758.19,53266000000,-31474000000,-22574000000,69384000000,75.0,,,,,,,,580000000000,23000000000,25000000000,20000000000,236.46
6995,2024-03-31,2024-07-26,2025-03-31,623558000000,28822000000,39592000000,24850000000,276.8,,519718000000,339488000000,0.612,3758.19,53266000000,-31446000000,-22574000000,69414000000,75.0,,,,,,,,580000000000,23000000000,25000000000,20000000000,236.46
6995,2025-03-31,2024-07-30,,151966000000,7123000000,9134000000,7578000000,89.59,,528027000000,345797000000,0.612,,,,,,,70.0,,580000000000,23000000000,25000000000,20000000000,236.46,,,,,
6995,2025-03-31,2024-10-30,,303972000000,18541000000,14523000000,10658000000,126.0,,500535000000,333534000000,0.625,,,,,,,90.0,,600000000000,30000000000,28000000000,22000000000,259.68,,,,,
6995,2025-03-31,2025-01-30,,459492000000,27619000000,27573000000,22666000000,267.95,,515872000000,349054000000,0.634,,,,,,,90.0,,600000000000,30000000000,28000000000,22000000000,259.75,,,,,
6995,2025-03-31,2025-04-24,2026-03-31,617660000000,35439000000,34479000000,27808000000,328.34,,510942000000,337877000000,0.619,3716.86,39312000000,-26172000000,-7980000000,74609000000,95.0,,,,,,,,580000000000,20000000000,20000000000,14000000000,164.55
6995,2026-03-31,2025-07-30,,152690000000,7834000000,9430000000,5181000000,60.9,,514103000000,338421000000,0.615,,,,,,,95.0,,580000000000,20000000000,20000000000,14000000000,164.55,,,,,
6995,2026-03-31,2025-10-30,,314823000000,20085000000,23920000000,18505000000,217.48,,527900000000,354487000000,0.63,,,,,,,105.0,,620000000000,29000000000,34000000000,26000000000,305.52,,,,,
6995,2026-03-31,2026-02-02,,479695000000,29598000000,36551000000,26504000000,311.46,,526999000000,367211000000,0.653,,,,,,,105.0,,640000000000,34000000000,39000000000,29000000000,340.78,,,,,
