Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2685,2021-02-28,2021-03-18,,,,,,,,,,,,,,,,,,,183800000000,700000000,2900000000,-700000000,-15.02,,,,,
2685,2021-02-28,2021-04-05,2022-02-28,183870000000,766000000,2981000000,-693000000,-14.88,,95449000000,50701000000,0.531,1122.71,11933000000,-7366000000,-6840000000,24082000000,40.0,,,,,,,,219000000000,6500000000,6500000000,3800000000,84.14
2685,2022-02-28,2021-06-30,,46387000000,624000000,961000000,269000000,5.98,,92888000000,50264000000,0.541,,,,,,,50.0,,219000000000,6500000000,6500000000,3800000000,84.14,,,,,
2685,2022-02-28,2021-09-30,,92611000000,631000000,1552000000,448000000,9.93,,84841000000,50468000000,0.595,,-7280000000,-3448000000,-1593000000,11955000000,,50.0,,219000000000,6500000000,6500000000,3800000000,84.14,,,,,
2685,2022-02-28,2021-12-27,,146731000000,4483000000,5725000000,3534000000,78.16,,101320000000,52434000000,0.518,,,,,,,50.0,,219000000000,6500000000,6500000000,3800000000,84.14,,,,,
2685,2022-02-28,2022-03-18,,,,,,,,,,,,,,,,,55.0,,201500000000,6500000000,8100000000,4900000000,108.34,,,,,
2685,2022-02-28,2022-04-13,2023-02-28,201582000000,6564000000,8166000000,4917000000,108.72,,97957000000,54963000000,0.551,1192.62,3504000000,-7780000000,-3251000000,16863000000,55.0,,,,,,,,230000000000,10000000000,10000000000,6300000000,139.23
2685,2023-02-28,2022-07-08,,58006000000,4574000000,4926000000,3313000000,73.24,,107118000000,57684000000,0.528,,,,,,,55.0,,230000000000,10000000000,10000000000,6300000000,139.23,,,,,
2685,2023-02-28,2022-10-07,,112578000000,5570000000,6157000000,3893000000,85.96,,108451000000,59333000000,0.534,,5393000000,-3734000000,-2491000000,16640000000,,55.0,,230000000000,10000000000,10000000000,6300000000,139.23,,,,,
2685,2023-02-28,2022-12-29,,177026000000,11165000000,11805000000,7616000000,168.09,,123853000000,61169000000,0.482,,,,,,,60.0,,240000000000,12500000000,13000000000,8200000000,180.81,,,,,
2685,2023-02-28,2022-12-29,,,,,,,,,,,,,,,,,60.0,,240000000000,12500000000,13000000000,8200000000,180.81,,,,,
2685,2023-02-28,2023-04-04,2024-02-29,242552000000,11515000000,12026000000,7540000000,166.37,,111392000000,60762000000,0.533,1309.96,13460000000,-9963000000,-4398000000,16343000000,60.0,,,,,,,,260000000000,14000000000,14000000000,9400000000,207.27
2685,2024-02-29,2023-06-30,,68478000000,6278000000,6349000000,4464000000,98.41,,119070000000,64213000000,0.528,,,,,,,65.0,,260000000000,14000000000,14000000000,9400000000,207.27,,,,,
2685,2024-02-29,2023-09-29,,132896000000,10311000000,10639000000,7094000000,156.15,,121523000000,67956000000,0.547,,11795000000,-4769000000,-2454000000,21270000000,,80.0,,270000000000,18000000000,18200000000,12000000000,263.65,,,,,
2685,2024-02-29,2023-09-29,,,,,,,,,,,,,,,,,80.0,,270000000000,18000000000,18200000000,12000000000,263.65,,,,,
2685,2024-02-29,2023-12-29,,203252000000,16306000000,16708000000,11541000000,254.1,,130181000000,69871000000,0.525,,,,,,,80.0,,270000000000,18000000000,18200000000,12000000000,263.65,,,,,
2685,2024-02-29,2024-04-04,2025-02-28,275596000000,18015000000,18389000000,13513000000,297.75,,127915000000,71581000000,0.548,1549.13,22223000000,-9920000000,-5581000000,23341000000,85.0,,,,,,,,290000000000,19000000000,19000000000,12700000000,280.48
2685,2025-02-28,2024-06-28,,74001000000,6014000000,6288000000,4405000000,97.27,,131174000000,74253000000,0.556,,,,,,,90.0,,290000000000,19000000000,19000000000,12700000000,280.48,,,,,
2685,2025-02-28,2024-09-30,,144203000000,9915000000,10316000000,6948000000,151.9,,132473000000,76161000000,0.574,,11653000000,-11499000000,-3527000000,20584000000,,90.0,,290000000000,19000000000,19000000000,12700000000,280.48,,,,,
2685,2025-02-28,2024-12-27,,220089000000,14770000000,14967000000,9907000000,215.71,,146276000000,76799000000,0.524,,,,,,,90.0,,290000000000,19000000000,19000000000,12700000000,280.48,,,,,
2685,2025-02-28,2025-04-04,2026-02-28,293110000000,15510000000,15964000000,9614000000,208.93,,133108000000,77200000000,0.579,1665.51,21373000000,-16971000000,-7111000000,21081000000,90.0,,,,,,,,305000000000,19000000000,19000000000,12400000000,267.86
2685,2026-02-28,2025-06-30,,77464000000,5603000000,5423000000,4374000000,94.7,,146926000000,78206000000,0.53,,,,,,,90.0,,305000000000,19000000000,19000000000,12400000000,267.86,,,,,
2685,2026-02-28,2025-09-30,,149345000000,7973000000,7790000000,5987000000,129.73,,139409000000,80448000000,0.574,,10019000000,-8889000000,387000000,22368000000,,90.0,,305000000000,19000000000,19000000000,12400000000,267.86,,,,,
2685,2026-02-28,2025-12-29,,227372000000,13893000000,13912000000,9557000000,207.12,,157006000000,82128000000,0.521,,,,,,,90.0,,305000000000,19000000000,19000000000,12400000000,267.86,,,,,
