Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9336,2023-03-31,2023-02-09,,49788000000,11258000000,11332000000,7207000000,78.5,,156029000000,69309000000,0.441,,,,,,,31.0,,67337000000,14836000000,14855000000,9439000000,100.78,,,,,
9336,2023-03-31,2023-05-12,2024-03-31,67658000000,16623000000,16702000000,10494000000,112.04,,163615000000,78969000000,0.48,785.71,16266000000,-12296000000,-8968000000,53416000000,34.0,,,,,,,,71037000000,16140000000,16338000000,10416000000,104.27
9336,2024-03-31,2023-08-09,,17604000000,4513000000,4748000000,3014000000,30.18,,155423000000,78770000000,0.504,,,,,,,34.0,,71037000000,16140000000,16338000000,10416000000,104.27,,,,,
9336,2024-03-31,2023-11-09,,35504000000,9449000000,10162000000,6561000000,65.71,,158497000000,82208000000,0.516,,9193000000,-9209000000,-10663000000,42974000000,,40.0,,71580000000,18518000000,19374000000,12451000000,124.82,,,,,
9336,2024-03-31,2024-02-09,,54671000000,15125000000,15897000000,10315000000,103.4,,160922000000,84964000000,0.525,,,,,,,42.0,,72282000000,19667000000,20495000000,13625000000,136.77,,,,,
9336,2024-03-31,2024-05-13,2025-03-31,73035000000,19714000000,20589000000,13591000000,136.44,,172796000000,88008000000,0.507,882.86,21674000000,-15562000000,-7643000000,52124000000,42.0,,,,,,,,78500000000,20500000000,20700000000,13700000000,138.14
9336,2025-03-31,2024-08-08,,19353000000,5096000000,5369000000,3497000000,35.28,,162013000000,86859000000,0.533,,,,,,,42.0,,78500000000,20500000000,20700000000,13700000000,138.53,,,,,
9336,2025-03-31,2024-11-08,,38158000000,10160000000,10172000000,6633000000,67.08,,163237000000,88644000000,0.541,,12290000000,-10256000000,-13884000000,40275000000,,46.0,,78500000000,20500000000,20700000000,13700000000,138.53,,,,,
9336,2025-03-31,2025-02-10,,58913000000,15676000000,15723000000,10556000000,106.89,,180933000000,90695000000,0.499,,,,,,,48.0,,79700000000,21000000000,21100000000,14300000000,145.07,,,,,
9336,2025-03-31,2025-05-14,2026-03-31,80178000000,21548000000,21484000000,14364000000,145.54,,184905000000,94681000000,0.51,957.03,23021000000,-18956000000,-3543000000,52647000000,48.0,,,,,,,,83900000000,21800000000,21600000000,14400000000,146.19
9336,2026-03-31,2025-08-08,,20020000000,4260000000,4271000000,2906000000,29.51,,192742000000,95422000000,0.49,,,,,,,49.0,,83900000000,21800000000,21600000000,14400000000,146.19,,,,,
9336,2026-03-31,2025-11-11,,39976000000,8932000000,9042000000,6078000000,61.7,,201703000000,98920000000,0.485,,10397000000,-8737000000,7623000000,61929000000,,49.0,,83900000000,21800000000,21600000000,14400000000,146.19,,,,,
9336,2026-03-31,2026-02-10,,62536000000,14621000000,14858000000,9905000000,100.24,,257818000000,109057000000,0.404,,,,,,,49.0,,83900000000,21800000000,21600000000,14400000000,146.19,,,,,
