Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1662,2021-03-31,2021-04-23,,,,,,,,,,,,,,,,,,,240213000000,4215000000,10051000000,-2651000000,-46.43,,,,,
1662,2021-03-31,2021-05-13,2022-03-31,240078000000,4192000000,10001000000,-2725000000,-47.73,,624786000000,434492000000,0.64,7011.36,43263000000,-6453000000,-15626000000,157963000000,50.0,,,,,,,,211153000000,8215000000,15740000000,-28317000000,-496.14
1662,2022-03-31,2021-08-10,,50083000000,3400000000,10491000000,7106000000,124.5,,613994000000,450006000000,0.677,,,,,,,50.0,,220789000000,11894000000,26159000000,-114021000000,-1997.76,,,,,
1662,2022-03-31,2021-11-09,,118507000000,9540000000,19349000000,-119676000000,-2096.81,,449044000000,321208000000,0.648,,,,,,,50.0,,235098000000,16669000000,28390000000,-69847000000,-1230.53,,,,,
1662,2022-03-31,2022-02-09,,171364000000,11649000000,24533000000,-85057000000,-1491.67,,449382000000,331681000000,0.669,,,,,,,50.0,,235749000000,16168000000,31972000000,-39029000000,-687.28,,,,,
1662,2022-03-31,2022-04-28,,,,,,,,,,,,,,,,,,,249140000000,19809000000,43674000000,-30988000000,-545.64,,,,,
1662,2022-03-31,2022-05-13,2023-03-31,249140000000,19809000000,43674000000,-30988000000,-545.64,,471941000000,402770000000,0.787,6679.85,-1052000000,52067000000,-70939000000,144513000000,50.0,,,,,,,,244344000000,20916000000,28758000000,25590000000,468.67
1662,2023-03-31,2022-08-09,,58617000000,9810000000,22600000000,15640000000,283.66,,487596000000,418394000000,0.791,,,,,,,220.0,,275755000000,39705000000,50988000000,40007000000,734.79,,,,,
1662,2023-03-31,2022-11-10,,120708000000,19304000000,43084000000,31430000000,573.89,,509949000000,431832000000,0.781,,,,,,,300.0,,304563000000,45242000000,66951000000,53000000000,972.52,,,,,
1662,2023-03-31,2023-02-10,,225105000000,38742000000,57878000000,43286000000,793.0,,536475000000,436613000000,0.754,,,,,,,330.0,,326679000000,61250000000,78964000000,60000000000,1100.97,,,,,
1662,2023-03-31,2023-05-12,2024-03-31,336492000000,62085000000,83130000000,67394000000,1236.65,,568180000000,457169000000,0.749,7849.18,104581000000,-52723000000,-14506000000,186166000000,370.0,,,,,,,,300600000000,41200000000,45500000000,34000000000,627.0
1662,2024-03-31,2023-08-09,,61321000000,12903000000,18219000000,12999000000,239.73,,556244000000,466803000000,0.781,,,,,,,200.0,,306100000000,38900000000,44800000000,34000000000,627.0,,,,,
1662,2024-03-31,2023-11-10,,150708000000,28501000000,39135000000,27770000000,512.09,,619769000000,515803000000,0.778,,,,,,,250.0,,325400000000,48800000000,57000000000,45000000000,833.06,,,,,
1662,2024-03-31,2024-02-09,,229938000000,39868000000,48162000000,36515000000,673.93,,601935000000,502683000000,0.78,,,,,,,250.0,,330700000000,50700000000,59100000000,45000000000,833.06,,,,,
1662,2024-03-31,2024-05-14,2025-03-31,325863000000,55247000000,68808000000,53661000000,994.43,,660928000000,537574000000,0.762,9532.46,90564000000,-99659000000,-28596000000,152598000000,300.0,,,,,,,,379400000000,52400000000,55500000000,42800000000,165.99
1662,2025-03-31,2024-08-08,,89465000000,12948000000,16560000000,11493000000,219.44,,687110000000,537415000000,0.731,,,,,,,,,358400000000,53800000000,57800000000,44000000000,170.62,,,,,
1662,2025-03-31,2024-11-13,,183606000000,28771000000,25815000000,21139000000,81.46,,679925000000,543425000000,0.75,,,,,,,,,364000000000,55400000000,54200000000,78500000000,304.43,,,,,
1662,2025-03-31,2025-02-12,,274820000000,44510000000,46810000000,74440000000,288.14,,652612000000,531029000000,0.759,,,,,,,,,383400000000,63700000000,66800000000,87000000000,337.57,,,,,
1662,2025-03-31,2025-04-24,,,,,,,,,,,,,,,,,,,389082000000,62012000000,64221000000,81153000000,314.91,,,,,
1662,2025-03-31,2025-05-13,2026-03-31,389082000000,62012000000,64221000000,81153000000,314.91,,681598000000,557257000000,0.774,2062.21,130766000000,-107076000000,-38671000000,140931000000,,,,,,,,,332400000000,28000000000,36000000000,30000000000,117.23
1662,2026-03-31,2025-08-07,,82844000000,16699000000,20810000000,15714000000,61.41,,677635000000,553040000000,0.773,,,,,,,40.0,,330000000000,31000000000,39300000000,33000000000,128.95,,,,,
1662,2026-03-31,2025-11-12,,168140000000,25507000000,32937000000,27055000000,105.72,,684737000000,570630000000,0.79,,,,,,,40.0,,333000000000,35000000000,44000000000,36000000000,140.66,,,,,
1662,2026-03-31,2026-02-12,,260318000000,32080000000,49264000000,39779000000,155.43,,713555000000,594720000000,0.791,,,,,,,40.0,,347000000000,39000000000,55000000000,45000000000,175.82,,,,,
