Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8628,2021-03-31,2021-04-27,2022-03-31,30082000000,12827000000,12919000000,10283000000,40.02,39.96,961791000000,79213000000,0.082,307.23,-111926000000,-1607000000,117986000000,59798000000,40.0,,,,,,,,,,,,
8628,2022-03-31,2021-07-27,,7476000000,3060000000,3103000000,3954000000,15.38,15.36,933627000000,76332000000,0.081,296.01,,,,,,,,,,,,,,,,,
8628,2022-03-31,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8628,2022-03-31,2021-10-27,,15316000000,6624000000,6647000000,6397000000,24.89,24.85,943815000000,78839000000,0.083,305.81,,,,,,,,,,,,,,,,,
8628,2022-03-31,2022-01-27,,23181000000,9953000000,9981000000,8677000000,33.76,33.71,906472000000,76008000000,0.084,294.77,,,,,,40.0,,,,,,,,,,,
8628,2022-03-31,2022-04-27,2023-03-31,30616000000,12772000000,12791000000,11439000000,44.5,44.44,879394000000,78719000000,0.089,305.27,50821000000,67000000,-50374000000,60312000000,40.0,,,,,,,,,,,,
8628,2023-03-31,2022-07-28,,7252000000,2826000000,2810000000,1945000000,7.57,7.56,906293000000,75539000000,0.083,292.83,,,,,,,,,,,,,,,,,
8628,2023-03-31,2022-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8628,2023-03-31,2022-10-27,,14920000000,5660000000,5596000000,3860000000,15.01,14.99,931873000000,77509000000,0.083,300.49,,,,,,,,,,,,,,,,,
8628,2023-03-31,2023-01-26,,22957000000,8666000000,8591000000,5924000000,23.04,23.0,956249000000,74448000000,0.078,288.52,,,,,,40.0,,,,,,,,,,,
8628,2023-03-31,2023-04-27,2024-03-31,31071000000,11349000000,11253000000,7823000000,30.42,30.37,976026000000,76353000000,0.078,295.93,-15530000000,-4276000000,41921000000,82427000000,40.0,,,,,,,,,,,,
8628,2024-03-31,2023-07-28,,9472000000,3596000000,3594000000,2360000000,9.18,9.16,1116574000000,73614000000,0.066,285.19,,,,,,,,,,,,,,,,,
8628,2024-03-31,2023-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8628,2024-03-31,2023-10-26,,19086000000,7276000000,7243000000,4752000000,18.48,18.44,1083050000000,76089000000,0.07,294.8,,,,,,,,,,,,,,,,,
8628,2024-03-31,2024-01-26,,28899000000,10806000000,10721000000,7029000000,27.33,27.28,1070234000000,73410000000,0.068,284.35,,,,,,40.0,,,,,,,,,,,
8628,2024-03-31,2024-04-25,2025-03-31,40207000000,15165000000,15054000000,9790000000,38.06,37.99,1172667000000,76326000000,0.065,295.59,-5916000000,-8883000000,8621000000,76249000000,40.0,,,,,,,,,,,,
8628,2025-03-31,2024-07-29,,9895000000,4235000000,4225000000,2894000000,11.25,11.23,1179182000000,74181000000,0.063,287.21,,,,,,,,,,,,,,,,,
8628,2025-03-31,2024-08-02,,9895000000,4235000000,4225000000,2894000000,11.25,11.23,1179182000000,74181000000,0.063,287.21,,,,,,,,,,,,,,,,,
8628,2025-03-31,2024-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8628,2025-03-31,2024-10-29,,20285000000,8900000000,8902000000,6097000000,23.69,23.65,1092357000000,77393000000,0.071,299.72,,,,,,,,,,,,,,,,,
8628,2025-03-31,2025-01-29,,29698000000,12476000000,12433000000,8479000000,32.94,32.88,1144052000000,74449000000,0.065,288.2,,,,,,,,,,,,,,,,,
8628,2025-03-31,2025-02-04,,29698000000,12476000000,12433000000,8479000000,32.94,32.88,1144052000000,74449000000,0.065,288.2,,,,,,,,,,,,,,,,,
8628,2025-03-31,2025-03-07,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,
8628,2025-03-31,2025-04-28,2026-03-31,39204000000,15636000000,15292000000,10501000000,40.8,40.71,1121828000000,76600000000,0.068,296.48,-43362000000,-4373000000,53202000000,81716000000,40.0,,,,,,,,,,,,
8628,2026-03-31,2025-07-29,,11407000000,4668000000,4536000000,2872000000,11.16,11.14,1162667000000,75401000000,0.065,291.71,,,,,,,,,,,,,,,,,
8628,2026-03-31,2025-08-01,,11407000000,4668000000,4536000000,2872000000,11.16,11.14,1162667000000,75401000000,0.065,291.71,,,,,,,,,,,,,,,,,
8628,2026-03-31,2025-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8628,2026-03-31,2025-10-29,,23839000000,10263000000,10152000000,6535000000,25.38,25.33,1251800000000,79578000000,0.063,307.92,,,,,,,,,,,,,,,,,
8628,2026-03-31,2026-01-28,,37293000000,16509000000,16905000000,11069000000,42.98,42.89,1283314000000,77630000000,0.06,300.23,,,,,,,,,,,,,,,,,
8628,2026-03-31,2026-02-03,,37293000000,16509000000,16905000000,11069000000,42.98,42.89,1283314000000,77630000000,0.06,300.23,,,,,,,,,,,,,,,,,
