Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6474,2021-11-30,2021-04-02,,53072000000,2416000000,2295000000,1570000000,64.43,,297008000000,124459000000,0.393,,,,,,,80.0,,205000000000,8000000000,6800000000,4000000000,163.97,,,,,
6474,2021-11-30,2021-07-14,,112047000000,6435000000,6505000000,4474000000,186.1,,305335000000,130761000000,0.402,,20698000000,-5564000000,-16500000000,38568000000,,100.0,,225000000000,13500000000,13200000000,9000000000,376.56,,,,,
6474,2021-11-30,2021-10-04,,170242000000,10619000000,10223000000,7126000000,297.6,,305136000000,132738000000,0.409,,,,,,,100.0,,225000000000,13500000000,13200000000,9000000000,376.56,,,,,
6474,2021-11-30,2022-01-13,2022-11-30,229117000000,14718000000,14457000000,9993000000,418.09,,319312000000,138211000000,0.407,5470.18,33080000000,-14172000000,-18608000000,40374000000,100.0,,,,,,,,250000000000,17000000000,16000000000,11000000000,461.12
6474,2022-11-30,2022-04-04,,59995000000,3636000000,3610000000,2379000000,99.97,,320688000000,139294000000,0.412,,,,,,,100.0,,250000000000,17000000000,16000000000,11000000000,461.12,,,,,
6474,2022-11-30,2022-07-14,,122092000000,8100000000,8769000000,5830000000,244.76,,332345000000,148514000000,0.425,,3980000000,-10775000000,-3421000000,31685000000,,100.0,,250000000000,17000000000,16000000000,11000000000,461.12,,,,,
6474,2022-11-30,2022-10-06,,188785000000,12984000000,13711000000,9276000000,389.19,,349043000000,156917000000,0.428,,,,,,,100.0,,250000000000,17000000000,16000000000,11000000000,461.12,,,,,
6474,2022-11-30,2023-01-12,2023-11-30,258097000000,17025000000,17100000000,12237000000,513.17,,357457000000,156367000000,0.417,6330.16,11212000000,-20831000000,2113000000,34754000000,110.0,,,,,,,,260000000000,17500000000,16500000000,12500000000,531.05
6474,2023-11-30,2023-04-05,,65825000000,3912000000,3292000000,2216000000,94.17,,359070000000,154700000000,0.41,,,,,,,110.0,,260000000000,17500000000,16500000000,12500000000,531.05,,,,,
6474,2023-11-30,2023-07-13,,135264000000,7612000000,7047000000,4727000000,201.91,,358802000000,158667000000,0.423,,902000000,-8278000000,5521000000,33342000000,,110.0,,270000000000,16500000000,15500000000,11000000000,470.84,,,,,
6474,2023-11-30,2023-10-04,,200170000000,10252000000,9649000000,6300000000,269.48,,366083000000,166116000000,0.435,,,,,,,110.0,,270000000000,16500000000,15500000000,11000000000,470.84,,,,,
6474,2023-11-30,2024-01-11,2024-11-30,265464000000,11873000000,11028000000,6469000000,276.92,,370324000000,169520000000,0.439,6980.96,12030000000,-17774000000,3125000000,32824000000,110.0,,,,,,,,250000000000,10000000000,9000000000,6000000000,257.42
6474,2024-11-30,2024-04-04,,59338000000,1183000000,754000000,356000000,15.29,,374359000000,172068000000,0.441,,,,,,,100.0,,250000000000,10000000000,9000000000,6000000000,257.42,,,,,
6474,2024-11-30,2024-07-11,,118712000000,2342000000,1452000000,779000000,33.43,,366135000000,175693000000,0.461,,13265000000,-8178000000,-6180000000,32122000000,,100.0,,238000000000,6000000000,5000000000,3000000000,128.78,,,,,
6474,2024-11-30,2024-10-03,,179431000000,4074000000,1908000000,2778000000,119.23,,346609000000,166881000000,0.463,,,,,,,100.0,,238000000000,6000000000,5000000000,3000000000,128.78,,,,,
6474,2024-11-30,2025-01-14,2025-11-30,239892000000,6636000000,4236000000,3351000000,144.1,,334757000000,164665000000,0.474,6969.2,31458000000,-7631000000,-24359000000,31758000000,100.0,,,,,,,,243000000000,8600000000,6600000000,4000000000,175.51
6474,2025-11-30,2025-04-03,,56710000000,2148000000,1466000000,1432000000,62.87,,324584000000,163169000000,0.486,,,,,,,100.0,,243000000000,8600000000,6600000000,4000000000,175.51,,,,,
6474,2025-11-30,2025-07-15,,115887000000,4213000000,2957000000,1875000000,82.82,,320838000000,161451000000,0.487,,4532000000,-2506000000,-6530000000,27194000000,,100.0,,243000000000,8600000000,6600000000,4000000000,175.51,,,,,
6474,2025-11-30,2025-10-06,,174194000000,6628000000,5141000000,3640000000,161.29,,324744000000,165965000000,0.497,,,,,,,100.0,,243000000000,8600000000,6600000000,4000000000,175.51,,,,,
6474,2025-11-30,2026-01-14,2026-11-30,235903000000,9773000000,8370000000,5250000000,233.48,,331295000000,174250000000,0.515,7833.35,17938000000,-5286000000,-15915000000,29357000000,100.0,,,,,,,,243000000000,12100000000,10400000000,6400000000,293.87
