Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8410,2021-03-31,2021-05-07,2022-03-31,137267000000,,35640000000,25905000000,22.01,22.0,1197158000000,234676000000,0.194,198.4,136039000000,-32770000000,-13555000000,937945000000,11.0,,,,,,,,137600000000,,28300000000,19700000000,16.75
8410,2022-03-31,2021-08-06,,33437000000,,7626000000,5448000000,4.63,,1204331000000,234412000000,0.193,,,,,,,11.0,,137600000000,,28300000000,19700000000,16.75,,,,,
8410,2022-03-31,2021-11-05,,67425000000,,15079000000,10897000000,9.26,,1192730000000,239916000000,0.199,,,,,,,11.0,,137600000000,,28300000000,19700000000,16.75,,,,,
8410,2022-03-31,2022-02-04,,103199000000,,23502000000,15968000000,13.58,,1310130000000,238697000000,0.181,,,,,,,11.0,,137600000000,,28300000000,19700000000,16.75,,,,,
8410,2022-03-31,2022-05-06,2023-03-31,136667000000,,28255000000,20827000000,17.71,,1221623000000,244113000000,0.198,206.33,41311000000,-36114000000,-12727000000,931404000000,11.0,,,,,,,,149000000000,,28000000000,19500000000,16.59
8410,2023-03-31,2022-08-05,,35895000000,,7300000000,4990000000,4.24,,1267196000000,244003000000,0.191,,,,,,,11.0,,149000000000,,28000000000,19500000000,16.59,,,,,
8410,2023-03-31,2022-11-04,,73856000000,,14536000000,9764000000,8.3,,1354082000000,251168000000,0.184,,,,,,,11.0,,149000000000,,28000000000,19500000000,16.58,,,,,
8410,2023-03-31,2023-02-03,,114208000000,,22868000000,15328000000,13.03,,1410003000000,253520000000,0.176,,,,,,,11.0,,149000000000,,28000000000,19500000000,16.58,,,,,
8410,2023-03-31,2023-05-12,2024-03-31,154984000000,,28924000000,18854000000,16.03,,1312273000000,254242000000,0.19,213.08,66577000000,-36191000000,-12973000000,950256000000,11.0,,,,,,,,166500000000,,24500000000,16500000000,14.02
8410,2024-03-31,2023-08-04,,41246000000,,7751000000,5310000000,4.51,,1503032000000,253779000000,0.166,,,,,,,11.0,,198500000000,,25500000000,38300000000,32.62,,,,,
8410,2024-03-31,2023-11-10,,92222000000,,16405000000,32610000000,27.76,,1789070000000,284251000000,0.156,,,,,,,11.0,,198500000000,,25500000000,38300000000,32.65,,,,,
8410,2024-03-31,2023-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8410,2024-03-31,2024-02-09,,144807000000,,22950000000,36584000000,31.16,,1882690000000,280490000000,0.146,,,,,,,11.0,,198500000000,,25500000000,38300000000,32.65,,,,,
8410,2024-03-31,2024-05-10,2025-03-31,197877000000,,30526000000,31970000000,27.25,,1717818000000,275856000000,0.157,231.24,100751000000,-51937000000,-12090000000,988721000000,11.0,,,,,,,,215000000000,,28000000000,19500000000,16.66
8410,2025-03-31,2024-08-09,,51427000000,,7178000000,4644000000,3.97,,1709894000000,275125000000,0.158,,,,,,,11.0,,215000000000,,28000000000,19500000000,16.66,,,,,
8410,2025-03-31,2024-11-08,,106283000000,,16751000000,10940000000,9.35,,1569239000000,281981000000,0.176,,,,,,,11.0,,215000000000,,28000000000,19500000000,16.66,,,,,
8410,2025-03-31,2025-02-07,,159490000000,,23106000000,14976000000,12.8,,1885148000000,278190000000,0.144,,,,,,,11.0,,215000000000,,28000000000,19500000000,16.66,,,,,
8410,2025-03-31,2025-05-09,2026-03-31,214408000000,,30289000000,18221000000,15.57,,1495977000000,282489000000,0.185,236.93,-38869000000,-46714000000,-12667000000,892626000000,11.0,,,,,,,,216000000000,,24500000000,16000000000,13.67
8410,2026-03-31,2025-08-08,,53323000000,,6607000000,4188000000,3.65,,1471243000000,228005000000,0.151,,,,,,,11.0,,216000000000,,24500000000,16000000000,15.7,,,,,
8410,2026-03-31,2025-11-07,,107552000000,,14814000000,9966000000,9.35,,1430049000000,233274000000,0.159,,,,,,,11.0,,216000000000,,24500000000,16000000000,14.42,,,,,
8410,2026-03-31,2026-02-06,,162878000000,,21884000000,8775000000,8.04,,1671491000000,278448000000,0.163,,,,,,,11.0,,216000000000,,27000000000,11000000000,9.91,,,,,
