Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4519,2021-12-31,2021-04-22,,168817000000,63967000000,,47411000000,28.84,28.82,1144627000000,982608000000,0.858,,46541000000,-46896000000,-51124000000,162049000000,,60.0,,,,,,,,,,,
4519,2021-12-31,2021-07-26,,390229000000,160679000000,,118137000000,71.86,71.81,1275767000000,1052058000000,0.825,,103002000000,-76595000000,-53384000000,187131000000,,60.0,,,,,,,,,,,
4519,2021-12-31,2021-10-22,,677493000000,282835000000,,204154000000,124.17,124.09,1353363000000,1090649000000,0.806,,184669000000,-101760000000,-104428000000,192518000000,,,,,,,,,,,,,
4519,2021-12-31,2022-02-03,2022-12-31,999759000000,421897000000,,302995000000,184.29,184.17,1538694000000,1188017000000,0.772,722.5,279626000000,-118927000000,-107408000000,267753000000,76.0,,,,,,,,,,,,
4519,2022-12-31,2022-04-25,,360554000000,187007000000,,131775000000,80.14,80.09,1584948000000,1240510000000,0.783,,72541000000,-33982000000,-76869000000,230474000000,,76.0,,,,,,,,,,,
4519,2022-12-31,2022-07-21,,596166000000,286947000000,,204153000000,124.14,124.08,1625604000000,1307340000000,0.804,,245927000000,-76527000000,-79307000000,360311000000,,76.0,,,,,,,,,,,
4519,2022-12-31,2022-10-24,,821450000000,383835000000,,271950000000,165.35,165.29,1700818000000,1308626000000,0.769,,271115000000,-123979000000,-143286000000,274043000000,,76.0,,,,,,,,,,,
4519,2022-12-31,2023-02-02,2023-12-31,1259946000000,533309000000,,374429000000,227.64,227.57,1869758000000,1424387000000,0.762,865.88,244112000000,-145994000000,-145641000000,222169000000,78.0,,,,,,,,,,,,
4519,2023-12-31,2023-04-27,,312240000000,98296000000,,73500000000,44.68,44.67,1771973000000,1436923000000,0.811,,127748000000,-35371000000,-67281000000,247686000000,,80.0,,,,,,,,,,,
4519,2023-12-31,2023-07-27,,579657000000,210910000000,,156693000000,95.25,95.23,1831590000000,1513324000000,0.826,,254420000000,-44926000000,-69647000000,365016000000,,80.0,,,,,,,,,,,
4519,2023-12-31,2023-10-24,,837555000000,317598000000,,234266000000,142.4,142.37,1817649000000,1534992000000,0.844,,285715000000,-42934000000,-137031000000,331341000000,,80.0,,,,,,,,,,,
4519,2023-12-31,2024-02-01,2024-12-31,1111367000000,439174000000,,325472000000,197.83,197.8,1932547000000,1625580000000,0.841,988.01,409925000000,-37290000000,-139331000000,458674000000,80.0,,,,,,,,,,,,
4519,2024-12-31,2024-04-24,,236949000000,99874000000,,74401000000,45.22,45.21,1897764000000,1642047000000,0.865,,100913000000,-32244000000,-66872000000,462863000000,,82.0,,,,,,,,,,,
4519,2024-12-31,2024-07-25,,552860000000,258195000000,,186262000000,113.2,113.19,2060163000000,1751691000000,0.85,,171563000000,-172890000000,-69469000000,393761000000,,82.0,,,,,,,,,,,
4519,2024-12-31,2024-10-25,,868538000000,418602000000,,295758000000,179.75,179.72,2069736000000,1801367000000,0.87,,295206000000,-210462000000,-138975000000,403958000000,,,,,,,,,,,,,
4519,2024-12-31,2025-01-30,2025-12-31,1170611000000,542002000000,,387317000000,235.39,235.36,2208373000000,1901499000000,0.861,1155.56,447600000000,-227365000000,-141006000000,540202000000,98.0,,,,,,,,,,,,
4519,2025-12-31,2025-04-24,,288459000000,136651000000,,97234000000,59.09,59.08,2139482000000,1907222000000,0.891,,66677000000,-86886000000,-95378000000,423419000000,,250.0,,,,,,,,,,,
4519,2025-12-31,2025-07-24,,578463000000,273342000000,,194389000000,118.13,118.12,2278347000000,1985127000000,0.871,,186084000000,-133469000000,-97843000000,497088000000,,250.0,,,,,,,,,,,
4519,2025-12-31,2025-10-24,,911640000000,429827000000,,305602000000,185.7,185.7,2183588000000,1890107000000,0.866,,257173000000,-39549000000,-305632000000,456432000000,,250.0,,,,,,,,,,,
4519,2025-12-31,2026-01-29,2026-12-31,1257941000000,598833000000,,434012000000,263.73,263.72,2468595000000,2025732000000,0.821,1230.91,386280000000,-201273000000,-307886000000,426602000000,272.0,,,,,,,,,,,,
