Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5831,2023-03-31,2022-11-08,,,,,,,,,,,,,,,,,15.0,,,,76000000000,54000000000,95.71,,,,,
5831,2023-03-31,2023-01-31,,210859000000,,55803000000,39654000000,70.28,68.37,14761168000000,1099664000000,0.074,,,,,,,15.0,,,,76000000000,54000000000,95.8,,,,,
5831,2023-03-31,2023-05-11,2024-03-31,287386000000,,73964000000,52397000000,92.92,91.01,15654886000000,1148105000000,0.073,2050.65,-72490000000,-426789000000,-61878000000,1568687000000,15.0,,,,,,,,,,80000000000,56000000000,100.86
5831,2024-03-31,2023-07-28,,82390000000,,23293000000,16470000000,29.64,29.62,16093562000000,1171672000000,0.072,,,,,,,34.0,,,,80000000000,56000000000,100.92,,,,,
5831,2024-03-31,2023-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5831,2024-03-31,2023-11-10,,179508000000,,55429000000,24754000000,44.58,44.57,15908582000000,1133265000000,0.071,,,,,,,34.0,,,,98000000000,56000000000,100.9,,,,,
5831,2024-03-31,2024-02-01,,257094000000,,75841000000,40070000000,72.19,72.17,15824839000000,1135682000000,0.071,,,,,,,39.0,,,,98000000000,56000000000,101.0,,,,,
5831,2024-03-31,2024-05-10,2025-03-31,346526000000,,102224000000,57760000000,104.17,104.15,16141589000000,1203387000000,0.074,2188.01,170053000000,-293497000000,-24778000000,1420470000000,39.0,,,,,,,,,,88000000000,60000000000,109.21
5831,2025-03-31,2024-08-07,,84914000000,,29009000000,20970000000,38.15,38.15,16254017000000,1211720000000,0.074,,,,,,,48.0,,,,88000000000,60000000000,109.19,,,,,
5831,2025-03-31,2024-11-08,,162260000000,,49881000000,34818000000,63.36,63.35,15730936000000,1204967000000,0.076,,,,,,,50.0,,,,96000000000,66000000000,120.25,,,,,
5831,2025-03-31,2025-02-12,,244529000000,,74313000000,52515000000,95.68,95.67,16128497000000,1206447000000,0.074,,,,,,,60.0,,,,100000000000,73000000000,133.41,,,,,
5831,2025-03-31,2025-05-09,2026-03-31,341277000000,,102073000000,74618000000,136.37,136.35,15714861000000,1166953000000,0.074,2153.14,-521034000000,16506000000,-36788000000,879153000000,60.0,,,,,,,,,,118000000000,81000000000,149.46
5831,2026-03-31,2025-08-07,,91838000000,,31099000000,22582000000,41.66,41.65,16108090000000,1175377000000,0.073,,,,,,,72.0,,,,118000000000,81000000000,149.35,,,,,
5831,2026-03-31,2025-11-07,,192071000000,,65948000000,46510000000,85.77,85.76,15793072000000,1247588000000,0.079,,,,,,,78.0,,,,124000000000,86000000000,158.79,,,,,
5831,2026-03-31,2026-02-12,,304027000000,,98348000000,69694000000,128.66,128.65,15878358000000,1247744000000,0.079,,,,,,,80.0,,,,127000000000,88000000000,163.09,,,,,
