Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5020,2021-03-31,2021-05-12,2022-03-31,7658011000000,254175000000,,113998000000,35.48,35.42,8058818000000,2752568000000,0.289,724.18,679094000000,-306791000000,-355081000000,412300000000,22.0,,,,,,,,9500000000000,260000000000,,140000000000,43.6
5020,2022-03-31,2021-08-13,,2224073000000,161980000000,,97622000000,30.41,30.33,8340909000000,2833711000000,0.288,,,,,427251000000,,22.0,,9500000000000,260000000000,,140000000000,43.6,,,,,
5020,2022-03-31,2021-11-11,,4731408000000,337827000000,,211365000000,65.83,65.67,8579184000000,2971040000000,0.295,,,,,369430000000,,22.0,,10300000000000,470000000000,,280000000000,87.19,,,,,
5020,2022-03-31,2022-02-10,,7631320000000,530139000000,,331826000000,103.34,103.09,9211368000000,2946302000000,0.284,,,,,643236000000,,22.0,,10300000000000,470000000000,,280000000000,87.19,,,,,
5020,2022-03-31,2022-03-25,,,,,,,,,,,,,,,,,,,10800000000000,740000000000,,490000000000,152.6,,,,,
5020,2022-03-31,2022-05-13,2023-03-31,10921759000000,785905000000,,537117000000,167.27,166.87,9648219000000,3234079000000,0.297,890.88,209509000000,-349925000000,226046000000,523988000000,22.0,,,,,,,,12800000000000,340000000000,,170000000000,52.94
5020,2023-03-31,2022-08-12,,3555106000000,325349000000,,221355000000,69.31,69.14,10750386000000,3448066000000,0.284,,,,,567458000000,,22.0,,12800000000000,340000000000,,170000000000,53.87,,,,,
5020,2023-03-31,2022-11-10,,7394034000000,394750000000,,248756000000,78.95,78.77,10824007000000,3472034000000,0.283,,,,,430319000000,,22.0,,14900000000000,560000000000,,330000000000,107.58,,,,,
5020,2023-03-31,2023-02-10,,11335131000000,249762000000,,96045000000,30.87,30.8,10687050000000,3224979000000,0.263,,,,,443708000000,,22.0,,14700000000000,320000000000,,140000000000,46.44,,,,,
5020,2023-03-31,2023-05-11,2024-03-31,15016554000000,281285000000,,143766000000,46.57,46.47,9954517000000,3287578000000,0.287,948.67,-110246000000,-115928000000,-13316000000,311517000000,22.0,,,,,,,,13400000000000,340000000000,,180000000000,59.71
5020,2024-03-31,2023-08-10,,3218320000000,94005000000,,45802000000,15.19,15.16,10305679000000,3349383000000,0.284,,,,,417758000000,,22.0,,13400000000000,340000000000,,180000000000,59.71,,,,,
5020,2024-03-31,2023-11-08,,6619496000000,291505000000,,171689000000,56.95,56.83,10346049000000,3547329000000,0.3,,,,,489840000000,,22.0,,14000000000000,420000000000,,240000000000,79.61,,,,,
5020,2024-03-31,2024-02-09,,10245315000000,386319000000,,206766000000,68.59,68.44,10334461000000,3514704000000,0.297,,,,,448323000000,,22.0,,14000000000000,420000000000,,240000000000,79.61,,,,,
5020,2024-03-31,2024-05-14,2025-03-31,13856662000000,464946000000,,288121000000,95.64,95.44,10136545000000,3703818000000,0.318,1079.82,1010283000000,-240983000000,-331031000000,775906000000,22.0,,,,,,,,14600000000000,400000000000,,210000000000,70.27
5020,2025-03-31,2024-08-09,,3166313000000,150835000000,,81641000000,27.59,27.54,10194580000000,3800132000000,0.325,,63750000000,-106047000000,-89987000000,655686000000,,22.0,,14600000000000,400000000000,,210000000000,71.78,,,,,
5020,2025-03-31,2024-11-13,,6348423000000,146033000000,,68168000000,23.4,23.35,9501865000000,3574942000000,0.327,,127663000000,-157711000000,-333431000000,408813000000,,26.0,,14000000000000,420000000000,,220000000000,78.22,,,,,
5020,2025-03-31,2025-02-14,,9605938000000,302455000000,,170691000000,59.56,59.45,10059326000000,3643409000000,0.316,,246736000000,-222302000000,-283478000000,519273000000,,26.0,,14000000000000,420000000000,,220000000000,80.35,,,,,
5020,2025-03-31,2025-03-28,,,,,,,,,,,,,,,,,,,12600000000000,25000000000,,110000000000,40.18,,,,,
5020,2025-03-31,2025-05-12,2026-03-31,12322494000000,106093000000,,226071000000,79.96,79.81,8789377000000,3470563000000,0.353,1152.5,576835000000,130765000000,-630414000000,846563000000,26.0,,,,,,,,11700000000000,360000000000,,185000000000,68.76
5020,2026-03-31,2025-08-08,,2869974000000,50299000000,,-14516000000,-5.4,-5.4,8617829000000,3351582000000,0.349,,182434000000,-33436000000,-143216000000,853711000000,,30.0,,11700000000000,360000000000,,185000000000,68.77,,,,,
5020,2026-03-31,2025-11-12,,5691922000000,166738000000,,64754000000,24.07,24.03,8707103000000,3467671000000,0.358,,334279000000,-122962000000,-215745000000,847223000000,,34.0,,11400000000000,290000000000,,135000000000,50.19,,,,,
5020,2026-03-31,2026-02-13,,8722379000000,270785000000,,129238000000,48.04,47.95,9031538000000,3561128000000,0.353,,393914000000,-173488000000,-304830000000,775385000000,,34.0,,11400000000000,290000000000,,135000000000,50.19,,,,,
