Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3092,2021-03-31,2021-04-27,2022-03-31,147402000000,44144000000,44386000000,30932000000,101.3,,125656000000,55507000000,0.441,181.53,44790000000,-4648000000,-12117000000,61648000000,41.0,,,,,,,,162600000000,47800000000,47800000000,33300000000,109.05
3092,2021-03-31,2021-04-27,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,
3092,2022-03-31,2021-07-29,,38866000000,12591000000,12534000000,8731000000,28.91,,85726000000,24392000000,0.283,,,,,,,55.0,,162600000000,47800000000,47800000000,33300000000,109.05,,,,,
3092,2022-03-31,2021-10-28,,76212000000,23791000000,23759000000,16541000000,55.14,,105076000000,43425000000,0.412,,15278000000,-558000000,-28571000000,47810000000,,55.0,,162600000000,47800000000,47800000000,33300000000,109.05,,,,,
3092,2022-03-31,2022-01-28,,123778000000,38779000000,38756000000,26653000000,88.87,88.87,119713000000,47255000000,0.393,,,,,,,55.0,,162600000000,47800000000,47800000000,33300000000,109.05,,,,,
3092,2022-03-31,2022-04-27,2023-03-31,166199000000,49656000000,49655000000,34492000000,115.02,115.01,127276000000,55099000000,0.432,183.23,39895000000,-1283000000,-34823000000,65520000000,58.0,,,,,,,,181300000000,51500000000,51500000000,35900000000,119.74
3092,2023-03-31,2022-07-29,,42590000000,14312000000,14296000000,9960000000,33.23,,119810000000,54391000000,0.453,,,,,,,60.0,,181300000000,51500000000,51500000000,35900000000,119.74,,,,,
3092,2023-03-31,2022-10-28,,83767000000,27210000000,27433000000,19067000000,63.6,,129142000000,63707000000,0.492,,15605000000,-3896000000,-10630000000,66888000000,,60.0,,181300000000,51500000000,51500000000,35900000000,119.74,,,,,
3092,2023-03-31,2023-01-31,,136467000000,44635000000,44872000000,31213000000,104.1,,143760000000,68507000000,0.475,,,,,,,65.0,,181300000000,55000000000,55200000000,38400000000,128.07,,,,,
3092,2023-03-31,2023-04-27,2024-03-31,183423000000,56421000000,56716000000,39526000000,131.83,,155742000000,76693000000,0.492,255.31,36671000000,-10588000000,-17738000000,74145000000,65.0,,,,,,,,200700000000,60000000000,60000000000,42000000000,140.07
3092,2024-03-31,2023-07-31,,45871000000,15862000000,15943000000,11204000000,37.36,,144854000000,75794000000,0.522,,,,,,,71.0,,200700000000,60000000000,60000000000,42000000000,140.07,,,,,
3092,2024-03-31,2023-10-31,,90217000000,28931000000,29104000000,20314000000,67.73,,158452000000,85326000000,0.538,,15605000000,-4604000000,-12077000000,73091000000,,98.0,,200700000000,60000000000,60000000000,42000000000,140.07,,,,,
3092,2024-03-31,2024-01-31,,147568000000,45698000000,45906000000,32470000000,108.31,,158558000000,77285000000,0.487,,,,,,,98.0,,200700000000,60000000000,60000000000,42000000000,140.07,,,,,
3092,2024-03-31,2024-04-30,2025-03-31,197016000000,60079000000,59764000000,44341000000,148.19,,161862000000,84744000000,0.524,285.38,42589000000,-9879000000,-37138000000,69748000000,104.0,,,,,,,,214400000000,64200000000,64200000000,45200000000,152.21
3092,2025-03-31,2024-07-31,,50387000000,15895000000,15892000000,11109000000,37.41,,152030000000,79736000000,0.524,,,,,,,107.0,,214400000000,64200000000,64200000000,45200000000,152.21,,,,,
3092,2025-03-31,2024-08-09,,50387000000,15895000000,15892000000,11109000000,37.41,,152030000000,79736000000,0.524,,,,,,,107.0,,214400000000,64200000000,64200000000,45200000000,152.21,,,,,
3092,2025-03-31,2024-10-31,,98801000000,30475000000,30513000000,21130000000,71.16,,164561000000,89583000000,0.544,,23350000000,-4091000000,-16338000000,72651000000,,107.0,,214400000000,64200000000,64200000000,45200000000,152.21,,,,,
3092,2025-03-31,2025-01-31,,161076000000,51761000000,51829000000,35943000000,121.04,,178318000000,88880000000,0.498,,,,,,,107.0,,214400000000,64200000000,64200000000,45200000000,152.21,,,,,
3092,2025-03-31,2025-02-12,,161076000000,51761000000,51829000000,35943000000,121.04,,178318000000,88880000000,0.498,,,,,,,107.0,,214400000000,64200000000,64200000000,45200000000,152.21,,,,,
3092,2025-03-31,2025-04-30,2026-03-31,213131000000,64756000000,64888000000,45346000000,50.9,,187810000000,98719000000,0.526,110.81,60114000000,-6285000000,-32081000000,91486000000,107.0,,,,,,,,224100000000,69800000000,69800000000,48500000000,54.44
3092,2026-03-31,2025-07-31,,54028000000,16920000000,16638000000,11376000000,12.79,,167576000000,88327000000,0.527,,,,,,,39.0,,231500000000,69200000000,69100000000,47800000000,53.66,,,,,
3092,2026-03-31,2025-08-08,,54028000000,16920000000,16638000000,11376000000,12.79,,167576000000,88327000000,0.527,,,,,,,39.0,,231500000000,69200000000,69100000000,47800000000,53.66,,,,,
3092,2026-03-31,2025-10-31,,105249000000,31074000000,30826000000,21006000000,23.68,,172328000000,94926000000,0.551,,17246000000,-25945000000,-28772000000,53938000000,,39.0,,231500000000,69200000000,69100000000,47800000000,53.66,,,,,
3092,2026-03-31,2026-01-30,,171805000000,54921000000,54702000000,36976000000,41.73,,187629000000,95575000000,0.509,,,,,,,39.0,,231500000000,69200000000,69100000000,47800000000,53.66,,,,,
3092,2026-03-31,2026-02-12,,171805000000,54921000000,54702000000,36976000000,41.73,,187629000000,95575000000,0.509,,,,,,,39.0,,231500000000,69200000000,69100000000,47800000000,53.66,,,,,
