Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5857,2021-03-31,2021-04-27,2022-03-31,164776000000,25126000000,,25725000000,326.9,322.92,244803000000,97903000000,0.4,1244.06,-33353000000,-2800000000,24422000000,10023000000,170.0,,,,,,,,190000000000,26000000000,,18200000000,231.27
5857,2022-03-31,2021-07-28,,50424000000,6933000000,,4842000000,61.53,55.12,261740000000,101789000000,0.389,,-3212000000,-1916000000,6308000000,10964000000,,90.0,,190000000000,26000000000,,18200000000,231.27,,,,,
5857,2022-03-31,2021-10-27,,96861000000,13698000000,,9653000000,122.62,110.14,255844000000,108130000000,0.423,,6001000000,-2804000000,-4762000000,9141000000,,90.0,,190000000000,26000000000,,18200000000,231.27,,,,,
5857,2022-03-31,2022-01-28,,144487000000,19318000000,,13567000000,172.4,155.31,297037000000,102469000000,0.345,,14930000000,-4109000000,-13889000000,6997000000,,90.0,,190000000000,26000000000,,18200000000,231.27,,,,,
5857,2022-03-31,2022-04-27,2023-03-31,192442000000,26446000000,,18735000000,238.11,214.13,298387000000,105137000000,0.352,1336.89,11103000000,-7820000000,-6044000000,6127000000,90.0,,,,,,,,200000000000,24000000000,,16000000000,203.45
5857,2023-03-31,2022-07-28,,59749000000,5691000000,,4268000000,54.27,49.11,287063000000,110615000000,0.385,,-1353000000,659000000,4183000000,9568000000,,90.0,,200000000000,24000000000,,16000000000,203.45,,,,,
5857,2023-03-31,2022-10-27,,132653000000,11493000000,,7293000000,93.3,84.63,285607000000,108094000000,0.378,,4474000000,46000000,-2100000000,10143000000,,90.0,,270000000000,24000000000,,15600000000,201.52,,,,,
5857,2023-03-31,2023-01-31,,205827000000,17506000000,,10174000000,131.01,118.94,361433000000,107364000000,0.297,,7409000000,-2376000000,-4722000000,9398000000,,90.0,,270000000000,24000000000,,15600000000,201.52,,,,,
5857,2023-03-31,2023-04-27,2024-03-31,292449000000,19263000000,,10929000000,141.19,128.72,287448000000,106957000000,0.372,1395.52,36754000000,-3935000000,-23818000000,17952000000,90.0,,,,,,,,250000000000,19000000000,,13200000000,172.23
5857,2024-03-31,2023-07-27,,66523000000,3050000000,,2396000000,31.26,28.56,356802000000,114255000000,0.32,,3007000000,-12095000000,10199000000,17099000000,,90.0,,250000000000,19000000000,,13200000000,172.23,,,,,
5857,2024-03-31,2023-10-26,,151896000000,6981000000,,5259000000,68.62,62.56,392324000000,119309000000,0.304,,10431000000,-13209000000,10434000000,23767000000,,90.0,,290000000000,19000000000,,13200000000,172.23,,,,,
5857,2024-03-31,2024-01-31,,235132000000,10042000000,,7097000000,92.6,84.69,421057000000,111055000000,0.264,,-7759000000,-15442000000,23953000000,17088000000,,90.0,,290000000000,19000000000,,13200000000,172.23,,,,,
5857,2024-03-31,2024-02-29,,,,,,,,,,,,,,,,,,,315000000000,10800000000,,9600000000,125.26,,,,,
5857,2024-03-31,2024-04-25,2025-03-31,322253000000,12367000000,,24490000000,319.54,287.01,317998000000,126476000000,0.398,1650.2,12621000000,-28707000000,7050000000,6881000000,90.0,,,,,,,,370000000000,18000000000,,13148000000,172.53
5857,2025-03-31,2024-07-31,,92300000000,3617000000,,3197000000,41.83,37.99,384503000000,130397000000,0.339,,499000000,1259000000,6654000000,14520000000,,80.0,,370000000000,18000000000,,13148000000,172.53,,,,,
5857,2025-03-31,2024-10-30,,240357000000,8317000000,,6604000000,86.41,78.46,371458000000,129777000000,0.349,,11175000000,4603000000,-4201000000,19377000000,,80.0,,480000000000,18000000000,,13148000000,172.53,,,,,
5857,2025-03-31,2025-01-29,,372969000000,14686000000,,11385000000,148.84,134.94,398046000000,136345000000,0.342,,14859000000,635000000,-6149000000,17234000000,,80.0,,480000000000,18000000000,,13148000000,172.53,,,,,
5857,2025-03-31,2025-04-25,2026-03-31,506211000000,19984000000,,14319000000,187.13,169.96,490037000000,126349000000,0.258,1648.56,14685000000,250000000,-6207000000,17555000000,80.0,,,,,,,,448199000000,22000000000,,16179000000,211.18
5857,2026-03-31,2025-07-30,,137120000000,5928000000,,3639000000,47.51,43.11,505985000000,140672000000,0.278,,508000000,-642000000,813000000,17157000000,,80.0,,448199000000,22000000000,,16179000000,211.18,,,,,
5857,2026-03-31,2025-10-29,,,,,,,,,,,,,,,,,120.0,,517000000000,30000000000,,21600000000,281.9,,,,,
5857,2026-03-31,2025-10-29,,238239000000,15332000000,,10849000000,141.6,127.67,671509000000,133199000000,0.198,,-49074000000,737000000,42676000000,10581000000,,120.0,,517000000000,30000000000,,21600000000,281.9,,,,,
5857,2026-03-31,2026-02-03,,,,,,,,,,,,,,,,,125.0,,585000000000,35000000000,,23900000000,311.9,,,,,
5857,2026-03-31,2026-02-03,,384655000000,28640000000,,19569000000,255.41,229.81,935317000000,160903000000,0.172,,-111298000000,1392000000,102610000000,7314000000,,125.0,,585000000000,35000000000,,23900000000,311.9,,,,,
