Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8439,2021-03-31,2021-05-13,2022-03-31,1200184000000,77154000000,78105000000,49145000000,402.57,400.68,5602897000000,688345000000,0.102,4670.45,51331000000,-97405000000,18946000000,216901000000,138.0,,,,,,,,,,100000000000,60000000000,491.48
8439,2022-03-31,2021-08-06,,306101000000,28233000000,30533000000,18552000000,151.85,151.21,5668041000000,744203000000,0.11,,,,,,,143.0,,,,100000000000,60000000000,491.48,,,,,
8439,2022-03-31,2021-11-08,,618757000000,49797000000,54677000000,33193000000,271.66,270.51,5664147000000,760929000000,0.113,,,,,,,143.0,,,,100000000000,60000000000,491.48,,,,,
8439,2022-03-31,2022-02-07,,936885000000,65831000000,72719000000,43473000000,355.78,354.22,5664141000000,768991000000,0.114,,,,,,,143.0,,,,100000000000,60000000000,491.48,,,,,
8439,2022-03-31,2022-04-18,,,,,,,,,,,,,,,,,,,,,90000000000,50000000000,409.56,,,,,
8439,2022-03-31,2022-05-12,2023-03-31,1277976000000,82675000000,90519000000,50290000000,411.56,409.74,5663787000000,795580000000,0.119,5507.5,227383000000,-16075000000,-201421000000,240047000000,143.0,,,,,,,,,,100000000000,20000000000,163.66
8439,2023-03-31,2022-08-05,,315140000000,26931000000,31986000000,-19492000000,-159.45,,5755924000000,806276000000,0.119,,,,,,,143.0,,,,100000000000,20000000000,163.66,,,,,
8439,2023-03-31,2022-11-07,,626482000000,49355000000,55838000000,-6274000000,-51.3,,6030361000000,915195000000,0.131,,,,,,,143.0,,,,100000000000,20000000000,163.66,,,,,
8439,2023-03-31,2023-01-10,,,,,,,,,,,,,,,,,,,,,100000000000,1000000000,8.18,,,,,
8439,2023-03-31,2023-02-07,,958469000000,69078000000,82577000000,-10169000000,-83.12,,6201804000000,954490000000,0.134,,,,,,,143.0,,,,100000000000,1000000000,8.18,,,,,
8439,2023-03-31,2023-05-11,,,,,,,,,,,,,,,,,,,,,106000000000,4700000000,38.41,,,,,
8439,2023-03-31,2023-05-12,2024-03-31,1324962000000,91221000000,106194000000,4765000000,38.95,38.8,6082114000000,888985000000,0.125,6222.16,-31429000000,-31308000000,6926000000,201280000000,143.0,,,,,,,,,,110000000000,70000000000,571.89
8439,2024-03-31,2023-08-09,,328990000000,28249000000,31773000000,18216000000,148.81,148.27,6151798000000,903327000000,0.126,,,,,,,200.0,,,,110000000000,70000000000,571.89,,,,,
8439,2024-03-31,2023-11-10,,685458000000,53093000000,59217000000,35602000000,290.83,289.76,6265016000000,992430000000,0.139,,,,,,,,,,,110000000000,70000000000,142.97,,,,,
8439,2024-03-31,2024-02-09,,1003363000000,81814000000,91172000000,57054000000,116.52,116.07,6356190000000,1038088000000,0.144,,,,,,,,,,,110000000000,70000000000,142.97,,,,,
8439,2024-03-31,2024-05-14,2025-03-31,1346113000000,104225000000,117303000000,72136000000,147.32,146.75,6460930000000,1011176000000,0.135,1781.32,-176742000000,-108497000000,261897000000,183925000000,52.0,,,,,,,,,,125000000000,80000000000,163.38
8439,2025-03-31,2024-08-09,,334274000000,34457000000,38189000000,23008000000,46.98,46.8,6685162000000,1086332000000,0.141,,,,,,,58.0,,,,125000000000,80000000000,163.38,,,,,
8439,2025-03-31,2024-11-08,,665887000000,56297000000,63691000000,43116000000,88.09,87.74,6917925000000,1174280000000,0.149,,,,,,,58.0,,,,125000000000,80000000000,163.38,,,,,
8439,2025-03-31,2025-02-07,,1011829000000,90457000000,101704000000,72037000000,147.34,146.72,6563388000000,1054127000000,0.138,,,,,,,58.0,,,,125000000000,80000000000,163.38,,,,,
8439,2025-03-31,2025-05-14,2026-03-31,1368635000000,117060000000,132272000000,85279000000,174.51,173.77,6862861000000,1176889000000,0.15,2110.36,51371000000,-31466000000,-43381000000,168797000000,62.0,,,,,,,,,,,93000000000,190.62
8439,2026-03-31,2025-08-08,,347586000000,35312000000,37282000000,22082000000,45.25,45.06,6786962000000,1127695000000,0.145,,,,,,,68.0,,,,,93000000000,190.62,,,,,
8439,2026-03-31,2025-11-07,,693280000000,72519000000,77233000000,92799000000,190.04,189.35,6848756000000,1172501000000,0.15,,,,,,,72.0,,,,,100000000000,204.69,,,,,
8439,2026-03-31,2026-02-06,,1040108000000,101391000000,111419000000,115907000000,237.29,236.48,7055886000000,1205000000000,0.15,,,,,,,72.0,,,,,100000000000,204.69,,,,,
