Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7564,2021-03-31,2021-05-10,2022-03-31,105815000000,23955000000,25409000000,17039000000,208.8,,112876000000,90593000000,0.803,1110.08,21319000000,-4540000000,-4206000000,40813000000,64.0,,,,,,,,114445000000,26673000000,27200000000,18155000000,222.46
7564,2022-03-31,2021-08-10,,29534000000,7148000000,7299000000,4628000000,56.72,,108869000000,89486000000,0.822,,,,,,,64.0,,114445000000,26673000000,27200000000,18155000000,222.46,,,,,
7564,2022-03-31,2021-11-08,,55295000000,12604000000,12891000000,7999000000,98.02,,116194000000,92746000000,0.798,,,,,,,64.0,,114445000000,26673000000,27200000000,18155000000,222.46,,,,,
7564,2022-03-31,2022-02-07,,91778000000,22585000000,23053000000,14313000000,175.39,,120569000000,99036000000,0.821,,,,,,,64.0,,114445000000,26673000000,27200000000,18155000000,222.46,,,,,
7564,2022-03-31,2022-05-09,2023-03-31,116264000000,26802000000,27395000000,18303000000,224.28,,125145000000,103559000000,0.828,1268.96,18451000000,-9631000000,-5350000000,44283000000,68.0,,,,,,,,124110000000,24461000000,25063000000,16782000000,205.65
7564,2023-03-31,2022-08-08,,33327000000,7459000000,7610000000,4766000000,58.4,,124541000000,103637000000,0.832,,,,,,,68.0,,124110000000,24461000000,25063000000,16782000000,205.65,,,,,
7564,2023-03-31,2022-11-07,,60208000000,12159000000,12435000000,7748000000,94.95,,127624000000,106090000000,0.831,,,,,,,68.0,,125213000000,21774000000,22355000000,14897000000,182.55,,,,,
7564,2023-03-31,2023-02-06,,100844000000,20767000000,21198000000,13208000000,161.85,,130992000000,110464000000,0.843,,,,,,,68.0,,125213000000,21774000000,22355000000,14897000000,182.55,,,,,
7564,2023-03-31,2023-05-08,2024-03-31,128289000000,24106000000,24664000000,16656000000,204.1,,135746000000,114236000000,0.842,1399.78,8813000000,230000000,-5685000000,47640000000,68.0,,,,,,,,136576000000,25720000000,26214000000,17563000000,215.21
7564,2024-03-31,2023-08-07,,35305000000,7111000000,7264000000,4565000000,55.94,,135253000000,114365000000,0.846,,,,,,,68.0,,136576000000,25720000000,26214000000,17563000000,215.21,,,,,
7564,2024-03-31,2023-11-06,,65580000000,11991000000,12260000000,7605000000,93.19,,140570000000,116817000000,0.831,,,,,,,68.0,,136576000000,25720000000,26214000000,17563000000,215.21,,,,,
7564,2024-03-31,2024-02-05,,106162000000,20678000000,21086000000,13086000000,160.35,,144001000000,120891000000,0.84,,,,,,,68.0,,134993000000,23440000000,23955000000,16030000000,196.42,,,,,
7564,2024-03-31,2024-05-07,2025-03-31,132651000000,23142000000,23666000000,15986000000,195.88,,148362000000,125428000000,0.845,1536.92,15228000000,-8999000000,-5681000000,48187000000,68.0,,,,,,,,138564000000,23632000000,24167000000,16325000000,200.04
7564,2025-03-31,2024-08-05,,37049000000,7034000000,7189000000,4510000000,55.27,,146524000000,125811000000,0.859,,,,,,,68.0,,138564000000,23632000000,24167000000,16325000000,200.04,,,,,
7564,2025-03-31,2024-11-05,,65795000000,11927000000,12179000000,7530000000,92.28,,153025000000,124765000000,0.815,,,,,,,68.0,,138564000000,23632000000,24167000000,16325000000,200.04,,,,,
7564,2025-03-31,2025-02-10,,107605000000,20674000000,21037000000,13018000000,159.52,,159615000000,133346000000,0.835,,,,,,,68.0,,138564000000,23632000000,24167000000,16325000000,200.04,,,,,
7564,2025-03-31,2025-05-12,2026-03-31,136933000000,24394000000,24904000000,16892000000,206.99,,162231000000,135302000000,0.834,1657.91,24793000000,-29929000000,-5669000000,37381000000,73.0,,,,,,,,147152000000,26005000000,26760000000,18100000000,221.79
7564,2026-03-31,2025-08-04,,41560000000,9028000000,9235000000,5817000000,71.28,,161308000000,134486000000,0.834,,,,,,,73.0,,147152000000,26005000000,26760000000,18100000000,221.79,,,,,
7564,2026-03-31,2025-11-10,,76137000000,14444000000,14874000000,9227000000,113.06,,170326000000,139471000000,0.819,,,,,,,73.0,,155000000000,28200000000,29000000000,19700000000,241.39,,,,,
7564,2026-03-31,2026-02-10,,124303000000,25220000000,25847000000,16037000000,196.52,,179309000000,148283000000,0.827,,,,,,,73.0,,155000000000,28200000000,29000000000,19700000000,241.39,,,,,
