Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7806,2021-09-30,2021-05-14,,20177000000,3034000000,3374000000,2994000000,75.72,75.14,43135000000,36269000000,0.838,,804000000,-470000000,78000000,13780000000,,,,40000000000,3000000000,3300000000,2900000000,73.33,,,,,
7806,2021-09-30,2021-08-10,,31734000000,3675000000,4079000000,3754000000,94.96,94.17,44311000000,37174000000,0.836,,,,,,,,,42000000000,3000000000,3300000000,2900000000,73.33,,,,,
7806,2021-09-30,2021-09-22,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,
7806,2021-09-30,2021-11-11,,,,,,,,,,,,,,,,,,,42700000000,3800000000,4200000000,5500000000,139.42,,,,,
7806,2021-09-30,2021-11-12,2022-09-30,42799000000,3889000000,4213000000,5592000000,141.76,140.52,46939000000,38154000000,0.811,974.25,3927000000,-750000000,-779000000,15651000000,10.0,,,,,,,,50000000000,4500000000,4500000000,3100000000,79.38
7806,2022-09-30,2022-02-10,,12760000000,2126000000,2198000000,1361000000,34.86,34.57,47342000000,38884000000,0.82,,,,,,,10.0,,50000000000,4500000000,4500000000,3100000000,79.38,,,,,
7806,2022-09-30,2022-05-11,,22748000000,2304000000,2500000000,1932000000,49.48,49.12,47757000000,39800000000,0.83,,1592000000,-886000000,111000000,16463000000,,10.0,,50000000000,4500000000,4500000000,3100000000,79.38,,,,,
7806,2022-09-30,2022-08-09,,34706000000,1943000000,2390000000,1921000000,49.1,48.89,49024000000,40416000000,0.817,,,,,,,10.0,,49000000000,3000000000,3400000000,2500000000,63.87,,,,,
7806,2022-09-30,2022-11-10,2023-09-30,48984000000,3238000000,3724000000,2685000000,68.5,68.22,49942000000,41285000000,0.818,1036.89,1879000000,-1876000000,1052000000,16529000000,10.0,,,,,,,,55000000000,2000000000,2000000000,1400000000,35.54
7806,2023-09-30,2023-02-08,,14837000000,1373000000,1096000000,427000000,10.85,10.82,50601000000,41613000000,0.813,,,,,,,10.0,,57000000000,2600000000,2300000000,1400000000,35.54,,,,,
7806,2023-09-30,2023-05-10,,27823000000,2416000000,2290000000,1156000000,29.35,29.23,52356000000,42233000000,0.795,,2388000000,-1284000000,-88000000,17564000000,,10.0,,58000000000,3400000000,3300000000,1600000000,40.61,,,,,
