Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9533,2021-03-31,2021-04-28,2022-03-31,434776000000,13515000000,16622000000,8592000000,81.37,,601835000000,359492000000,0.597,3404.33,64397000000,-40972000000,-6764000000,50543000000,55.0,,,,,,,,460000000000,11000000000,13500000000,9000000000,85.23
9533,2022-03-31,2021-07-29,,102789000000,6413000000,7479000000,5324000000,50.42,,585522000000,365652000000,0.624,,,,,,,55.0,,460000000000,11000000000,13500000000,9000000000,85.23,,,,,
9533,2022-03-31,2021-10-29,,207880000000,2805000000,4194000000,2922000000,27.68,,593919000000,368108000000,0.62,,,,,,,55.0,,480000000000,11000000000,13500000000,9000000000,85.23,,,,,
9533,2022-03-31,2022-01-28,,336124000000,2845000000,5536000000,3904000000,37.0,,622883000000,363492000000,0.584,,,,,,,55.0,,495000000000,15500000000,18000000000,13000000000,123.69,,,,,
9533,2022-03-31,2022-01-28,,,,,,,,,,,,,,,,,,,495000000000,15500000000,18000000000,13000000000,123.69,,,,,
9533,2022-03-31,2022-04-27,2023-03-31,515313000000,17858000000,21912000000,15459000000,146.66,,655593000000,382751000000,0.584,3641.75,35436000000,-54876000000,635000000,32110000000,57.5,,,,,,,,580000000000,19000000000,23000000000,16000000000,152.23
9533,2023-03-31,2022-07-28,,144515000000,13022000000,14297000000,10321000000,98.21,,673020000000,391168000000,0.581,,,,,,,60.0,,680000000000,19000000000,23000000000,16000000000,152.24,,,,,
9533,2023-03-31,2022-10-27,,302843000000,8420000000,9803000000,6891000000,65.56,,705831000000,383723000000,0.544,,,,,,,60.0,,680000000000,19000000000,23000000000,16000000000,152.2,,,,,
9533,2023-03-31,2023-01-27,,486016000000,21207000000,24012000000,17240000000,164.02,,718183000000,390382000000,0.544,,,,,,,60.0,,680000000000,25000000000,29000000000,21000000000,199.77,,,,,
9533,2023-03-31,2023-04-27,2024-03-31,706073000000,43743000000,48171000000,33721000000,320.8,,693519000000,402502000000,0.58,3828.97,56414000000,-52435000000,-2939000000,33825000000,60.0,,,,,,,,670000000000,22000000000,26000000000,18000000000,171.23
9533,2023-03-31,2023-04-25,,,,,,,,,,,,,,,,,,,706000000000,43000000000,48000000000,33000000000,313.94,,,,,
9533,2024-03-31,2023-07-27,,155275000000,23622000000,25683000000,18597000000,176.91,,694004000000,426016000000,0.614,,,,,,,60.0,,670000000000,22000000000,26000000000,18000000000,171.23,,,,,
9533,2024-03-31,2023-10-31,,300906000000,28819000000,31909000000,24597000000,233.98,,711083000000,442113000000,0.622,,,,,,,60.0,,660000000000,25000000000,29000000000,22000000000,209.24,,,,,
9533,2024-03-31,2024-01-30,,449584000000,28424000000,33202000000,25474000000,242.31,,699524000000,437429000000,0.625,,,,,,,60.0,,660000000000,28000000000,32000000000,24000000000,228.26,,,,,
9533,2024-03-31,2024-03-21,,,,,,,,,,,,,,,,,,,660000000000,34000000000,38000000000,25000000000,237.79,,,,,
9533,2024-03-31,2024-04-25,2025-03-31,632985000000,33597000000,40797000000,27304000000,259.71,,734524000000,456852000000,0.622,4345.14,47376000000,-42078000000,-14243000000,25431000000,70.0,,,,,,,,640000000000,21000000000,27000000000,21000000000,199.73
9533,2025-03-31,2024-07-31,,146103000000,15224000000,17064000000,13661000000,131.3,,733794000000,468224000000,0.638,,,,,,,80.0,,640000000000,21000000000,27000000000,21000000000,203.03,,,,,
9533,2025-03-31,2024-10-30,,293404000000,19098000000,22839000000,17989000000,174.49,,730942000000,451359000000,0.618,,,,,,,80.0,,640000000000,23000000000,30000000000,23000000000,226.6,,,,,
9533,2025-03-31,2025-01-30,,460602000000,21806000000,27703000000,22043000000,216.06,,741074000000,444884000000,0.6,,,,,,,80.0,,640000000000,26000000000,33000000000,25000000000,251.71,,,,,
9533,2025-03-31,2025-04-30,2026-03-31,656010000000,30887000000,32412000000,25454000000,251.78,,758765000000,448394000000,0.591,4594.4,83096000000,-45165000000,-18769000000,45079000000,80.0,,,,,,,,610000000000,24000000000,30000000000,25000000000,256.16
9533,2026-03-31,2025-07-30,,161470000000,19840000000,22039000000,16614000000,172.27,,739897000000,448714000000,0.606,,,,,,,90.0,,610000000000,24000000000,30000000000,25000000000,260.91,,,,,
9533,2026-03-31,2025-10-28,,307161000000,23817000000,26734000000,20236000000,211.84,,760818000000,456743000000,0.6,,,,,,,90.0,,630000000000,27000000000,33000000000,27000000000,287.01,,,,,
9533,2026-03-31,2026-01-30,,465407000000,25819000000,29903000000,24057000000,254.17,,776974000000,461454000000,0.594,,,,,,,90.0,,630000000000,27000000000,33000000000,27000000000,292.24,,,,,
