Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8418,2021-03-31,2021-05-14,2022-03-31,183255000000,,36965000000,24957000000,99.63,99.59,11993722000000,681139000000,0.056,2729.94,1119300000000,-292739000000,8831000000,1780179000000,26.0,,,,,,,,,,38000000000,26000000000,105.19
8418,2022-03-31,2021-08-06,,37351000000,,11560000000,6899000000,27.91,27.9,12174217000000,680942000000,0.055,,,,,,,28.0,,,,38000000000,26000000000,105.19,,,,,
8418,2022-03-31,2021-11-12,,75441000000,,16136000000,12145000000,49.13,49.11,12143292000000,681802000000,0.056,,,,,,,28.0,,,,38000000000,26000000000,105.17,,,,,
8418,2022-03-31,2022-02-04,,112717000000,,28583000000,20808000000,84.62,84.59,12358668000000,679046000000,0.054,,,,,,,28.0,,,,38000000000,26000000000,106.3,,,,,
8418,2022-03-31,2022-02-28,,,,,,,,,,,,,,,,,,,,,-7500000000,-13500000000,-55.19,,,,,
8418,2022-03-31,2022-05-13,2023-03-31,147016000000,,-7635000000,-13005000000,-53.29,,12182662000000,636344000000,0.052,2652.26,-77132000000,461973000000,-13202000000,2151826000000,28.0,,,,,,,,,,25000000000,17000000000,71.58
8418,2023-03-31,2022-08-05,,37247000000,,10409000000,7627000000,32.24,32.23,12132728000000,622381000000,0.051,,,,,,,31.0,,,,25000000000,17000000000,72.19,,,,,
8418,2023-03-31,2022-11-11,,74312000000,,16659000000,12264000000,52.23,52.22,12189687000000,613216000000,0.05,,,,,,,31.0,,,,25000000000,17000000000,72.87,,,,,
8418,2023-03-31,2023-02-03,,114394000000,,26141000000,18784000000,80.64,80.62,12004639000000,599693000000,0.05,,,,,,,31.0,,,,25000000000,17000000000,73.37,,,,,
8418,2023-03-31,2023-05-12,2024-03-31,157324000000,,25698000000,17894000000,77.41,77.39,12211645000000,614665000000,0.05,2718.04,-143348000000,-155575000000,1764000000,1854674000000,31.0,,,,,,,,,,35000000000,24000000000,106.62
8418,2024-03-31,2023-08-04,,45680000000,,12673000000,8773000000,39.08,39.07,12420443000000,631800000000,0.051,,,,,,,43.0,,,,35000000000,24000000000,107.31,,,,,
8418,2024-03-31,2023-11-10,,89479000000,,19938000000,13571000000,60.81,60.8,12588555000000,619997000000,0.049,,,,,,,43.0,,,,35000000000,24000000000,108.05,,,,,
8418,2024-03-31,2024-02-02,,135331000000,,31999000000,21603000000,97.33,97.31,12550726000000,628209000000,0.05,,,,,,,43.0,,,,35000000000,24000000000,108.51,,,,,
8418,2024-03-31,2024-05-10,2025-03-31,184753000000,,37282000000,25216000000,114.19,114.17,12548539000000,655736000000,0.052,3009.37,31956000000,-493727000000,-18397000000,1374505000000,43.0,,,,,,,,,,47500000000,33000000000,152.14
8418,2025-03-31,2024-08-02,,55485000000,,16069000000,11501000000,53.12,53.11,12785571000000,646333000000,0.05,,,,,,,60.0,,,,47500000000,33000000000,152.66,,,,,
8418,2025-03-31,2024-11-08,,106807000000,,24667000000,16172000000,74.95,74.95,12826825000000,644260000000,0.05,,,,,,,60.0,,,,47500000000,33000000000,153.44,,,,,
8418,2025-03-31,2025-02-07,,158832000000,,38465000000,25172000000,117.15,117.14,12847449000000,636277000000,0.049,,,,,,,60.0,,,,47500000000,33000000000,154.01,,,,,
8418,2025-03-31,2025-05-09,2026-03-31,213435000000,,52436000000,35345000000,165.17,165.15,12993479000000,622176000000,0.048,2933.92,615092000000,-146618000000,3597000000,1846576000000,60.0,,,,,,,,,,45000000000,31500000000,149.3
8418,2026-03-31,2025-08-08,,56986000000,,13461000000,9666000000,45.81,45.81,12988122000000,634504000000,0.049,,,,,,,64.0,,,,45000000000,31500000000,149.3,,,,,
8418,2026-03-31,2025-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8418,2026-03-31,2025-11-14,,113577000000,,26732000000,21527000000,102.01,102.0,12983498000000,665183000000,0.051,,,,,,,64.0,,,,45000000000,31500000000,149.25,,,,,
8418,2026-03-31,2026-02-06,,183910000000,,37439000000,28831000000,136.74,136.72,13042083000000,680602000000,0.052,,,,,,,64.0,,,,45000000000,31500000000,149.61,,,,,
