Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4528,2021-03-31,2021-04-28,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,
4528,2021-03-31,2021-05-11,2022-03-31,309284000000,98330000000,,75425000000,151.11,151.09,746842000000,641157000000,0.851,1273.28,73977000000,-57586000000,-24754000000,61045000000,50.0,,,,,,,,350000000000,105000000000,,83000000000,166.29
4528,2022-03-31,2021-05-13,,,,,,,,,,,,,,,,,,,345000000000,103000000000,105000000000,81500000000,163.28,,,,,
4528,2022-03-31,2021-07-30,,87363000000,29792000000,,24074000000,48.23,48.22,742873000000,650133000000,0.868,,,,,49462000000,,56.0,,345000000000,103000000000,,81500000000,163.28,,,,,
4528,2022-03-31,2021-11-01,,174077000000,58171000000,,46290000000,92.74,92.73,772900000000,679698000000,0.872,,,,,81117000000,,56.0,,345000000000,103000000000,,81500000000,163.28,,,,,
4528,2022-03-31,2022-01-31,,271430000000,82167000000,,64620000000,129.61,129.59,740057000000,666324000000,0.893,,,,,62476000000,,56.0,,360000000000,107000000000,,83000000000,166.47,,,,,
4528,2022-03-31,2022-05-11,2023-03-31,361361000000,103195000000,,80519000000,162.19,162.16,739203000000,661674000000,0.887,1343.4,61829000000,6038000000,-60237000000,69112000000,56.0,,,,,,,,425000000000,145000000000,,110000000000,225.3
4528,2023-03-31,2022-08-01,,106722000000,38162000000,,29477000000,60.37,60.36,764187000000,677702000000,0.879,,,,,87940000000,,66.0,,425000000000,145000000000,,110000000000,225.3,,,,,
4528,2023-03-31,2022-10-31,,216701000000,80270000000,,62339000000,127.67,127.66,805008000000,710375000000,0.875,,,,,97752000000,,66.0,,440000000000,149000000000,,114000000000,233.47,,,,,
4528,2023-03-31,2023-01-31,,339020000000,122590000000,,95656000000,195.9,195.88,830539000000,727307000000,0.869,,,,,108593000000,,66.0,,440000000000,149000000000,,114000000000,233.47,,,,,
4528,2023-03-31,2023-05-10,2024-03-31,447187000000,141963000000,,112723000000,230.85,230.79,882437000000,747812000000,0.841,1519.19,159610000000,-100259000000,-32484000000,96135000000,70.0,,,,,,,,475000000000,153000000000,,115000000000,235.49
4528,2024-03-31,2023-07-31,,120016000000,41348000000,,31818000000,65.16,65.15,871878000000,768449000000,0.875,,,,,60433000000,,80.0,,475000000000,153000000000,,115000000000,235.49,,,,,
4528,2024-03-31,2023-11-01,,258713000000,97036000000,,74491000000,153.33,153.32,895918000000,783288000000,0.868,,,,,107704000000,,80.0,,500000000000,167000000000,,126000000000,259.36,,,,,
4528,2024-03-31,2024-01-31,,389903000000,144626000000,,110544000000,229.08,229.06,891725000000,790680000000,0.88,,,,,102247000000,,80.0,,500000000000,167000000000,,126000000000,259.36,,,,,
4528,2024-03-31,2024-05-09,2025-03-31,502672000000,159935000000,,127977000000,266.61,266.57,913668000000,798604000000,0.868,1688.43,110660000000,48077000000,-89848000000,166141000000,80.0,,,,,,,,450000000000,122000000000,,91000000000,193.76
4528,2025-03-31,2024-07-31,,117675000000,30690000000,,24794000000,52.79,52.75,1083697000000,816413000000,0.748,,,,,134248000000,,80.0,,450000000000,122000000000,,91000000000,193.76,,,,,
4528,2025-03-31,2024-10-31,,240339000000,55881000000,,41641000000,88.66,88.61,1046406000000,788110000000,0.748,,,,,167090000000,,80.0,,485000000000,82000000000,,58000000000,123.49,,,,,
4528,2025-03-31,2025-02-03,,374562000000,70754000000,,56592000000,120.49,120.42,1082304000000,821495000000,0.754,,,,,160982000000,,80.0,,485000000000,82000000000,,58000000000,123.49,,,,,
4528,2025-03-31,2025-05-08,2026-03-31,486871000000,59747000000,,50047000000,106.55,106.41,1064046000000,788203000000,0.735,1665.61,82459000000,-136785000000,94299000000,204567000000,80.0,,,,,,,,490000000000,85000000000,,67000000000,142.62
4528,2025-03-31,2025-04-28,,,,,,,,,,,,,,,,,,,487000000000,60000000000,,50000000000,106.46,,,,,
4528,2026-03-31,2025-08-01,,127536000000,21995000000,,17673000000,37.62,37.58,1023589000000,778342000000,0.755,,3373000000,-43043000000,-25757000000,138991000000,,80.0,,490000000000,85000000000,,67000000000,142.62,,,,,
4528,2026-03-31,2025-10-30,,257136000000,52069000000,,40089000000,85.33,85.28,1058514000000,811998000000,0.762,,54564000000,-41817000000,-35461000000,182060000000,,80.0,,490000000000,85000000000,,67000000000,142.62,,,,,
4528,2026-03-31,2026-02-02,,397036000000,88292000000,,68949000000,146.75,146.7,1084397000000,845357000000,0.774,,86639000000,-44047000000,-59829000000,188385000000,,80.0,,490000000000,85000000000,,67000000000,142.62,,,,,
