Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8354,2021-03-31,2021-05-14,2022-03-31,274754000000,,60427000000,44647000000,234.86,,27510013000000,958833000000,0.034,5043.7,1541822000000,4740000000,-16108000000,6076226000000,85.0,,,,,,,,,,72000000000,50000000000,263.02
8354,2022-03-31,2021-08-06,,69107000000,,21898000000,15237000000,80.15,,28477394000000,961536000000,0.033,,,,,,,95.0,,,,72000000000,50000000000,263.02,,,,,
8354,2022-03-31,2021-11-10,,139689000000,,40488000000,27948000000,147.02,,28721114000000,977117000000,0.034,,,,,,,95.0,,,,78000000000,53000000000,278.8,,,,,
8354,2022-03-31,2022-02-04,,212529000000,,64034000000,44175000000,232.38,,28982755000000,979339000000,0.033,,,,,,,95.0,,,,78000000000,53000000000,278.8,,,,,
8354,2022-03-31,2022-05-13,2023-03-31,280427000000,,76086000000,54118000000,284.69,,29171912000000,941066000000,0.032,4949.87,2163545000000,-372639000000,-26956000000,7840263000000,95.0,,,,,,,,,,83000000000,57000000000,299.85
8354,2023-03-31,2022-08-05,,75122000000,,24303000000,17047000000,89.94,,29847102000000,895197000000,0.029,,,,,,,105.0,,,,83000000000,57000000000,299.85,,,,,
8354,2023-03-31,2022-11-11,,154093000000,,44297000000,30760000000,163.04,,28827763000000,868205000000,0.03,,,,,,,105.0,,,,83000000000,57000000000,302.89,,,,,
8354,2023-03-31,2023-01-31,,248298000000,,47301000000,32649000000,173.34,,28850272000000,833834000000,0.028,,,,,,,105.0,,,,45000000000,30500000000,162.07,,,,,
8354,2023-03-31,2023-05-12,2024-03-31,331323000000,,50050000000,31152000000,165.54,,29924282000000,901750000000,0.03,4796.99,-111261000000,3082000000,-23732000000,7708412000000,105.0,,,,,,,,,,90000000000,61000000000,324.98
8354,2024-03-31,2023-08-04,,94171000000,,23907000000,16609000000,88.48,,30833242000000,941604000000,0.03,,,,,,,115.0,,,,90000000000,61000000000,324.98,,,,,
8354,2024-03-31,2023-11-13,,194469000000,,44456000000,30287000000,161.35,,31667099000000,897596000000,0.028,,,,,,,115.0,,,,59500000000,61500000000,326.47,,,,,
8354,2024-03-31,2024-02-09,,295912000000,,59449000000,62092000000,330.01,,32772195000000,965024000000,0.029,,,,,,,115.0,,,,59500000000,61500000000,326.47,,,,,
8354,2024-03-31,2024-05-13,2025-03-31,404743000000,,56937000000,61178000000,324.76,,32649727000000,1021746000000,0.031,5397.27,1480879000000,-790090000000,-20726000000,8445177000000,115.0,,,,,,,,,,99500000000,68500000000,362.34
8354,2025-03-31,2024-08-07,,109094000000,,30674000000,20918000000,110.64,,33534146000000,976606000000,0.029,,,,,,,130.0,,,,99500000000,68500000000,362.34,,,,,
8354,2025-03-31,2024-11-11,,224887000000,,55633000000,39180000000,207.23,,32923058000000,1007378000000,0.03,,,,,,,135.0,,,,105500000000,72000000000,380.82,,,,,
8354,2025-03-31,2025-02-05,,339166000000,,86393000000,60735000000,321.24,,33251111000000,979678000000,0.029,,,,,,,135.0,,,,105500000000,72000000000,380.82,,,,,
8354,2025-03-31,2025-05-12,2026-03-31,455711000000,,103594000000,72136000000,381.54,,32262623000000,929593000000,0.028,4914.53,-503904000000,-762826000000,-23129000000,7155297000000,135.0,,,,,,,,,,117000000000,80000000000,423.12
8354,2026-03-31,2025-08-07,,126442000000,,32570000000,22836000000,120.78,,32954914000000,970119000000,0.029,,,,,,,170.0,,,,117000000000,80000000000,423.12,,,,,
8354,2026-03-31,2025-11-10,,258782000000,,62814000000,43574000000,230.5,,33212213000000,1018165000000,0.03,,,,,,,170.0,,,,117000000000,80000000000,423.27,,,,,
8354,2026-03-31,2026-02-04,,401901000000,,99967000000,70347000000,372.17,,34006509000000,1052010000000,0.03,,,,,,,180.0,,,,124000000000,85000000000,449.72,,,,,
