Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3774,2021-03-31,2021-05-12,2022-03-31,213002000000,14248000000,,9712000000,107.67,107.14,220777000000,90972000000,0.407,997.24,40544000000,-13216000000,-23618000000,42467000000,,,,,,,,,226000000000,17500000000,,11700000000,129.7
3774,2022-03-31,2021-08-10,,52975000000,4360000000,,3507000000,38.86,38.67,217263000000,93583000000,0.426,,7653642000,-6414065000,-8875385000,34831385000,,39.0,,226000000000,17500000000,,11700000000,129.7,,,,,
3774,2022-03-31,2021-11-05,,109054000000,9304000000,,6892000000,76.34,75.97,222729000000,98247000000,0.436,,18865173000,-8185436000,-13401663000,39795023000,,46.0,,228500000000,22000000000,,13700000000,151.72,,,,,
3774,2022-03-31,2022-02-08,,165600000000,16298000000,,11522000000,127.61,127.0,224599000000,100992000000,0.445,,30370131000,-9832361000,-22239624000,40960126000,,46.0,,228500000000,22000000000,,13700000000,151.72,,,,,
3774,2022-03-31,2022-05-13,2023-03-31,226335000000,23547000000,,15672000000,173.56,172.74,231805000000,104621000000,0.447,1146.32,43573000000,-11838000000,-27296000000,47391000000,48.0,,,,,,,,250000000000,27200000000,,17500000000,193.77
3774,2023-03-31,2022-08-05,,58190000000,5026000000,,4391000000,48.62,48.38,225730000000,106620000000,0.467,,4855000000,-2366000000,-7875000000,42557000000,,,,250000000000,27200000000,,17500000000,96.89,,,,,
3774,2023-03-31,2022-11-07,,121962000000,11173000000,,8638000000,47.81,47.58,235160000000,111505000000,0.469,,13457000000,-7219000000,-12601000000,42068000000,,,,250000000000,27200000000,,17500000000,96.89,,,,,
3774,2023-03-31,2023-02-08,,185339000000,18790000000,,12854000000,71.14,70.79,234858000000,113165000000,0.477,,27314000000,-13160000000,-20766000000,41327000000,,,,250000000000,27200000000,,17500000000,96.89,,,,,
3774,2023-03-31,2023-05-12,2024-03-31,252708000000,27221000000,,18838000000,104.26,103.75,246193000000,119302000000,0.48,653.67,38529000000,-18386000000,-25731000000,42472000000,,,,,,,,,286000000000,31500000000,,20720000000,114.67
3774,2024-03-31,2023-08-08,,61420000000,5003000000,,3583000000,20.01,19.91,247888000000,111178000000,0.444,,5016000000,-6366000000,-4535000000,37266000000,,34.36,,286000000000,31500000000,,20720000000,116.82,,,,,
3774,2024-03-31,2023-11-06,,128198000000,12080000000,,8322000000,46.78,46.53,259108000000,116565000000,0.445,,16051000000,-9066000000,-7844000000,42587000000,,34.36,,286000000000,31500000000,,20720000000,116.82,,,,,
3774,2024-03-31,2024-02-07,,201098000000,20280000000,,12979000000,73.1,72.72,262530000000,118247000000,0.445,,27587000000,-13060000000,-16065000000,41419000000,,34.36,,286000000000,31500000000,,20720000000,116.82,,,,,
3774,2024-03-31,2024-05-10,2025-03-31,276080000000,29029000000,,19831000000,111.81,111.23,273713000000,127032000000,0.459,711.22,40780000000,-17927000000,-20797000000,45474000000,34.36,,,,,,,,,,,,
3774,2025-03-31,2024-08-07,,72016000000,4482000000,,3322000000,18.78,18.69,278941000000,128497000000,0.456,,-2018000000,-7259000000,-6892000000,29784000000,,35.0,,312000000000,32000000000,,20600000000,116.46,,,,,
3774,2025-03-31,2024-11-08,,147022000000,11782000000,,7473000000,42.25,42.03,288774000000,132004000000,0.453,,10527000000,-12380000000,-9729000000,33665000000,,35.0,,312000000000,32000000000,,20600000000,116.46,,,,,
3774,2025-03-31,2025-02-07,,229310000000,20705000000,,13786000000,77.93,77.53,307666000000,137921000000,0.444,,19329000000,-17875000000,-12459000000,34814000000,,35.0,,312000000000,32000000000,,20600000000,116.46,,,,,
3774,2025-03-31,2025-05-13,2026-03-31,316831000000,30104000000,,19933000000,112.68,112.1,312435000000,142086000000,0.45,795.19,28528000000,-21749000000,-19667000000,32534000000,35.0,,,,,,,,340000000000,36500000000,,23000000000,130.0
3774,2026-03-31,2025-08-07,,76821000000,6031000000,,3777000000,21.35,21.24,312998000000,145037000000,0.459,,12106000000,-6825000000,-7759000000,30020000000,,39.0,,340000000000,36500000000,,23000000000,130.0,,,,,
3774,2026-03-31,2025-11-07,,161910000000,15388000000,,10032000000,56.64,56.36,329260000000,149719000000,0.451,,23378000000,-11443000000,-7299000000,37298000000,,39.0,,340000000000,36500000000,,23000000000,130.0,,,,,
3774,2026-03-31,2026-02-06,,249331000000,24412000000,,16274000000,91.86,91.44,336063000000,153216000000,0.452,,40165000000,-17847000000,-14968000000,40603000000,,39.0,,340000000000,36500000000,,23000000000,130.0,,,,,
