Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2767,2021-03-31,2021-05-13,2022-03-31,38796000000,-2241000000,-2032000000,-3452000000,-105.78,,52370000000,30443000000,0.569,921.8,3692000000,-1072000000,-2835000000,24510000000,10.0,,,,,,,,,,,,
2767,2022-03-31,2021-08-05,,22930000000,378000000,559000000,338000000,10.47,10.45,55383000000,29077000000,0.514,,-443000000,-679000000,-1368000000,22033000000,,,,,,,,,,,,,
2767,2022-03-31,2021-11-11,,37348000000,358000000,597000000,315000000,9.77,9.75,55124000000,29032000000,0.512,,1006000000,-493000000,-2214000000,22822000000,,,,,,,,,,,,,
2767,2022-03-31,2022-02-09,,72531000000,2366000000,2590000000,1787000000,55.29,55.16,78369000000,30703000000,0.379,,4176000000,-1218000000,-2083000000,25400000000,,,,,,,,,,,,,
2767,2022-03-31,2022-03-22,,,,,,,,,,,,,,,,,20.0,,,3240000000,3430000000,2370000000,73.3,,,,,
2767,2022-03-31,2022-05-10,2023-03-31,94900000000,3444000000,3634000000,2471000000,76.43,76.18,70001000000,31551000000,0.434,939.42,7980000000,-1586000000,1385000000,32304000000,20.0,,,,,,,,98000000000,4000000000,4000000000,3000000000,92.79
2767,2023-03-31,2022-08-05,,8243000000,186000000,291000000,-209000000,-6.47,,56899000000,31184000000,0.519,,-4759000000,-974000000,-1891000000,24679000000,,20.0,,98000000000,4000000000,4000000000,3000000000,92.79,,,,,
2767,2023-03-31,2022-10-24,,,,,,,,,,,,,,,,,,,105000000000,6000000000,6000000000,4000000000,115.27,,,,,
2767,2023-03-31,2022-11-08,,42230000000,3534000000,3753000000,2536000000,78.44,77.82,69377000000,33935000000,0.463,,-2083000000,-1462000000,-4291000000,24467000000,,20.0,,105000000000,6000000000,6000000000,4000000000,123.72,,,,,
2767,2023-03-31,2023-02-13,,89607000000,9476000000,9749000000,5646000000,174.39,172.91,95152000000,38218000000,0.373,,1068000000,-3050000000,-4306000000,26015000000,,60.0,,117000000000,10800000000,11000000000,8000000000,246.73,,,,,
2767,2023-03-31,2023-03-06,,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,
2767,2023-03-31,2023-05-15,2024-03-31,117125000000,10950000000,11218000000,8221000000,126.7,125.74,80893000000,41817000000,0.484,598.18,12561000000,-7642000000,-725000000,36497000000,30.0,,,,,,,,123000000000,12000000000,12200000000,8500000000,129.97
2767,2024-03-31,2023-08-09,,30335000000,2025000000,2185000000,1384000000,21.17,21.11,83304000000,42693000000,0.477,,-436000000,-1093000000,-1641000000,33327000000,,30.0,,123000000000,12000000000,12200000000,8500000000,129.97,,,,,
2767,2024-03-31,2023-11-13,,67015000000,5370000000,5907000000,4123000000,63.03,62.82,95841000000,43581000000,0.419,,-2448000000,-4675000000,-1443000000,27929000000,,30.0,,123000000000,12000000000,12200000000,8500000000,129.97,,,,,
2767,2024-03-31,2024-02-09,,123206000000,12320000000,13456000000,9532000000,145.7,145.31,110751000000,49385000000,0.411,,874000000,-5678000000,-4412000000,27280000000,,40.0,,123000000000,12000000000,12200000000,8500000000,129.97,,,,,
2767,2024-03-31,2024-05-14,2025-03-31,141923000000,11827000000,12947000000,11551000000,176.56,176.11,98139000000,55845000000,0.485,727.3,5563000000,-4101000000,-3145000000,34814000000,40.0,,,,,,,,155000000000,15200000000,16100000000,11600000000,177.29
2767,2025-03-31,2024-08-09,,26176000000,2519000000,3328000000,1696000000,26.9,26.86,88982000000,49951000000,0.456,,-2739000000,-658000000,-9476000000,21942000000,,40.0,,155000000000,15200000000,16100000000,11600000000,177.29,,,,,
2767,2025-03-31,2024-11-14,,45760000000,4071000000,5330000000,2823000000,45.08,44.98,87704000000,48966000000,0.502,,-1269000000,-1334000000,-10953000000,21258000000,,40.0,,155000000000,15200000000,16100000000,11600000000,177.29,,,,,
2767,2025-03-31,2025-02-07,,97764000000,9390000000,10759000000,6424000000,102.84,102.55,106692000000,51487000000,0.435,,-333000000,1043000000,-10556000000,25135000000,,40.0,,155000000000,15200000000,16100000000,11600000000,177.29,,,,,
2767,2025-03-31,2025-05-13,2026-03-31,140581000000,15295000000,16462000000,11158000000,178.78,178.3,98953000000,56247000000,0.516,820.43,7779000000,1100000000,-13520000000,30854000000,50.0,,,,,,,,150000000000,16000000000,16100000000,11200000000,180.02
2767,2026-03-31,2025-07-30,,55555000000,7809000000,8001000000,5575000000,89.61,89.36,107024000000,58216000000,0.495,,,,,,,50.0,,150000000000,16000000000,16100000000,11200000000,180.02,,,,,
2767,2026-03-31,2025-10-31,,95953000000,13595000000,13904000000,9552000000,153.52,153.05,111371000000,62860000000,0.517,,10906000000,-1215000000,-4222000000,36332000000,,50.0,,170000000000,18000000000,18300000000,12800000000,205.69,,,,,
2767,2026-03-31,2025-10-31,,,,,,,,,,,,,,,,,,,170000000000,18000000000,18300000000,12800000000,205.69,,,,,
2767,2026-03-31,2026-02-12,,154617000000,18531000000,18937000000,13439000000,215.97,215.34,141766000000,67121000000,0.436,,,,,,,50.0,,170000000000,18000000000,18300000000,12800000000,205.69,,,,,
