Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5139,2022-12-31,2023-02-13,2023-12-31,2037000000,611000000,590000000,403000000,86.42,85.42,5129000000,4667000000,0.91,907.74,554000000,-6000000,1435000000,4797000000,0.0,,,,,,,,2550000000,820000000,820000000,565000000,106.78
5139,2023-12-31,2023-05-12,,674000000,264000000,262000000,180000000,34.14,33.66,5586000000,5315000000,0.951,,,,,,,0.0,,2550000000,820000000,820000000,565000000,106.78,,,,,
5139,2023-12-31,2023-08-10,,1448000000,509000000,507000000,348000000,65.81,65.0,6104000000,5529000000,0.906,,382443000,-19207000,506041000,5666666000,,0.0,,2550000000,820000000,820000000,565000000,106.78,,,,,
5139,2023-12-31,2023-11-13,,2198000000,763000000,761000000,524000000,24.71,24.43,6139000000,5706000000,0.929,,,,,,,0.0,,2850000000,820000000,820000000,565000000,26.61,,,,,
5139,2023-12-31,2024-02-13,2024-12-31,2922000000,856000000,854000000,613000000,28.92,28.64,6389000000,5724000000,0.896,269.66,755000000,-34000000,434000000,5954000000,0.0,,,,,,,,3400000000,1000000000,1000000000,685000000,32.27
5139,2024-12-31,2024-05-14,,778000000,69000000,70000000,45000000,2.12,2.11,6057000000,5779000000,0.954,,,,,,,0.0,,3400000000,1000000000,1000000000,685000000,32.27,,,,,
5139,2024-12-31,2024-08-09,,1688000000,469000000,470000000,321000000,15.1,15.06,6615000000,6118000000,0.925,,6524000,-14028000,10150000,5956876000,,0.0,,3400000000,1000000000,1000000000,685000000,32.12,,,,,
5139,2024-12-31,2024-11-13,,2646000000,922000000,923000000,644000000,30.25,30.22,6992000000,6441000000,0.921,,,,,,,0.0,,3400000000,1000000000,1000000000,685000000,32.27,,,,,
5139,2024-12-31,2025-02-13,2025-12-31,3542000000,1026000000,1027000000,757000000,35.57,35.54,7243000000,6460000000,0.892,304.7,807000000,-20000000,-84000000,6657000000,0.0,,,,,,,,4500000000,1130000000,1122000000,778000000,36.69
5139,2025-12-31,2025-05-14,,1047000000,324000000,326000000,223000000,10.6,10.56,6979000000,6432000000,0.922,,,,,,,0.0,,4500000000,1130000000,1122000000,778000000,36.69,,,,,
5139,2025-12-31,2025-08-12,,2260000000,836000000,832000000,570000000,27.26,27.12,7679000000,6597000000,0.859,,607673000,-7599000,-437463000,6819851000,,0.0,,4500000000,1130000000,1122000000,778000000,36.69,,,,,
5139,2025-12-31,2025-11-13,,3450000000,1191000000,1192000000,816000000,39.16,38.93,8136000000,6847000000,0.842,,,,,,,0.0,,4500000000,1130000000,1122000000,778000000,36.69,,,,,
5139,2025-12-31,2026-02-12,2026-12-31,4653000000,1199000000,1201000000,837000000,40.22,39.97,8406000000,6868000000,0.817,331.51,1424000000,-3014000000,-434000000,4633000000,0.0,,,,,,,,5700000000,1450000000,1449000000,965000000,46.58
