Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5232,2021-03-31,2021-05-13,2022-03-31,239274000000,16631000000,17641000000,11719000000,304.56,,329650000000,205827000000,0.618,5397.31,32797000000,-18884000000,-10869000000,18600000000,120.0,,,,,,,,185500000000,11500000000,12500000000,9000000000,241.78
5232,2022-03-31,2021-08-05,,43779000000,2915000000,3985000000,2757000000,73.85,,324023000000,204992000000,0.626,,,,,,,120.0,,185500000000,8500000000,10000000000,8000000000,214.91,,,,,
5232,2022-03-31,2021-11-11,,89094000000,5183000000,6979000000,6042000000,162.13,,324911000000,207233000000,0.631,,12218000000,-8630000000,-5645000000,16920000000,,120.0,,186300000000,8500000000,10000000000,8000000000,214.91,,,,,
5232,2022-03-31,2022-02-10,,136988000000,7498000000,9980000000,8292000000,222.99,,338805000000,207373000000,0.606,,,,,,,120.0,,186300000000,8500000000,10000000000,8000000000,214.91,,,,,
5232,2022-03-31,2022-05-12,2023-03-31,184209000000,6878000000,9834000000,9674000000,262.77,,331107000000,203173000000,0.607,5778.4,18255000000,-16062000000,-7995000000,13085000000,120.0,,,,,,,,205800000000,5700000000,7200000000,6800000000,198.27
5232,2023-03-31,2022-08-09,,45500000000,-3147000000,-2795000000,-1107000000,-32.2,,338424000000,193503000000,0.566,,,,,,,120.0,,205800000000,5700000000,7200000000,6800000000,198.27,,,,,
5232,2023-03-31,2022-11-09,,95673000000,-6109000000,-5490000000,-2910000000,-84.79,,352557000000,188922000000,0.53,,-15776000000,-9076000000,28803000000,17211000000,,120.0,,207400000000,-5550000000,-4600000000,-600000000,-17.49,,,,,
5232,2023-03-31,2023-02-09,,150499000000,-7126000000,-6417000000,-1705000000,-49.71,,352129000000,187448000000,0.526,,,,,,,120.0,,207400000000,-5550000000,-4600000000,-600000000,-17.49,,,,,
5232,2023-03-31,2023-05-11,2024-03-31,204705000000,-8555000000,-7849000000,-5719000000,-166.79,,356558000000,184591000000,0.512,5326.24,-16146000000,-19818000000,37292000000,14500000000,120.0,,,,,,,,230000000000,6100000000,6500000000,6000000000,175.17
5232,2024-03-31,2023-06-28,,,,,,,,,,,,,,,,,,,230000000000,6100000000,6500000000,9500000000,277.35,,,,,
5232,2024-03-31,2023-08-08,,52766000000,127000000,1363000000,5183000000,151.34,,353348000000,186874000000,0.523,,,,,,,120.0,,230000000000,6100000000,6500000000,9500000000,277.35,,,,,
5232,2024-03-31,2023-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5232,2024-03-31,2023-11-09,,109786000000,1838000000,2676000000,5878000000,171.61,,356155000000,188340000000,0.522,,19484000000,-9435000000,-8294000000,16418000000,,120.0,,227600000000,6100000000,6500000000,10500000000,306.55,,,,,
5232,2024-03-31,2023-11-09,,,,,,,,,,,,,,,,,,,227600000000,6100000000,6500000000,10500000000,306.55,,,,,
5232,2024-03-31,2024-02-09,,167479000000,4780000000,5919000000,10604000000,309.61,,356386000000,190257000000,0.527,,,,,,,120.0,,224100000000,7000000000,7700000000,11800000000,344.51,,,,,
5232,2024-03-31,2024-02-09,,,,,,,,,,,,,,,,,,,224100000000,7000000000,7700000000,11800000000,344.51,,,,,
5232,2024-03-31,2024-05-14,2025-03-31,222502000000,7251000000,8476000000,15339000000,447.85,,356283000000,196775000000,0.545,5674.61,43731000000,-15350000000,-24395000000,18662000000,120.0,,,,,,,,229550000000,11100000000,11300000000,10300000000,310.37
5232,2025-03-31,2024-08-06,,53225000000,1263000000,1982000000,686000000,20.17,,358621000000,193263000000,0.532,,,,,,,120.0,,229550000000,11100000000,11300000000,10300000000,310.37,,,,,
5232,2025-03-31,2024-11-12,,108613000000,2280000000,2124000000,943000000,28.06,,358326000000,190320000000,0.524,,10190000000,-12889000000,-376000000,15734000000,,120.0,,223800000000,8400000000,8300000000,7800000000,234.12,,,,,
5232,2025-03-31,2024-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5232,2025-03-31,2025-02-13,,166167000000,6614000000,6848000000,6675000000,199.74,,358247000000,191546000000,0.528,,,,,,,120.0,,223800000000,8400000000,8300000000,7800000000,234.12,,,,,
5232,2025-03-31,2025-05-13,2026-03-31,219465000000,9351000000,9367000000,9008000000,270.37,,353029000000,193660000000,0.541,5793.86,24885000000,-21816000000,-5341000000,16511000000,120.0,,,,,,,,235000000000,19000000000,17600000000,14000000000,435.93
5232,2026-03-31,2025-08-05,,51536000000,1740000000,1920000000,1480000000,45.14,,357983000000,192842000000,0.532,,,,,,,120.0,,235000000000,19000000000,17600000000,14000000000,435.93,,,,,
5232,2026-03-31,2025-11-11,,105772000000,4119000000,4233000000,5590000000,172.48,,356488000000,193623000000,0.536,,15505000000,-9428000000,-7552000000,14935000000,,120.0,,225200000000,14000000000,13600000000,10000000000,311.73,,,,,
5232,2026-03-31,2025-11-11,,,,,,,,,,,,,,,,,,,225200000000,14000000000,13600000000,10000000000,311.73,,,,,
5232,2026-03-31,2025-11-12,,,,,,,,,,,,,,,,,,,225200000000,14000000000,13600000000,10000000000,311.73,,,,,
5232,2026-03-31,2026-02-10,,164346000000,8534000000,9340000000,6250000000,194.16,,362418000000,193184000000,0.526,,,,,,,120.0,,225200000000,14000000000,13600000000,10000000000,311.73,,,,,
