Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7616,2021-03-31,2021-05-13,2022-03-31,168181000000,-13163000000,,-9728000000,-136.55,-136.55,263993000000,37810000000,0.119,212.23,3420000000,-12924000000,15890000000,38422000000,5.0,,,,,,,,221665000000,,,536000000,0.24
7616,2021-03-31,2021-05-24,2022-03-31,168181000000,,,-9728000000,-136.55,-136.55,263993000000,37810000000,0.119,212.23,3420000000,-12924000000,15890000000,38422000000,5.0,,,,,,,,221665000000,,,536000000,0.24
7616,2022-03-31,2021-08-06,,39330000000,1618000000,,719000000,2.68,2.68,261266000000,37739000000,0.119,209.66,1353000000,-368000000,-1623000000,37728000000,,5.0,,221665000000,,,536000000,0.24,,,,,
7616,2022-03-31,2021-08-10,,39330000000,,,719000000,2.68,2.68,261266000000,37739000000,0.12,209.66,,,,,,5.0,,221665000000,,,536000000,0.24,,,,,
7616,2021-03-31,2021-11-10,2022-03-31,168181000000,-13163000000,,-10025000000,-140.5,-140.5,263993000000,37514000000,0.118,208.28,3420000000,-12924000000,15890000000,38422000000,5.0,,,,,,,,221665000000,,,536000000,0.24
7616,2022-03-31,2021-11-10,,39330000000,1618000000,,719000000,2.68,2.68,260970000000,37443000000,0.119,205.71,1353000000,-368000000,-1623000000,37728000000,,5.0,,221665000000,,,536000000,0.24,,,,,
7616,2022-03-31,2021-11-10,,78401000000,3998000000,,915000000,5.18,5.18,268252000000,58617000000,0.186,396.35,2845000000,-1747000000,557000000,40081000000,,5.0,,221665000000,7656000000,,536000000,0.24,,,,,
7616,2022-03-31,2022-02-09,,129701000000,6443000000,,1521000000,12.59,12.59,272608000000,59874000000,0.185,403.65,18341000000,-3004000000,-4230000000,49440000000,,5.0,,221665000000,,,536000000,0.24,,,,,
7616,2022-03-31,2022-05-11,,,,,,,,,,,,,,,,,,,175627000000,,,1437000000,11.31,,,,,
7616,2022-03-31,2022-05-12,2023-03-31,175627000000,5055000000,,1437000000,11.31,11.31,267698000000,60030000000,0.188,401.4,23830000000,-3522000000,-9511000000,48534000000,5.0,,,,,,,,247127000000,,,1342000000,10.14
