Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1928,2021-01-31,2021-03-04,,2446904000000,186519000000,184697000000,129423000000,,,2625861000000,1368887000000,,,191972000000,-95504000000,-77614000000,600234000000,,,,,,,,,,,,,
1928,2021-01-31,2021-03-04,2022-01-31,2446904000000,186519000000,184697000000,123542000000,181.18,181.02,2625861000000,1368887000000,0.505,1948.12,191972000000,-95504000000,-77614000000,600234000000,84.0,,,,,,,,2552000000000,200000000000,200000000000,135000000000,200.62
1928,2022-01-31,2021-06-10,,608590000000,54684000000,55636000000,36171000000,53.2,53.17,2668160000000,1413180000000,0.513,,,,,,,86.0,,2552000000000,200000000000,200000000000,135000000000,200.62,,,,,
1928,2022-01-31,2021-09-09,,1223605000000,109693000000,111370000000,72552000000,106.9,106.84,2710718000000,1445751000000,0.517,,,,,,,88.0,,2553000000000,220000000000,218000000000,148000000000,218.65,,,,,
1928,2022-01-31,2021-12-09,,1844812000000,168225000000,168649000000,115895000000,171.06,170.97,2750912000000,1456220000000,0.512,,,,,,,88.0,,2553000000000,220000000000,218000000000,148000000000,218.65,,,,,
1928,2022-01-31,2022-03-10,2023-01-31,2589579000000,230160000000,230094000000,153905000000,227.37,227.25,2801189000000,1520959000000,0.526,2184.36,118034000000,-113706000000,-111701000000,515174000000,90.0,,,,,,,,2787000000000,236000000000,234000000000,158000000000,236.99
1928,2023-01-31,2022-06-09,,743671000000,87769000000,86120000000,57485000000,85.4,85.36,2850645000000,1567542000000,0.533,,,,,,,94.0,,2787000000000,236000000000,234000000000,158000000000,236.99,,,,,
1928,2023-01-31,2022-09-08,,1423642000000,146428000000,147651000000,104068000000,155.06,155.0,3050364000000,1660699000000,0.528,,,,,,,104.0,,2930000000000,260000000000,260000000000,174000000000,260.83,,,,,
1928,2023-01-31,2022-12-08,,2130078000000,202499000000,202628000000,149815000000,224.05,223.97,3078886000000,1681292000000,0.529,,,,,,,104.0,,2930000000000,260000000000,260000000000,174000000000,260.83,,,,,
1928,2023-01-31,2023-03-09,2024-01-31,2928835000000,261489000000,257272000000,184520000000,276.58,276.46,3007537000000,1667546000000,0.543,2466.04,125464000000,-165409000000,-155780000000,332747000000,110.0,,,,,,,,3080000000000,265000000000,259000000000,193000000000,295.05
1928,2024-01-31,2023-06-08,,708280000000,55736000000,53096000000,41934000000,63.33,63.31,3046615000000,1677036000000,0.539,,,,,,,118.0,,3080000000000,265000000000,259000000000,193000000000,295.05,,,,,
1928,2024-01-31,2023-09-07,,1462443000000,124918000000,125239000000,92494000000,140.31,140.27,3276606000000,1760458000000,0.526,,,,,,,118.0,,3080000000000,265000000000,259000000000,193000000000,295.05,,,,,
1928,2024-01-31,2023-12-07,,2189508000000,186688000000,186659000000,141889000000,216.29,216.23,3429634000000,1768999000000,0.504,,,,,,,118.0,,3080000000000,265000000000,259000000000,193000000000,295.05,,,,,
1928,2024-01-31,2024-03-07,2025-01-31,3107242000000,270956000000,268248000000,202325000000,309.29,309.19,3352798000000,1794052000000,0.523,2707.9,15683000000,-69124000000,6483000000,292901000000,123.0,,,,,,,,3342000000000,280000000000,262000000000,203000000000,313.3
1928,2025-01-31,2024-06-06,,777052000000,71714000000,70995000000,50427000000,77.83,77.8,4463376000000,1843130000000,0.403,,,,,,,129.0,,3875000000000,300000000000,273000000000,209000000000,322.56,,,,,
1928,2025-01-31,2024-09-05,,1859127000000,157141000000,147176000000,122983000000,189.79,189.74,4720306000000,1997595000000,0.413,,,,,,,129.0,,4000000000000,320000000000,288000000000,209000000000,322.56,,,,,
1928,2025-01-31,2024-12-05,,2863016000000,232625000000,212707000000,164827000000,254.36,254.29,4454079000000,1818828000000,0.398,,,,,,,129.0,,4000000000000,320000000000,288000000000,209000000000,322.56,,,,,
1928,2025-01-31,2025-03-06,2026-01-31,4058583000000,331366000000,301627000000,217705000000,335.95,335.84,4808848000000,2018599000000,0.408,3027.64,62885000000,-697687000000,720967000000,390307000000,135.0,,,,,,,,4500000000000,362000000000,339000000000,232000000000,357.97
1928,2026-01-31,2025-06-05,,894044000000,60287000000,46811000000,33373000000,51.49,51.48,4726489000000,1926622000000,0.399,,,,,,,144.0,,4500000000000,362000000000,339000000000,232000000000,357.97,,,,,
1928,2026-01-31,2025-09-04,,2015408000000,155473000000,136600000000,101603000000,156.76,156.73,4662545000000,1937686000000,0.406,,,,,,,144.0,,4331000000000,340000000000,321000000000,232000000000,357.97,,,,,
1928,2026-01-31,2025-12-04,,2935711000000,210889000000,199909000000,147065000000,226.89,226.85,4796770000000,1968789000000,0.401,,,,,,,144.0,,4331000000000,340000000000,321000000000,232000000000,357.97,,,,,
