Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1950,2021-03-31,2021-04-28,2022-03-31,195695000000,14188000000,15390000000,9546000000,155.3,,265657000000,184363000000,0.646,2790.54,19570000000,-9402000000,-2742000000,42041000000,37.0,,,,,,,,166200000000,5900000000,7000000000,4800000000,78.08
1950,2022-03-31,2021-07-30,,27781000000,-1712000000,-1277000000,-1084000000,-17.64,,231105000000,179938000000,0.724,,,,,,,31.0,,166200000000,5900000000,7000000000,4800000000,78.08,,,,,
1950,2022-03-31,2021-10-29,,63683000000,-1539000000,-1084000000,-1077000000,-17.54,,225408000000,180520000000,0.745,,,,,,,31.0,,166200000000,5900000000,7000000000,4800000000,78.08,,,,,
1950,2022-03-31,2022-01-31,,105263000000,795000000,1556000000,1051000000,17.1,,230887000000,181241000000,0.73,,,,,,,31.0,,166200000000,5900000000,7000000000,4800000000,78.08,,,,,
1950,2022-03-31,2022-04-28,2023-03-31,173569000000,7454000000,8703000000,5222000000,84.96,,257700000000,185192000000,0.669,2804.02,9514000000,-6644000000,-2737000000,42173000000,31.0,,,,,,,,175200000000,9440000000,10510000000,6870000000,111.76
1950,2023-03-31,2022-07-29,,25506000000,-1798000000,-1346000000,-884000000,-14.39,,230990000000,181652000000,0.732,,,,,,,34.0,,175200000000,9440000000,10510000000,6870000000,111.76,,,,,
1950,2023-03-31,2022-10-31,,60889000000,-1220000000,-634000000,-488000000,-7.94,,227286000000,182255000000,0.746,,,,,,,34.0,,175200000000,9440000000,10510000000,6870000000,111.76,,,,,
1950,2023-03-31,2023-01-31,,101722000000,64000000,1123000000,646000000,10.52,,229709000000,183616000000,0.744,,,,,,,34.0,,175200000000,9440000000,10510000000,6870000000,111.76,,,,,
1950,2023-03-31,2023-04-28,2024-03-31,172100000000,9658000000,10903000000,7171000000,116.66,,261371000000,190234000000,0.678,2883.17,13234000000,-12441000000,-2342000000,40624000000,37.0,,,,,,,,192450000000,13470000000,14410000000,9420000000,153.24
1950,2024-03-31,2023-07-31,,28577000000,-1274000000,-764000000,-478000000,-7.79,,242255000000,189586000000,0.73,,,,,,,42.0,,192450000000,13470000000,14410000000,9420000000,153.24,,,,,
1950,2024-03-31,2023-10-31,,71039000000,321000000,883000000,483000000,7.87,,244055000000,191748000000,0.733,,,,,,,42.0,,192450000000,13470000000,14410000000,9420000000,153.24,,,,,
1950,2024-03-31,2024-01-31,,117511000000,3163000000,4172000000,2518000000,40.96,,250552000000,193607000000,0.721,,,,,,,42.0,,192450000000,13470000000,14410000000,9420000000,153.24,,,,,
1950,2024-03-31,2024-04-30,2025-03-31,194031000000,13448000000,14900000000,10042000000,164.39,,282597000000,199115000000,0.657,3150.54,7383000000,-4178000000,-7932000000,35896000000,47.0,,,,,,,,205160000000,14670000000,15830000000,10500000000,178.05
1950,2025-03-31,2024-07-31,,33011000000,-774000000,-149000000,-42000000,-0.72,,256778000000,195731000000,0.711,,,,,,,50.0,,205160000000,14670000000,15830000000,10500000000,178.05,,,,,
1950,2025-03-31,2024-10-31,,75625000000,338000000,1038000000,284000000,4.83,,253369000000,195652000000,0.719,,,,,,,50.0,,205160000000,14670000000,15830000000,10500000000,178.05,,,,,
1950,2025-03-31,2025-01-31,,125013000000,3709000000,4947000000,2890000000,49.02,,269063000000,198803000000,0.688,,,,,,,50.0,,205160000000,14670000000,15830000000,10500000000,178.05,,,,,
1950,2025-03-31,2025-02-12,,,,,,,,,,,,,,,,,64.0,,,,,,,,,,,
1950,2025-03-31,2025-04-30,2026-03-31,216922000000,17934000000,19400000000,13192000000,223.84,,296388000000,209649000000,0.66,3335.76,-4341000000,-5774000000,169000000,25949000000,90.0,,,,,,,,230480000000,17660000000,18900000000,13380000000,228.05
1950,2026-03-31,2025-07-31,,30234000000,-858000000,-71000000,592000000,10.13,,258084000000,205642000000,0.744,,,,,,,92.0,,230480000000,17660000000,18900000000,13380000000,228.87,,,,,
1950,2026-03-31,2025-10-31,,78419000000,2721000000,3607000000,2831000000,48.47,,269007000000,211077000000,0.733,,,,,,,92.0,,230480000000,17660000000,18900000000,13380000000,229.02,,,,,
1950,2026-03-31,2026-01-30,,,,,,,,,,,,,,,,,115.0,,228370000000,22270000000,24060000000,16790000000,287.46,,,,,
1950,2026-03-31,2026-01-30,,135291000000,9865000000,11281000000,7928000000,135.74,,300782000000,218981000000,0.681,,,,,,,115.0,,228370000000,22270000000,24060000000,16790000000,287.46,,,,,
