Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8954,2021-02-28,2021-04-20,2022-02-28,23593000000,10978000000,9803000000,9656000000,3499,,684212000000,348890000000,0.51,126409,12946000000,-7323000000,-3816000000,48241000000,,,,,,,,,23419000000,10460000000,9262000000,9245000000,
8954,2021-08-31,2021-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8954,2021-08-31,2021-10-20,2022-02-28,23630000000,10994000000,9822000000,9807000000,3554,,684445000000,348910000000,0.51,126417,14244000000,-3478000000,-9883000000,49123000000,,,,,,,,,23376000000,10184000000,9054000000,9037000000,
8954,2022-02-28,2022-03-31,2022-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8954,2022-02-28,2022-04-20,2023-02-28,23746000000,10476000000,9351000000,9338000000,3383,,682870000000,348442000000,0.51,126247,15941000000,-4693000000,-9805000000,50566000000,,,,,,,,,25531000000,12294000000,11193000000,11176000000,
8954,2022-08-31,2022-10-19,2023-08-31,26120000000,12912000000,11811000000,11787000000,4271,,682981000000,350680000000,0.513,127058,20225000000,-7633000000,-12647000000,50511000000,,,,,,,,,25157000000,11765000000,10704000000,10687000000,
8954,2023-02-28,2023-04-19,2024-02-29,25671000000,12218000000,11161000000,11149000000,4040,,680786000000,351197000000,0.516,127246,16508000000,-1040000000,-13077000000,52901000000,,,,,,,,,25257000000,11619000000,10504000000,10487000000,
8954,2023-08-31,2023-10-20,2024-08-31,25698000000,8999000000,7918000000,7904000000,2864,,677836000000,347874000000,0.513,126042,20102000000,-18550000000,-11223000000,43230000000,,,,,,,,,26006000000,12200000000,11124000000,11107000000,
8954,2024-02-29,2024-04-19,2024-08-31,28804000000,12626000000,11553000000,11539000000,4181,,678727000000,349084000000,0.514,126480,35166000000,-23968000000,-10335000000,44092000000,,,,,,,,,25831000000,11907000000,10770000000,10753000000,
8954,2024-08-31,2024-10-21,2025-08-31,26209000000,12646000000,11521000000,11506000000,4169,,684999000000,349824000000,0.511,126748,23632000000,-35817000000,-5807000000,26101000000,,,,,,,,,25516000000,11863000000,10613000000,10596000000,
8954,2025-02-28,2025-02-25,2025-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8954,2025-02-28,2025-04-22,2026-02-28,25642000000,12239000000,11029000000,11015000000,3991,,685775000000,350300000000,0.511,126920,15271000000,-3144000000,-11432000000,26795000000,,,,,,,,,28295000000,13940000000,12281000000,12258000000,
8954,2025-08-31,2025-07-24,2026-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,
8954,2025-08-31,2025-10-21,2026-08-31,28423000000,14147000000,12516000000,12496000000,2264,,718423000000,351771000000,0.49,63727,19253000000,-46766000000,19987000000,19269000000,,,,,,,,,31063000000,15876000000,14001000000,13978000000,
