Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2801,2021-03-31,2021-04-27,2022-03-31,468119000000,42613000000,41464000000,28828000000,150.17,,427470000000,311402000000,0.716,1593.89,55136000000,-16811000000,-13179000000,55873000000,45.0,,,,,,,,,,,,
2801,2021-03-31,2021-07-02,2022-03-31,439411000000,41672000000,,31159000000,162.31,,438508000000,313514000000,0.703,1605.08,57167000000,-16886000000,-15420000000,55678000000,45.0,,,,,,,,462800000000,41800000000,,29100000000,151.58
2801,2022-03-31,2021-08-05,,123739000000,14335000000,,11599000000,60.45,,439334000000,318801000000,0.713,,,,,52802000000,,45.0,,462800000000,41800000000,,29100000000,151.7,,,,,
2801,2022-03-31,2021-11-05,,248681000000,27086000000,,21367000000,111.41,,453940000000,330583000000,0.716,,,,,55849000000,,45.0,,493800000000,48200000000,,36400000000,189.87,,,,,
2801,2022-03-31,2022-02-04,,384860000000,43184000000,,33354000000,173.96,,471001000000,342726000000,0.715,,,,,57422000000,,45.0,,493800000000,48200000000,,36400000000,189.87,,,,,
2801,2021-03-31,2022-04-26,2022-03-31,439411000000,41672000000,,31159000000,162.31,,438508000000,313514000000,0.703,1605.08,57167000000,-16886000000,-15420000000,55678000000,45.0,,,,,,,,462800000000,41800000000,,29100000000,151.58
2801,2022-03-31,2022-04-27,2023-03-31,516440000000,50682000000,,38903000000,202.94,,503061000000,363907000000,0.711,1868.13,52093000000,-16105000000,-17900000000,79229000000,61.0,,,,,,,,,,,,
2801,2023-03-31,2022-08-04,,147748000000,15702000000,,12127000000,63.31,,531752000000,394615000000,0.73,,,,,72744000000,,61.0,,596700000000,52800000000,,40700000000,212.49,,,,,
2801,2023-03-31,2022-11-04,,305378000000,30343000000,,23292000000,121.62,,562780000000,418613000000,0.732,,,,,88526000000,,61.0,,596700000000,52800000000,,40700000000,212.53,,,,,
2801,2023-03-31,2023-02-03,,466363000000,46322000000,,36375000000,189.94,,550912000000,406721000000,0.726,,,,,81122000000,,61.0,,596700000000,52800000000,,40700000000,212.53,,,,,
2801,2023-03-31,2023-04-27,2024-03-31,618899000000,55370000000,,43733000000,228.37,,566385000000,416969000000,0.725,2143.92,59197000000,-26620000000,-20379000000,99347000000,78.0,,,,,,,,637500000000,53500000000,,43900000000,229.24
2801,2024-03-31,2023-08-04,,158506000000,13458000000,,10619000000,55.5,,598671000000,444602000000,0.732,,,,,103950000000,,69.0,,637500000000,53500000000,,43900000000,229.58,,,,,
2801,2024-03-31,2023-11-02,,322733000000,33484000000,,28809000000,150.8,,619180000000,466577000000,0.743,,,,,109364000000,,93.0,,667700000000,61400000000,,50600000000,265.23,,,,,
2801,2024-03-31,2024-02-05,,494875000000,53345000000,,45521000000,238.56,,616545000000,460743000000,0.736,,,,,99072000000,,93.0,,667700000000,61400000000,,50600000000,265.34,,,,,
2801,2024-03-31,2024-04-26,2025-03-31,660835000000,66733000000,,56441000000,59.19,,667877000000,498255000000,0.736,516.42,80807000000,-42994000000,-31418000000,119159000000,104.0,,,,,,,,685000000000,70800000000,,57600000000,60.41
2801,2025-03-31,2024-08-05,,178218000000,21474000000,,18046000000,18.97,,689276000000,526005000000,0.753,,,,,108333000000,,21.0,,685000000000,70800000000,,57600000000,60.54,,,,,
2801,2025-03-31,2024-11-06,,355569000000,41997000000,,34755000000,36.52,,656515000000,500462000000,0.751,,,,,118813000000,,21.0,,695700000000,74600000000,,61500000000,64.62,,,,,
2801,2025-03-31,2025-02-05,,535515000000,62480000000,,51329000000,53.97,,693673000000,532665000000,0.758,,,,,101432000000,,21.0,,695700000000,74600000000,,61500000000,64.71,,,,,
2801,2025-03-31,2025-04-28,2026-03-31,708979000000,73698000000,,61695000000,64.99,,679414000000,516049000000,0.748,539.54,73978000000,-38456000000,-46086000000,106184000000,25.0,,,,,,,,744500000000,75200000000,,59600000000,62.78
2801,2026-03-31,2025-08-05,,175660000000,19091000000,,15293000000,16.24,,664107000000,508365000000,0.755,,,,,88986000000,,25.0,,744500000000,75200000000,,59600000000,63.36,,,,,
2801,2026-03-31,2025-11-07,,358610000000,39633000000,,31315000000,33.34,,699481000000,531294000000,0.749,,,,,104601000000,,25.0,,731000000000,75000000000,,60000000000,64.04,,,,,
2801,2026-03-31,2026-02-05,,552809000000,60762000000,,49088000000,52.45,,731149000000,554193000000,0.748,,,,,88981000000,,25.0,,731000000000,75000000000,,60000000000,64.26,,,,,
