Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6523,2022-03-31,2021-11-12,,166051000000,13541000000,,14992000000,129.06,125.01,569204000000,124067000000,0.217,,20254000000,-6821000000,-14759000000,59601000000,,38.0,,331770000000,27347000000,,23850000000,200.05,,,,,
6523,2022-03-31,2022-02-10,,252368000000,24063000000,,18513000000,156.67,152.82,595142000000,152105000000,0.255,,36027000000,-9427000000,106000000,87988000000,,38.0,,331770000000,27347000000,,20250000000,169.86,,,,,
6523,2022-03-31,2022-04-28,,,,,,,,,,,,,,,,,,,340000000000,8900000000,,-10000000000,-83.66,,,,,
6523,2022-03-31,2022-05-12,2023-03-31,340452000000,8174000000,,-8460000000,-70.78,-70.78,591320000000,136065000000,0.229,1092.33,51053000000,-12521000000,-7015000000,95232000000,38.0,,,,,,,,335264000000,25798000000,,17711000000,142.91
6523,2023-03-31,2022-08-10,,81502000000,2046000000,,-7106000000,-57.26,-57.26,595681000000,137681000000,0.23,,1914000000,-5168000000,-11885000000,82123000000,,72.0,,350237000000,33304000000,,17614000000,141.6,,,,,
6523,2023-03-31,2022-11-09,,170584000000,10540000000,,1195000000,9.61,9.52,596280000000,149337000000,0.249,,5455000000,-8425000000,-20589000000,73713000000,,72.0,,358317000000,33604000000,,16666000000,133.78,,,,,
6523,2023-03-31,2023-02-10,,265102000000,21429000000,,3403000000,27.33,27.07,569887000000,138786000000,0.242,,6856000000,-11265000000,-32874000000,59368000000,,72.0,,358317000000,33604000000,,9709000000,77.91,,,,,
6523,2023-03-31,2023-04-26,,,,,,,,,,,,,,,,,,,356400000000,19900000000,,-3300000000,-26.82,,,,,
6523,2023-03-31,2023-05-10,2024-03-31,356434000000,20000000000,,-3222000000,-25.84,-25.84,561567000000,138827000000,0.246,1101.33,21376000000,-17520000000,-40832000000,60933000000,72.0,,,,,,,,355500000000,29300000000,,15600000000,124.49
6523,2024-03-31,2023-08-10,,81325000000,1712000000,,-3200000000,-25.5,-25.5,572547000000,143690000000,0.252,,8222000000,-3459000000,-14428000000,54066000000,,72.0,,355500000000,29300000000,,15600000000,124.21,,,,,
6523,2024-03-31,2023-11-10,,166819000000,4182000000,,-2457000000,-19.55,-19.55,570443000000,147042000000,0.258,,22677000000,-2125000000,-23613000000,61437000000,,72.0,,355500000000,27100000000,,13700000000,108.92,,,,,
6523,2024-03-31,2024-02-09,,256683000000,-5128000000,,-11154000000,-88.7,-88.7,540964000000,124293000000,0.23,,28541000000,-17072000000,-31133000000,43902000000,,72.0,,351500000000,2600000000,,-7600000000,-60.42,,,,,
6523,2024-03-31,2024-05-08,,,,,,,,,,,,,,,,,54.0,,353900000000,1600000000,,-12900000000,-102.53,,,,,
6523,2024-03-31,2024-05-10,2025-03-31,353900000000,1566000000,,-12893000000,-102.48,-102.48,564327000000,139163000000,0.247,1106.98,41304000000,-21072000000,-39139000000,47044000000,54.0,,,,,,,,360000000000,19100000000,,10300000000,81.55
6523,2025-03-31,2024-08-08,,85187000000,2027000000,,-3173000000,-25.17,-25.17,563515000000,148065000000,0.263,,5210000000,-3240000000,-12394000000,38477000000,,42.0,,360000000000,19100000000,,10300000000,81.55,,,,,
6523,2025-03-31,2024-11-13,,173863000000,9212000000,,4100000000,32.52,32.42,525436000000,127389000000,0.243,,13767000000,-4983000000,-20920000000,32969000000,,42.0,,360000000000,19100000000,,10300000000,81.55,,,,,
6523,2025-03-31,2025-02-12,,266910000000,17028000000,,7639000000,60.58,60.33,546389000000,144474000000,0.265,,27677000000,-6217000000,-30662000000,36523000000,,42.0,,360000000000,21100000000,,10300000000,81.67,,,,,
6523,2025-03-31,2025-05-13,2026-03-31,361593000000,22580000000,,10485000000,83.13,82.58,532482000000,141171000000,0.266,1122.36,41941000000,-8473000000,-39068000000,39592000000,42.0,,,,,,,,363100000000,17400000000,,7400000000,58.64
6523,2025-03-31,2025-07-23,2026-03-31,361593000000,22580000000,,10485000000,83.13,82.58,532482000000,141171000000,0.266,1122.36,41941000000,-8473000000,-39068000000,39592000000,42.0,,,,,,,,363100000000,17400000000,,7400000000,58.64
6523,2026-03-31,2025-08-07,,83856000000,3843000000,,-2341000000,-18.55,-18.55,519781000000,137295000000,0.265,,5383000000,-2065000000,-10546000000,34833000000,,42.0,,363100000000,17400000000,,7400000000,58.64,,,,,
6523,2026-03-31,2025-11-12,,173375000000,10378000000,,-559000000,-4.42,-4.42,525819000000,146041000000,0.279,,12086000000,-4242000000,-17562000000,33309000000,,42.0,,363100000000,20000000000,,4400000000,34.8,,,,,
6523,2026-03-31,2026-02-12,,269251000000,17108000000,,695000000,5.5,5.47,552667000000,158610000000,0.288,,27227000000,-5792000000,-22555000000,44875000000,,42.0,,363100000000,20000000000,,2000000000,15.82,,,,,
