Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4028,2021-03-31,2021-05-11,2022-03-31,101774000000,5173000000,5944000000,3373000000,84.41,,180021000000,79515000000,0.442,1990.03,4749000000,-6162000000,6358000000,25941000000,18.0,,,,,,,,103000000000,6300000000,4700000000,3600000000,90.09
4028,2022-03-31,2021-08-12,,29783000000,2187000000,2436000000,2435000000,60.94,,184847000000,81723000000,0.442,,,,,,,18.0,,103000000000,6300000000,4700000000,3600000000,90.09,,,,,
4028,2022-03-31,2021-11-11,,56134000000,4892000000,4800000000,4173000000,104.46,,181248000000,83478000000,0.461,,14029000000,-1696000000,-6009000000,32624000000,,25.0,,110000000000,9000000000,8500000000,6500000000,162.68,,,,,
4028,2022-03-31,2022-02-10,,78947000000,5925000000,6083000000,4768000000,119.34,,180862000000,83936000000,0.464,,,,,,,25.0,,110000000000,9000000000,8500000000,6500000000,162.68,,,,,
4028,2022-03-31,2022-05-11,2023-03-31,110955000000,11557000000,13272000000,11690000000,292.58,,185758000000,91869000000,0.495,2299.42,16501000000,-4319000000,-11601000000,27073000000,36.0,,,,,,,,129000000000,10000000000,8400000000,6200000000,155.18
4028,2023-03-31,2022-08-10,,33320000000,2686000000,4416000000,3464000000,86.72,,190667000000,94669000000,0.497,,,,,,,36.0,,129000000000,10000000000,8400000000,6200000000,155.18,,,,,
4028,2023-03-31,2022-11-10,,64227000000,3362000000,6420000000,4411000000,110.39,,190836000000,96879000000,0.508,,-303000000,-722000000,-6658000000,20208000000,,40.0,,138000000000,8500000000,10500000000,7000000000,175.15,,,,,
4028,2023-03-31,2023-02-10,,94174000000,3811000000,5510000000,3012000000,75.56,,199136000000,94982000000,0.477,,,,,,,40.0,,132000000000,7000000000,8800000000,5100000000,128.38,,,,,
4028,2023-03-31,2023-05-11,2024-03-31,131238000000,8631000000,10349000000,6947000000,175.75,,201913000000,97431000000,0.483,2554.54,-6022000000,-5021000000,1048000000,17662000000,42.0,,,,,,,,147000000000,11000000000,10500000000,7500000000,196.64
4028,2024-03-31,2023-08-10,,37607000000,3232000000,5803000000,4985000000,130.7,,213874000000,101389000000,0.474,,,,,,,50.0,,147000000000,11000000000,10500000000,7500000000,196.64,,,,,
4028,2024-03-31,2023-11-10,,67529000000,2280000000,5528000000,3748000000,98.24,,226963000000,101837000000,0.449,,3367000000,293000000,13117000000,35325000000,,60.0,,138000000000,10000000000,11000000000,8000000000,209.65,,,,,
4028,2024-03-31,2024-02-09,,98503000000,2483000000,5280000000,2841000000,74.44,,230581000000,101253000000,0.439,,,,,,,60.0,,138000000000,10000000000,11000000000,8000000000,209.65,,,,,
4028,2024-03-31,2024-05-10,2025-03-31,138456000000,11491000000,14850000000,7988000000,209.27,,224324000000,106116000000,0.473,2776.83,-2811000000,-7044000000,11524000000,19982000000,70.0,,,,,,,,144000000000,10000000000,9000000000,6000000000,157.07
4028,2025-03-31,2024-08-09,,37595000000,1786000000,4136000000,2873000000,75.24,,231019000000,107367000000,0.464,,,,,,,70.0,,144000000000,10000000000,9000000000,6000000000,157.07,,,,,
4028,2025-03-31,2024-11-08,,74522000000,2653000000,2486000000,727000000,19.03,,220685000000,106392000000,0.482,,18245000000,-5093000000,-7587000000,26268000000,,70.0,,148000000000,10000000000,9500000000,6000000000,156.98,,,,,
4028,2025-03-31,2025-02-12,,105422000000,3834000000,5631000000,1799000000,47.08,,219145000000,105291000000,0.48,,,,,,,85.0,,148000000000,10000000000,9500000000,6000000000,156.98,,,,,
4028,2025-03-31,2025-05-08,2026-03-31,145196000000,10482000000,11392000000,8410000000,219.98,,225097000000,114448000000,0.508,2986.82,18332000000,-11412000000,-2337000000,24948000000,85.0,,,,,,,,147000000000,15000000000,12700000000,9200000000,240.46
4028,2026-03-31,2025-08-08,,42561000000,5206000000,6190000000,4737000000,123.82,,237330000000,115594000000,0.486,,,,,,,100.0,,147000000000,15000000000,12700000000,9200000000,240.46,,,,,
4028,2026-03-31,2025-11-06,,76459000000,7371000000,8501000000,5649000000,147.66,,238808000000,117198000000,0.49,,20275000000,-4686000000,-2177000000,38964000000,,100.0,,152000000000,16000000000,16400000000,12200000000,318.9,,,,,
4028,2026-03-31,2026-02-13,,108072000000,11089000000,13155000000,9606000000,251.07,,236991000000,121002000000,0.51,,,,,,,120.0,,154500000000,17000000000,18000000000,13000000000,339.74,,,,,
