Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8473,2021-03-31,2021-04-28,2022-03-31,541145000000,,,81098000000,339.78,296.92,7208572000000,717095000000,0.078,2297.87,-178403000000,-82071000000,210822000000,802702000000,120.0,,,,,,,,,,,,
8473,2022-03-31,2021-07-29,,137474000000,,,28958000000,118.37,102.01,7100975000000,741408000000,0.08,,-202987000000,-36224000000,130448000000,693404000000,,,,,,,,,,,,,
8473,2022-03-31,2021-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8473,2022-03-31,2021-10-28,,334283000000,,,76765000000,313.76,270.17,7619339000000,789628000000,0.08,,75569000000,-23928000000,5689000000,854912000000,,,,,,,,,,,,,
8473,2022-03-31,2022-02-28,,527440000000,,,369845000000,1511.18,1296.47,17559212000000,1571388000000,0.052,,-18743000000,1674850000000,58122000000,2515786000000,,,,,,,,,,,,,
8473,2022-03-31,2022-05-27,2023-03-31,763618000000,,,366854000000,1498.55,1285.9,17838200000000,1583258000000,0.052,3770.84,-314046000000,1838517000000,163302000000,2499370000000,150.0,,,,,,,,,,,,
8473,2022-03-31,2022-07-27,2023-03-31,763618000000,,,366854000000,1498.55,1285.9,17838200000000,1583258000000,0.052,3770.84,-314046000000,1838517000000,163302000000,2499370000000,150.0,,,,,,,,,,,,
8473,2023-03-31,2022-08-15,,232150000000,,,-2360000000,-9.62,-9.62,18580824000000,1614071000000,0.05,,289311000000,-88230000000,75135000000,2794823000000,,,,,,,,,,,,,
8473,2023-03-31,2022-11-14,,470234000000,,,7945000000,30.88,27.89,21489892000000,1726623000000,0.047,,1591491000000,-959767000000,672087000000,3825620000000,,,,,,,,,,,,,
8473,2023-03-31,2023-02-07,,685565000000,,,8049000000,30.68,28.41,21830615000000,1712516000000,0.046,,1508841000000,-1240911000000,731038000000,3512558000000,,,,,,,,,,,,,
8473,2023-03-31,2023-05-12,2024-03-31,998559000000,,,35000000000,132.19,116.88,22310728000000,1748654000000,0.045,3722.8,960743000000,-1075054000000,810425000000,3200916000000,150.0,,,,,,,,,,,,
8473,2024-03-31,2023-08-04,,302307000000,,,24467000000,89.84,78.45,23309503000000,1789048000000,0.046,,-197343000000,170560000000,-6002000000,3193218000000,,,,,,,,,,,,,
8473,2024-03-31,2023-11-10,,574825000000,,,37088000000,136.0,119.93,24227440000000,1782370000000,0.045,,25802000000,152605000000,62066000000,3461923000000,,,,,,,,,,,,,
8473,2024-03-31,2024-02-07,,864719000000,,,59616000000,217.9,194.57,24770565000000,1759998000000,0.046,,745740000000,294155000000,-301878000000,3977791000000,,160.0,,,,,,,,,,,
8473,2024-03-31,2024-05-10,2025-03-31,1210504000000,,,87243000000,316.43,285.6,27209391000000,1907346000000,0.046,4181.45,1345740000000,-65116000000,29172000000,4580335000000,160.0,,,,,,,,,,,,
8473,2024-03-31,2024-05-21,2025-03-31,1210504000000,,,87243000000,316.43,285.6,27139391000000,1907346000000,0.047,4181.45,1345740000000,-65116000000,29172000000,4580335000000,160.0,,,,,,,,,,,,
8473,2025-03-31,2024-08-02,,330541000000,,,21372000000,70.79,70.38,28163413000000,1914165000000,0.045,,-291680000000,-549189000000,256765000000,3985982000000,,,,,,,,,,,,,
8473,2025-03-31,2024-11-08,,676030000000,,,44726000000,148.07,144.58,28610790000000,1842665000000,0.044,,635944000000,-597336000000,257418000000,4874158000000,,,,,,,,,,,,,
8473,2025-03-31,2025-02-07,,1013394000000,,,101157000000,334.65,322.23,30912082000000,1877255000000,0.043,,1184100000000,-908893000000,434479000000,5318711000000,,,,,,,,,,,,,
8473,2025-03-31,2025-05-09,2026-03-31,1443733000000,,,162120000000,536.09,512.67,32113430000000,1763793000000,0.039,4162.73,1508745000000,-1060455000000,445892000000,5500548000000,170.0,,,,,,,,,,,,
8473,2026-03-31,2025-07-31,,443189000000,,,84605000000,279.2,260.96,32996473000000,1842112000000,0.04,,1056521000000,-159004000000,-84948000000,6318384000000,,,,,,,,,,,,,
8473,2026-03-31,2025-10-31,,902559000000,,,165801000000,527.54,494.02,35304456000000,1813872000000,0.043,,1698792000000,-849860000000,-137119000000,6223580000000,,,,,,,,,,,,,
8473,2026-03-31,2026-02-04,,1489658000000,,,349136000000,546.54,511.64,37239702000000,2304929000000,0.047,,2007877000000,-771976000000,165733000000,6906590000000,,,,,,,,,,,,,
