Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9766,2021-03-31,2021-05-13,2022-03-31,272656000000,36550000000,,32261000000,242.17,238.33,489006000000,299542000000,0.611,2242.47,69770000000,-22412000000,22426000000,202430000000,73.0,,,,,,,,,,,,
9766,2022-03-31,2021-08-05,,68326000000,19437000000,,13659000000,102.54,100.86,484930000000,306421000000,0.63,,12137000000,-6242000000,-8851000000,199516000000,,73.0,,,,,,,,,,,
9766,2022-03-31,2021-11-04,,139486000000,39110000000,,27558000000,206.79,203.47,501274000000,322131000000,0.641,,43531000000,-11573000000,-12129000000,222410000000,,73.0,,,,,,,,,,,
9766,2022-03-31,2022-02-03,,215048000000,60311000000,,42381000000,317.79,312.89,514996000000,333318000000,0.646,,66225000000,-16620000000,-21559000000,231337000000,,73.0,,,,,,,,,,,
9766,2022-03-31,2022-05-12,2023-03-31,299522000000,74435000000,,54806000000,410.8,404.62,528613000000,348076000000,0.658,2605.63,96542000000,-22993000000,-27913000000,250711000000,123.5,,,,,,,,320000000000,76500000000,,55000000000,411.74
9766,2023-03-31,2022-08-04,,71905000000,14040000000,,11432000000,85.41,84.38,527733000000,356138000000,0.675,,7713000000,-18571000000,-13531000000,229348000000,,124.0,,320000000000,76500000000,,55000000000,411.74,,,,,
9766,2023-03-31,2022-11-02,,148359000000,25396000000,,19847000000,147.87,146.48,534981000000,372847000000,0.697,,12780000000,-24432000000,-15482000000,228283000000,,124.0,,320000000000,76500000000,,55000000000,411.74,,,,,
9766,2023-03-31,2023-02-02,,226878000000,37523000000,,27571000000,204.82,203.46,524079000000,367955000000,0.702,,16716000000,-35096000000,-25691000000,209016000000,,124.0,,303000000000,42500000000,,29000000000,213.93,,,,,
9766,2023-03-31,2023-05-11,2024-03-31,314321000000,46185000000,,34895000000,258.81,257.49,547223000000,376279000000,0.688,2775.65,36098000000,-42786000000,-27467000000,219263000000,124.0,,,,,,,,328000000000,60000000000,,41000000000,302.45
9766,2024-03-31,2023-08-03,,72633000000,17151000000,,13375000000,98.67,98.67,551759000000,386964000000,0.701,,16831000000,-10603000000,-10203000000,218186000000,,124.0,,328000000000,60000000000,,41000000000,302.45,,,,,
9766,2024-03-31,2023-11-02,,153851000000,35443000000,,26834000000,197.95,197.95,570085000000,402452000000,0.706,,43120000000,-18184000000,-12120000000,236105000000,,124.0,,328000000000,60000000000,,41000000000,302.45,,,,,
9766,2024-03-31,2024-02-01,,253096000000,59608000000,,44495000000,328.23,328.23,578572000000,407570000000,0.704,,64494000000,-25372000000,-22359000000,238283000000,,124.0,,343000000000,72000000000,,51000000000,376.22,,,,,
9766,2024-03-31,2024-05-09,2025-03-31,360314000000,80262000000,,59171000000,436.5,436.5,605850000000,427378000000,0.705,3152.62,103061000000,-29216000000,-24199000000,273747000000,131.0,,,,,,,,380000000000,84500000000,,59500000000,438.93
9766,2025-03-31,2024-08-01,,90039000000,25145000000,,19160000000,141.35,141.35,612599000000,442148000000,0.722,,18660000000,-10361000000,-11163000000,273863000000,,132.0,,380000000000,84500000000,,59500000000,438.93,,,,,
9766,2025-03-31,2024-10-31,,184084000000,49844000000,,36401000000,268.53,268.53,617760000000,449807000000,0.728,,44695000000,-37172000000,-13106000000,266060000000,,132.0,,380000000000,84500000000,,59500000000,438.93,,,,,
9766,2025-03-31,2025-01-31,,310829000000,86700000000,,63110000000,465.56,465.56,649714000000,475265000000,0.731,,76461000000,-42836000000,-23922000000,285694000000,,155.0,,412000000000,100000000000,,70000000000,516.39,,,,,
9766,2025-03-31,2025-05-08,2026-03-31,421602000000,101944000000,,74692000000,551.0,551.0,665040000000,481868000000,0.725,3554.61,114620000000,-67885000000,-25784000000,294216000000,165.5,,,,,,,,430000000000,106000000000,,75000000000,553.27
9766,2026-03-31,2025-07-31,,96964000000,27732000000,,19834000000,146.32,146.32,651547000000,486132000000,0.746,,10519000000,-8514000000,-15235000000,279932000000,,166.0,,430000000000,106000000000,,75000000000,553.27,,,,,
9766,2026-03-31,2025-10-30,,224839000000,64268000000,,46486000000,342.92,342.92,681185000000,515355000000,0.757,,52431000000,-37644000000,-37108000000,272394000000,,166.0,,430000000000,106000000000,,75000000000,553.27,,,,,
9766,2026-03-31,2026-01-29,,353020000000,101788000000,,74347000000,548.46,548.46,710796000000,536813000000,0.755,,83690000000,-44911000000,-50065000000,286764000000,,190.5,,468000000000,123000000000,,86000000000,634.42,,,,,
