Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4384,2021-07-31,2021-03-11,,13354000000,212000000,195000000,124000000,4.4,3.97,20816000000,7612000000,0.354,,635967000,-3509709000,55703000,12633338000,,0.0,,,,,,,,,,,
4384,2021-07-31,2021-06-10,,22321000000,519000000,475000000,340000000,11.97,10.94,21759000000,7930000000,0.35,,,,,,,0.0,,,,,,,,,,,
4384,2021-07-31,2021-09-10,2022-07-31,30261000000,220000000,130000000,160000000,5.62,4.98,21916000000,7996000000,0.341,260.02,1539000000,-3618000000,75000000,13447000000,0.0,,,,,,,,39400000000,250000000,,,
4384,2022-07-31,2021-12-09,,7007000000,-105000000,-132000000,-141000000,-4.93,,21710000000,7972000000,0.338,,,,,,,0.0,,33200000000,250000000,,,,,,,,
4384,2022-07-31,2022-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4384,2022-07-31,2022-03-11,,15041000000,-41000000,-96000000,-76000000,-2.65,,21761000000,8536000000,0.359,,-87901000,-438835000,-449591000,12471193000,,,,,,,,,,,,,
4384,2022-07-31,2022-06-10,,24424000000,149000000,-333000000,337000000,11.72,10.78,23964000000,8472000000,0.319,,,,,,,,,,,,,,,,,,
4384,2022-07-31,2022-09-14,2023-07-31,33980000000,462000000,-167000000,1021000000,35.39,32.94,28633000000,9312000000,0.293,288.53,837000000,-2808000000,2206000000,13682000000,0.0,,,,,,,,,,,,
4384,2023-07-31,2022-12-12,,9338000000,391000000,255000000,998000000,34.36,32.48,29273000000,10452000000,0.322,324.22,,,,,,,,,,,,,,,,,
4384,2023-07-31,2023-03-10,,19510000000,951000000,791000000,1326000000,22.83,21.57,28855000000,10648000000,0.33,163.64,1542000000,468000000,-1094000000,14598000000,,,,,,,,,,,,,
4384,2023-07-31,2023-06-09,,30120000000,1457000000,1076000000,1425000000,24.51,23.15,28896000000,10873000000,0.333,165.34,,,,,,,,,,,,,,,,,
4384,2023-07-31,2023-09-07,,,,,,,,,,,,,,,,,,,41018000000,1765000000,1168000000,1334000000,,,,,,
4384,2023-07-31,2023-09-12,2024-07-31,41018000000,1765000000,1168000000,1329000000,22.86,21.56,32665000000,13909000000,0.385,215.89,2902000000,297000000,-2238000000,14644000000,0.0,,,,,,,,,,,,
4384,2024-07-31,2023-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4384,2024-07-31,2023-12-14,,11228000000,541000000,429000000,1240000000,21.27,20.21,34494000000,15193000000,0.401,236.92,,,,,,0.0,,,,,,,,,,,
4384,2024-07-31,2024-03-13,,23990000000,1291000000,1069000000,1779000000,30.47,28.95,36702000000,15800000000,0.392,246.13,766000000,-5009000000,1210000000,12536000000,,0.0,,50700000000,2300000000,1900000000,2100000000,,,,,,
4384,2024-07-31,2024-06-11,,37557000000,2189000000,1869000000,2104000000,36.06,34.27,42639000000,15587000000,0.332,243.45,,,,,,1.7,,50700000000,2300000000,1900000000,2100000000,,,,,,
4384,2024-07-31,2024-09-12,2025-07-31,51121000000,2523000000,2041000000,2118000000,36.33,34.52,43871000000,15708000000,0.324,244.3,2705000000,-6930000000,5671000000,17014000000,1.7,,,,,,,,,,,,
4384,2025-07-31,2024-12-12,,14709000000,972000000,869000000,431000000,7.42,7.07,43231000000,16120000000,0.337,250.08,,,,,,2.3,,,,,,,,,,,
4384,2025-07-31,2025-03-13,,29753000000,1900000000,1710000000,1785000000,30.67,29.66,41484000000,17049000000,0.376,269.04,1625000000,-998000000,-4180000000,13448000000,,3.0,,,,,,,,,,,
4384,2025-07-31,2025-06-12,,45750000000,3017000000,2711000000,2336000000,40.23,39.26,43138000000,15520000000,0.325,242.23,,,,,,3.0,,,3700000000,3400000000,2700000000,,,,,,
4384,2025-07-31,2025-09-12,2026-07-31,61950000000,3819000000,3462000000,2702000000,46.56,45.65,44299000000,15976000000,0.326,249.22,4992000000,-2184000000,-4258000000,15547000000,3.0,,,,,,,,,,,,
4384,2026-07-31,2025-12-11,,17235000000,1126000000,1057000000,808000000,13.95,13.88,45150000000,16478000000,0.333,259.88,,,,,,0.0,,,,,,,,,,,
