Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1766,2021-04-30,2021-03-12,,231022000000,10867000000,11718000000,7943000000,590.77,,190179000000,103148000000,0.542,,,,,,,220.0,,308236000000,10710000000,11655000000,7722000000,574.27,,,,,
1766,2021-04-30,2021-06-14,2022-04-30,309809000000,15562000000,16499000000,10080000000,749.72,,194424000000,105517000000,0.543,7847.98,12328000000,-847000000,-2980000000,104493000000,220.0,,,,,,,,318955000000,15965000000,16282000000,11468000000,852.98
1766,2022-04-30,2021-09-10,,74214000000,3526000000,3601000000,2471000000,183.81,,186713000000,105641000000,0.566,,,,,,,250.0,,318955000000,15965000000,16282000000,11468000000,852.98,,,,,
1766,2022-04-30,2021-12-13,,150736000000,7224000000,7368000000,4976000000,370.14,,189664000000,108146000000,0.57,,-1599000000,-557000000,-2962000000,99373000000,,250.0,,318955000000,15965000000,16282000000,11468000000,852.98,,,,,
1766,2022-04-30,2022-03-14,,230038000000,11340000000,11558000000,7874000000,585.68,,184679000000,111008000000,0.601,,,,,,,250.0,,318955000000,15965000000,16282000000,11468000000,852.98,,,,,
1766,2022-04-30,2022-06-13,2023-04-30,311586000000,15039000000,15361000000,10275000000,764.25,,194153000000,113424000000,0.584,8436.45,2938000000,-1288000000,-2969000000,103173000000,250.0,,,,,,,,328601000000,12219000000,12551000000,8270000000,615.18
1766,2023-04-30,2022-09-12,,76126000000,3335000000,3443000000,2146000000,159.66,,187881000000,112228000000,0.597,,,,,,,250.0,,328601000000,12219000000,12551000000,8270000000,615.18,,,,,
1766,2023-04-30,2022-12-13,,155003000000,6014000000,6184000000,4173000000,310.41,,193532000000,114266000000,0.59,,3602000000,-234000000,-3389000000,103152000000,,250.0,,328601000000,12219000000,12551000000,8270000000,615.18,,,,,
1766,2023-04-30,2023-03-10,,234486000000,8105000000,8360000000,5625000000,418.45,,192700000000,115723000000,0.601,,,,,,,250.0,,328601000000,12219000000,12551000000,8270000000,615.18,,,,,
1766,2023-04-30,2023-06-13,2024-04-30,316849000000,9738000000,10091000000,5239000000,389.7,,198449000000,115290000000,0.581,8575.6,8950000000,-241000000,-3403000000,108479000000,250.0,,,,,,,,338917000000,10004000000,10371000000,6649000000,494.6
1766,2024-04-30,2023-09-12,,82165000000,2996000000,3037000000,1885000000,140.27,,194632000000,113866000000,0.585,,,,,,,250.0,,338917000000,10004000000,10371000000,6649000000,494.6,,,,,
1766,2024-04-30,2023-12-13,,166435000000,5553000000,5688000000,3828000000,284.81,,198997000000,115808000000,0.582,,5322000000,-2975000000,-3362000000,107464000000,,250.0,,338917000000,10004000000,10371000000,6649000000,494.6,,,,,
1766,2024-04-30,2024-03-13,,251395000000,8425000000,8660000000,5825000000,433.33,,197606000000,117834000000,0.596,,,,,,,250.0,,338917000000,10004000000,10371000000,6649000000,494.6,,,,,
1766,2024-04-30,2024-06-13,2025-04-30,340835000000,13037000000,13410000000,8943000000,665.21,,210001000000,121611000000,0.579,9045.85,18185000000,-3975000000,-3366000000,119323000000,250.0,,,,,,,,360478000000,14170000000,14495000000,9706000000,721.99
1766,2025-04-30,2024-09-12,,89012000000,5168000000,5284000000,3519000000,261.77,,205468000000,121756000000,0.593,,,,,,,270.0,,360478000000,14170000000,14495000000,9706000000,721.99,,,,,
1766,2025-04-30,2024-12-10,,,,,,,,,,,,,,,,,,,364052000000,19239000000,19648000000,13161000000,979.0,,,,,
1766,2025-04-30,2024-12-12,,178986000000,10295000000,10503000000,6873000000,511.29,,214324000000,125055000000,0.583,,6802000000,-1050000000,-3351000000,121723000000,,330.0,,364052000000,19239000000,19648000000,13161000000,979.0,,,,,
1766,2025-04-30,2025-03-13,,271146000000,16666000000,16994000000,11450000000,851.75,,216571000000,129622000000,0.599,,,,,,,330.0,,364052000000,19239000000,19648000000,13161000000,979.0,,,,,
1766,2025-04-30,2025-06-12,2026-04-30,366640000000,22258000000,22752000000,15778000000,1173.64,,228663000000,133751000000,0.585,9949.03,22714000000,-3725000000,-3367000000,134944000000,330.0,,,,,,,,386879000000,21133000000,21612000000,14664000000,1090.8
1766,2026-04-30,2025-09-12,,93477000000,5614000000,5753000000,4217000000,313.7,,222272000000,133534000000,0.601,,,,,,,360.0,,386879000000,21133000000,21612000000,14664000000,1090.8,,,,,
1766,2026-04-30,2025-12-12,,187139000000,10848000000,11085000000,7922000000,589.29,,228822000000,137245000000,0.6,,4210000000,-3409000000,-4449000000,131296000000,,360.0,,386879000000,21133000000,21612000000,14664000000,1090.8,,,,,
