Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6508,2021-03-31,2021-02-25,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,
6508,2021-03-31,2021-02-25,,,,,,,,,,,,,,,,,,,230000000000,7700000000,7300000000,7300000000,160.9,,,,,
6508,2021-03-31,2021-05-13,2022-03-31,231254000000,8384000000,8465000000,7303000000,160.98,,279059000000,99736000000,0.346,2127.74,14601000000,-13117000000,-1402000000,13064000000,48.0,,,,,,,,245000000000,10000000000,10000000000,7000000000,154.29
6508,2022-03-31,2021-07-30,,45113000000,-2027000000,-1931000000,-1433000000,-31.6,,267413000000,96700000000,0.35,,18879000000,-2707000000,-6146000000,23117000000,,,,245000000000,10000000000,10000000000,7000000000,154.29,,,,,
6508,2022-03-31,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6508,2022-03-31,2021-10-28,,98950000000,-2750000000,-2734000000,-2180000000,-48.07,,263956000000,95671000000,0.35,,11769000000,-4566000000,-6626000000,13700000000,,,,245000000000,10000000000,10000000000,7000000000,154.29,,,,,
6508,2022-03-31,2022-01-31,,158441000000,-1121000000,-875000000,-1203000000,-26.53,,283247000000,96423000000,0.329,,-87000000,-6410000000,7461000000,14284000000,,50.0,,245000000000,10000000000,10000000000,7000000000,154.29,,,,,
6508,2022-03-31,2022-01-31,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,
6508,2022-03-31,2022-05-13,2023-03-31,255046000000,9468000000,10206000000,6733000000,148.43,,290899000000,105421000000,0.351,2247.49,11389000000,-7503000000,-4266000000,13254000000,50.0,,,,,,,,270000000000,12000000000,12000000000,8400000000,185.15
6508,2023-03-31,2022-07-28,,47525000000,-4477000000,-3732000000,-2496000000,-55.03,,283732000000,103353000000,0.352,,18083000000,-3614000000,-3077000000,25153000000,,,,270000000000,12000000000,12000000000,8400000000,185.15,,,,,
6508,2023-03-31,2022-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6508,2023-03-31,2022-08-31,,,,,,,,,,,,,,,,,,,270000000000,12000000000,12000000000,8400000000,185.15,,,,,
6508,2023-03-31,2022-10-31,,111742000000,-4892000000,-3957000000,-2746000000,-60.54,,282780000000,103144000000,0.353,,15371000000,-5916000000,-7841000000,15502000000,,,,275000000000,12000000000,12500000000,8400000000,185.15,,,,,
