Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6758,2021-03-31,2021-04-28,2022-03-31,8999360000000,971865000000,,1171776000000,952.29,936.9,26354840000000,5621476000000,0.212,4499.45,1350150000000,-1781516000000,666967000000,1786982000000,55.0,,,,,,,,9700000000000,930000000000,,660000000000,
6758,2022-03-31,2021-08-04,,2256843000000,280068000000,,211829000000,170.95,169.22,28269689000000,6949010000000,0.244,,198734000000,-191237000000,-67442000000,1725218000000,,,,9700000000000,980000000000,,700000000000,,,,,,
6758,2022-03-31,2021-10-28,,4626208000000,598527000000,,424935000000,342.8,339.45,28666866000000,7121488000000,0.247,,316958000000,-447552000000,-187125000000,1473783000000,,,,9900000000000,1040000000000,,730000000000,,,,,,
6758,2022-03-31,2022-02-02,,7657527000000,1063710000000,,771096000000,622.03,616.0,29995137000000,7436949000000,0.246,,808601000000,-523224000000,-278695000000,1822578000000,,65.0,,9900000000000,1200000000000,,860000000000,,,,,,
6758,2022-03-31,2022-05-10,2023-03-31,9921513000000,1202339000000,,882178000000,711.84,705.16,30480967000000,7197249000000,0.234,5775.63,1233643000000,-728780000000,-336578000000,2049636000000,65.0,,,,,,,,11400000000000,1160000000000,,830000000000,
6758,2023-03-31,2022-07-29,,2311494000000,306963000000,,218196000000,176.46,175.21,30374896000000,6972228000000,0.228,,-430018000000,-315057000000,-29977000000,1371867000000,,,,11500000000000,1110000000000,,800000000000,,,,,,
6758,2023-03-31,2022-11-01,,5063373000000,651005000000,,482159000000,389.9,387.46,31376002000000,6950369000000,0.22,,-383256000000,-639672000000,56357000000,1209752000000,,,,11600000000000,1160000000000,,840000000000,,,,,,
6758,2023-03-31,2023-02-02,,8476287000000,1079742000000,,808968000000,654.41,651.11,30872490000000,6673775000000,0.214,,-81623000000,-857523000000,99348000000,1287980000000,,75.0,,11500000000000,1180000000000,,870000000000,,,,,,
6758,2023-03-31,2023-04-28,2024-03-31,11539837000000,1208206000000,,937126000000,758.38,754.95,32041222000000,7288322000000,0.226,5856.4,314691000000,-1052664000000,84300000000,1480900000000,75.0,,,,,,,,11500000000000,1170000000000,,840000000000,
6758,2024-03-31,2023-08-09,,2963652000000,253042000000,,217545000000,176.26,175.67,32860017000000,7078578000000,0.213,,-12669000000,-198647000000,213867000000,1532099000000,,,,12200000000000,1170000000000,,860000000000,,,,,,
6758,2024-03-31,2023-11-09,,5792275000000,516051000000,,417650000000,338.48,337.39,32968793000000,7200620000000,0.216,,115031000000,-335068000000,301820000000,1626514000000,,,,12400000000000,1170000000000,,880000000000,,,,,,
6758,2024-03-31,2024-02-14,,9539802000000,979389000000,,781568000000,633.94,631.93,33643625000000,7468713000000,0.217,,931958000000,-619953000000,202193000000,2019112000000,,85.0,,12300000000000,1180000000000,,920000000000,,,,,,
6758,2024-03-31,2024-05-14,2025-03-31,13020768000000,1208831000000,,970573000000,788.29,785.68,34107490000000,7756105000000,0.222,6211.62,1373213000000,-818886000000,-210709000000,1907113000000,85.0,,,,,,,,12310000000000,1275000000000,,925000000000,
6758,2025-03-31,2024-08-07,,3011649000000,279106000000,,231638000000,189.9,189.43,34677809000000,8148959000000,0.227,,-126285000000,-359122000000,1532000000,1477098000000,,,,12610000000000,1310000000000,,980000000000,,,,,,
6758,2025-03-31,2024-11-08,,5917246000000,734183000000,,570134000000,93.84,93.53,34280701000000,8015820000000,0.225,,616289000000,-644930000000,-126974000000,1728710000000,,,,12710000000000,1310000000000,,980000000000,,,,,,
6758,2025-03-31,2025-02-13,,10326820000000,1203514000000,,943873000000,155.83,155.25,35991547000000,8524922000000,0.227,,1624000000000,-778168000000,-309583000000,2491949000000,,,,13200000000000,1335000000000,,1080000000000,,,,,,
6758,2025-03-31,2025-05-14,2026-03-31,12957064000000,1407163000000,,1141600000000,188.71,187.92,35293173000000,8510151000000,0.232,1357.63,2321675000000,-930120000000,-298243000000,2980956000000,,,,,,,,,11700000000000,1280000000000,,930000000000,
6758,2026-03-31,2025-08-07,,2621615000000,339955000000,,236909000000,39.4,39.18,35134517000000,8587677000000,0.236,,77329000000,-173318000000,-212619000000,1600109000000,,25.0,,11700000000000,1330000000000,,,,,,,,
6758,2026-03-31,2025-11-11,,5729522000000,768929000000,,598877000000,99.83,99.22,36127949000000,7994061000000,0.213,,471616000000,-393971000000,-383371000000,1497897000000,,25.0,,12000000000000,1430000000000,,,,,,,,
6758,2026-03-31,2026-02-05,,9443203000000,1283970000000,,-409735000000,-68.42,-67.97,15884971000000,8519095000000,0.514,,1353294000000,-1697754000000,-609908000000,2086500000000,,25.0,,12300000000000,1540000000000,,,,,,,,
