Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8524,2021-03-31,2021-05-12,2022-03-31,135620000000,,15767000000,9422000000,24.25,24.23,11858207000000,440636000000,0.036,1122.97,1166084000000,-171637000000,-32276000000,2595570000000,10.0,,,,,,,,126600000000,,14100000000,9100000000,23.42
8524,2021-03-31,2021-05-13,2022-03-31,135620000000,,15767000000,9422000000,24.25,24.23,11858207000000,440636000000,0.036,1122.97,1166084000000,-171637000000,-32276000000,2595570000000,10.0,,,,,,,,126600000000,,14100000000,9100000000,23.42
8524,2022-03-31,2021-08-06,,33151000000,,5953000000,4353000000,11.2,11.2,12071947000000,442710000000,0.036,,,,,,,10.0,,126600000000,,14100000000,9100000000,23.42,,,,,
8524,2022-03-31,2021-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8524,2022-03-31,2021-11-10,,64839000000,,9638000000,6224000000,16.02,16.01,12593870000000,454293000000,0.035,,,,,,,10.0,,129200000000,,18000000000,12100000000,31.14,,,,,
8524,2022-03-31,2022-02-08,,93520000000,,16552000000,10839000000,27.9,27.89,12971782000000,437603000000,0.033,,,,,,,10.0,,129200000000,,18000000000,12100000000,31.14,,,,,
8524,2022-03-31,2022-05-13,2023-03-31,124461000000,,19247000000,11756000000,30.26,30.25,13543823000000,421072000000,0.03,1072.55,1736166000000,-16138000000,-4026000000,4311587000000,10.0,,,,,,,,119100000000,,13900000000,7600000000,19.56
8524,2023-03-31,2022-08-05,,33768000000,,7082000000,5236000000,13.55,13.55,13482500000000,406059000000,0.029,,,,,,,10.0,,119100000000,,13900000000,7600000000,19.72,,,,,
8524,2023-03-31,2022-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8524,2023-03-31,2022-11-11,,64320000000,,11321000000,7505000000,19.46,19.45,11964982000000,398876000000,0.033,,,,,,,10.0,,119100000000,,13900000000,7600000000,19.71,,,,,
8524,2023-03-31,2023-02-08,,95442000000,,16376000000,10708000000,27.77,27.77,12144766000000,399029000000,0.032,,,,,,,10.0,,119100000000,,13900000000,7600000000,19.71,,,,,
8524,2023-03-31,2023-05-15,2024-03-31,126734000000,,17312000000,9647000000,25.03,25.02,12520974000000,407324000000,0.032,1047.18,-1362108000000,-171997000000,-4823000000,2772672000000,10.0,,,,,,,,125000000000,,16800000000,11100000000,28.8
8524,2024-03-31,2023-08-07,,32767000000,,4782000000,3228000000,8.38,8.38,12623669000000,420083000000,0.032,,,,,,,10.0,,125000000000,,16800000000,11100000000,28.81,,,,,
8524,2024-03-31,2023-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8524,2024-03-31,2023-11-13,,65083000000,,8642000000,6643000000,17.25,17.24,12696545000000,404844000000,0.031,,,,,,,10.0,,125000000000,,16800000000,11100000000,28.83,,,,,
8524,2024-03-31,2024-02-08,,97431000000,,13138000000,10021000000,26.03,26.02,12880948000000,422974000000,0.032,,,,,,,10.0,,125000000000,,16800000000,11100000000,28.83,,,,,
8524,2024-03-31,2024-05-14,2025-03-31,133114000000,,18605000000,12830000000,33.33,33.32,13244574000000,447520000000,0.033,1150.51,988141000000,-703011000000,-19155000000,3038648000000,10.0,,,,,,,,133400000000,,23400000000,15500000000,40.27
8524,2025-03-31,2024-08-05,,33752000000,,7379000000,5236000000,13.66,13.65,13292450000000,414853000000,0.03,,,,,,,13.0,,133400000000,,23400000000,15500000000,40.49,,,,,
8524,2025-03-31,2024-11-12,,68695000000,,11770000000,8449000000,22.06,22.05,13245771000000,437457000000,0.032,,,,,,,13.0,,133400000000,,23400000000,15500000000,40.48,,,,,
8524,2025-03-31,2025-01-30,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,
8524,2025-03-31,2025-01-30,,,,,,,,,,,,,,,,,,,146100000000,,24400000000,18300000000,47.79,,,,,
8524,2025-03-31,2025-02-10,,108876000000,,17696000000,12586000000,32.87,32.86,13175941000000,416096000000,0.031,,,,,,,16.0,,146100000000,,24400000000,18300000000,47.79,,,,,
8524,2025-03-31,2025-05-13,2026-03-31,150637000000,,28070000000,20608000000,53.92,53.91,13446736000000,384411000000,0.028,1010.42,-67499000000,-328515000000,-9050000000,2633583000000,19.0,,,,,,,,173300000000,,34800000000,24300000000,64.53
8524,2026-03-31,2025-08-05,,43811000000,,8115000000,5909000000,15.69,15.69,13281602000000,396879000000,0.029,,,,,,,26.0,,173300000000,,34800000000,24300000000,64.53,,,,,
8524,2026-03-31,2025-11-11,,89043000000,,18381000000,12575000000,33.39,33.39,13212236000000,406123000000,0.03,,,,,,,26.0,,173300000000,,34800000000,24300000000,64.54,,,,,
8524,2026-03-31,2026-01-29,,,,,,,,,,,,,,,,,,,212800000000,,36200000000,24300000000,64.54,,,,,
8524,2026-03-31,2026-02-10,,139610000000,,29357000000,20413000000,54.21,54.21,13333715000000,401052000000,0.029,,,,,,,26.0,,212800000000,,36200000000,24300000000,64.54,,,,,
