Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6526,2023-03-31,2022-10-28,,82767000000,10456000000,12295000000,10013000000,297.42,,168859000000,100469000000,0.595,,14953000000,-9728000000,-151000000,52972000000,,160.0,,170000000000,17000000000,17000000000,13000000000,386.14,,,,,
6526,2023-03-31,2023-01-30,,138841000000,16748000000,18266000000,15246000000,452.85,432.43,191678000000,105213000000,0.549,,7297000000,-15987000000,-239000000,38144000000,,190.0,,190000000000,19500000000,19500000000,16200000000,481.19,,,,,
6526,2023-03-31,2023-04-28,2024-03-31,192767000000,21711000000,23440000000,19763000000,587.02,557.46,193945000000,109864000000,0.566,3262.93,18019000000,-19725000000,-333000000,45136000000,210.0,,,,,,,,200000000000,22500000000,22500000000,17500000000,519.8
6526,2024-03-31,2023-07-28,,61447000000,10109000000,11109000000,7952000000,232.42,221.4,184043000000,115472000000,0.627,,-4508000000,-4227000000,-3356000000,33934000000,,210.0,,200000000000,22500000000,22500000000,17500000000,504.55,,,,,
6526,2024-03-31,2023-10-31,,116988000000,18676000000,20448000000,15293000000,439.5,424.53,177984000000,123700000000,0.695,,14648000000,-10934000000,-2665000000,47457000000,,,,214000000000,29000000000,29000000000,22500000000,127.9,,,,,
6526,2024-03-31,2024-01-30,,169638000000,27944000000,29302000000,20300000000,115.76,112.57,177658000000,124329000000,0.7,,35510000000,-18634000000,-6749000000,55928000000,,,,217000000000,31500000000,31500000000,22500000000,127.79,,,,,
6526,2024-03-31,2024-04-26,2025-03-31,221246000000,35510000000,37122000000,26134000000,148.39,144.8,186840000000,131020000000,0.701,732.76,52882000000,-23155000000,-6624000000,69738000000,,,,,,,,,200000000000,27000000000,27000000000,19500000000,109.13
6526,2025-03-31,2024-07-31,,52783000000,10265000000,10808000000,7574000000,42.33,41.83,177895000000,135058000000,0.758,,4560000000,-1622000000,-4468000000,69080000000,,50.0,,200000000000,27000000000,27000000000,19500000000,108.92,,,,,
6526,2025-03-31,2024-10-31,,99181000000,15556000000,14637000000,11586000000,64.7,64.0,177843000000,137934000000,0.776,,14143000000,-4722000000,-4320000000,73967000000,,50.0,,200000000000,27000000000,27000000000,19500000000,108.79,,,,,
6526,2025-03-31,2025-01-31,,145264000000,20660000000,21103000000,16474000000,92.1,91.17,168622000000,134374000000,0.797,,23486000000,-9722000000,-13882000000,69926000000,,50.0,,190000000000,24000000000,24000000000,18000000000,100.83,,,,,
6526,2025-03-31,2025-04-28,2026-03-31,188535000000,25000000000,25118000000,19600000000,109.78,108.73,170312000000,137046000000,0.805,770.79,31866000000,-14552000000,-13825000000,72837000000,50.0,,,,,,,,175000000000,14000000000,14000000000,10500000000,59.08
6526,2026-03-31,2025-07-31,,34553000000,1440000000,717000000,461000000,2.61,2.6,158136000000,128062000000,0.809,,10031000000,-3472000000,-9543000000,69531000000,,50.0,,175000000000,14000000000,14000000000,10500000000,59.83,,,,,
6526,2026-03-31,2025-10-31,,87209000000,3767000000,2792000000,2058000000,11.7,11.63,168130000000,129967000000,0.773,,-6603000000,-10954000000,-9629000000,45678000000,,50.0,,190000000000,10000000000,9000000000,6700000000,38.17,,,,,
6526,2026-03-31,2026-01-30,,142140000000,7204000000,6634000000,4782000000,27.22,27.06,163337000000,128925000000,0.789,,2789000000,-18529000000,-14139000000,43791000000,,50.0,,190000000000,10000000000,9000000000,6700000000,38.16,,,,,
