Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6586,2021-03-31,2021-04-27,2022-03-31,608331000000,88464000000,,62018000000,228.41,,812878000000,663326000000,0.809,2422.8,64537000000,-42913000000,-23036000000,148640000000,69.0,,,,,,,,610000000000,83000000000,,59000000000,217.29
6586,2022-03-31,2021-07-30,,185297000000,28382000000,,21612000000,79.59,,828861000000,676775000000,0.81,,,,,106019000000,,,,650000000000,88500000000,,63200000000,232.76,,,,,
6586,2022-03-31,2021-07-30,,,,,,,,,,,,,,,,,,,650000000000,88500000000,,63200000000,232.76,,,,,
6586,2022-03-31,2021-10-28,,364230000000,52160000000,,37820000000,139.29,,850842000000,689518000000,0.804,,,,,104489000000,,,,690000000000,90000000000,,65000000000,239.38,,,,,
6586,2022-03-31,2021-10-28,,,,,,,,,,,,,,,,,,,690000000000,90000000000,,65000000000,239.38,,,,,
6586,2022-03-31,2022-01-31,,546831000000,73233000000,,51355000000,189.13,,902085000000,709938000000,0.78,,-56989000000,-13249000000,-1379000000,82083000000,,,,710000000000,90000000000,,65000000000,239.38,,,,,
6586,2022-03-31,2022-04-27,2023-03-31,739260000000,91728000000,,64770000000,238.54,,1007497000000,752530000000,0.741,2748.64,-103660000000,-27891000000,52626000000,71057000000,72.0,,,,,,,,740000000000,85000000000,,59000000000,217.29
6586,2023-03-31,2022-07-26,,195348000000,15228000000,,10563000000,38.9,,1112111000000,792128000000,0.707,,,,,108332000000,,,,740000000000,85000000000,,59000000000,217.29,,,,,
6586,2023-03-31,2022-10-28,,391318000000,21919000000,,11078000000,40.8,,1155694000000,793952000000,0.682,,,,,114074000000,,,,740000000000,40000000000,,22000000000,81.02,,,,,
6586,2023-03-31,2023-01-31,,580283000000,27158000000,,14219000000,52.36,,1117363000000,762891000000,0.677,,-797000000,-30322000000,104503000000,144124000000,,,,750000000000,25000000000,,12000000000,44.19,,,,,
6586,2023-03-31,2023-04-27,2024-03-31,764702000000,28246000000,,11705000000,43.11,,1099351000000,775699000000,0.7,2832.89,44430000000,-37680000000,80970000000,162720000000,21.0,,,,,,,,680000000000,55000000000,,33300000000,122.63
6586,2024-03-31,2023-07-31,,184455000000,16311000000,,11185000000,41.3,,1080933000000,816801000000,0.749,,,,,137678000000,,,,680000000000,55000000000,,33300000000,122.63,,,,,
6586,2024-03-31,2023-10-31,,369667000000,31760000000,,20816000000,77.11,,1035051000000,832203000000,0.797,,,,,127551000000,,,,680000000000,55000000000,,33300000000,123.36,,,,,
6586,2024-03-31,2024-01-31,,550614000000,48049000000,,32637000000,121.04,,997200000000,832133000000,0.828,,190747000000,-23389000000,-184702000000,151640000000,,,,710000000000,59000000000,,39500000000,146.49,,,,,
6586,2024-03-31,2024-04-26,2025-03-31,741391000000,66169000000,,43691000000,162.13,,1055808000000,875206000000,0.822,3227.06,237086000000,-25619000000,-191277000000,196645000000,57.0,,,,,,,,710000000000,75000000000,,51000000000,189.57
6586,2024-03-31,2024-05-30,2025-03-31,741391000000,66169000000,,43691000000,162.13,,1055808000000,875206000000,0.822,3227.06,237086000000,-25619000000,-191277000000,196645000000,57.0,,,,,,,,710000000000,75000000000,,51000000000,189.57
6586,2025-03-31,2024-07-30,,193932000000,21344000000,,16010000000,59.51,,1088586000000,917156000000,0.836,,,,,200784000000,,,,710000000000,75000000000,,51000000000,189.57,,,,,
6586,2025-03-31,2024-10-30,,386443000000,51415000000,,38200000000,141.99,,1046951000000,881560000000,0.835,,,,,229863000000,,,,730000000000,85000000000,,61000000000,226.74,,,,,
6586,2025-03-31,2025-01-29,,568555000000,82334000000,,61843000000,229.88,,1104553000000,930744000000,0.836,,110813000000,-16699000000,-30462000000,262233000000,,,,730000000000,99000000000,,72000000000,267.63,,,,,
6586,2025-03-31,2025-04-28,2026-03-31,753130000000,107038000000,,79338000000,294.9,,1106525000000,932495000000,0.837,3441.88,129874000000,-37872000000,-33545000000,253279000000,110.0,,,,,,,,700000000000,74000000000,,54000000000,200.71
6586,2026-03-31,2025-07-30,,186614000000,26069000000,,19281000000,72.07,,1089628000000,919830000000,0.838,,14202000000,9494000000,-42619000000,236547000000,,,,700000000000,74000000000,,54000000000,201.83,,,,,
6586,2026-03-31,2025-10-31,,378421000000,51495000000,,38800000000,145.8,,1130052000000,955236000000,0.839,,42054000000,1371000000,-54256000000,249153000000,,,,730000000000,95000000000,,68500000000,257.41,,,,,
6586,2026-03-31,2026-01-29,,568778000000,76247000000,,57516000000,216.57,,1194306000000,1012889000000,0.842,,75395000000,-1129000000,-60950000000,285113000000,,,,760000000000,100000000000,,73000000000,274.87,,,,,
