Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1835,2021-03-31,2021-05-12,2022-03-31,132919000000,13915000000,14293000000,9689000000,281.46,,141701000000,96754000000,0.673,2771.67,21116000000,-3659000000,-3238000000,31694000000,85.0,,,,,,,,131500000000,10100000000,10300000000,7000000000,203.34
1835,2022-03-31,2021-08-10,,20292000000,582000000,753000000,881000000,25.61,,127892000000,96062000000,0.741,,,,,,,85.0,,131500000000,10100000000,10300000000,7000000000,203.34,,,,,
1835,2022-03-31,2021-11-10,,45414000000,1836000000,2046000000,1696000000,49.29,,128563000000,96935000000,0.743,,17789325000,-1800750000,-1672424000,46010720000,,85.0,,118100000000,6600000000,6800000000,5000000000,145.24,,,,,
1835,2022-03-31,2021-11-10,,,,,,,,,,,,,,,,,,,118100000000,6600000000,6800000000,5000000000,145.24,,,,,
1835,2022-03-31,2022-02-08,,71280000000,3860000000,4181000000,3097000000,89.99,,125901000000,96336000000,0.754,,,,,,,85.0,,118100000000,6600000000,6800000000,5000000000,145.24,,,,,
1835,2022-03-31,2022-05-13,2023-03-31,114718000000,7261000000,7576000000,5326000000,154.72,,136669000000,98525000000,0.711,2821.32,3094000000,-5831000000,-3171000000,25785000000,85.0,,,,,,,,131700000000,9000000000,9400000000,7300000000,212.05
1835,2023-03-31,2022-08-09,,21504000000,678000000,844000000,513000000,14.91,,126599000000,97548000000,0.759,,,,,,,90.0,,131700000000,9000000000,9400000000,7300000000,212.05,,,,,
1835,2023-03-31,2022-11-10,,48935000000,2420000000,2622000000,2065000000,60.0,,130272000000,99808000000,0.753,,6827724000,-1977320000,-1533044000,29103043000,,90.0,,131700000000,9000000000,9400000000,7300000000,212.05,,,,,
1835,2023-03-31,2023-02-09,,78383000000,5145000000,5476000000,3868000000,112.38,,131781000000,100211000000,0.747,,,,,,,90.0,,131700000000,9000000000,9400000000,7300000000,212.05,,,,,
1835,2023-03-31,2023-05-12,2024-03-31,124661000000,9070000000,9487000000,7905000000,229.65,,149700000000,103490000000,0.684,2974.11,-8956000000,-4964000000,1749000000,13613000000,92.0,,,,,,,,132000000000,9500000000,9950000000,7000000000,203.34
1835,2024-03-31,2023-08-09,,24396000000,673000000,845000000,518000000,15.06,,135629000000,103187000000,0.752,,,,,,,94.0,,132000000000,9500000000,9950000000,7000000000,203.34,,,,,
1835,2024-03-31,2023-11-09,,56649000000,2953000000,3181000000,2168000000,62.99,,140317000000,105417000000,0.743,,17350719000,-2372835000,-6664575000,21926969000,,94.0,,132000000000,9500000000,9950000000,7000000000,203.34,,,,,
1835,2024-03-31,2024-02-08,,92362000000,6760000000,7106000000,4875000000,141.61,,143696000000,106116000000,0.73,,,,,,,94.0,,132000000000,9500000000,9950000000,7000000000,203.34,,,,,
1835,2024-03-31,2024-05-15,2025-03-31,141845000000,11751000000,12106000000,8296000000,241.0,,168117000000,111483000000,0.657,3207.7,4839000000,-3680000000,1607000000,16379000000,97.0,,,,,,,,147000000000,12500000000,12800000000,9000000000,261.43
1835,2025-03-31,2024-08-07,,26207000000,1327000000,1570000000,1421000000,41.28,,145190000000,110744000000,0.755,,,,,,,100.0,,147000000000,12500000000,12800000000,9000000000,261.43,,,,,
1835,2025-03-31,2024-11-07,,61989000000,4120000000,4396000000,3227000000,93.74,,150677000000,112786000000,0.741,,17434799000,-376876000,-11788095000,21649817000,,100.0,,160000000000,14000000000,14300000000,10000000000,290.45,,,,,
1835,2025-03-31,2024-11-07,,,,,,,,,,,,,,,,,,,160000000000,14000000000,14300000000,10000000000,290.45,,,,,
1835,2025-03-31,2025-02-07,,103352000000,9241000000,9710000000,6906000000,200.59,,161373000000,114925000000,0.705,,,,,,,100.0,,160000000000,14000000000,14300000000,10000000000,290.45,,,,,
1835,2025-03-31,2025-05-15,2026-03-31,160047000000,15526000000,16035000000,11564000000,335.87,,181115000000,120777000000,0.66,3473.85,4160000000,-1247000000,-3579000000,15714000000,135.0,,,,,,,,165000000000,16000000000,16500000000,12000000000,348.52
1835,2026-03-31,2025-08-07,,29229000000,2338000000,2637000000,1723000000,50.05,,155407000000,120292000000,0.766,,,,,,,140.0,,165000000000,16000000000,16500000000,12000000000,348.52,,,,,
1835,2026-03-31,2025-11-13,,65688000000,6270000000,6650000000,4474000000,129.93,,162849000000,124602000000,0.758,,22499015000,-3644461000,-13000478000,21568489000,,140.0,,165000000000,16000000000,16500000000,12000000000,348.52,,,,,
1835,2026-03-31,2026-02-09,,106449000000,11565000000,12185000000,8265000000,240.0,,180566000000,127678000000,0.7,,,,,,,140.0,,165000000000,16000000000,16500000000,12000000000,348.52,,,,,
