Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7970,2021-03-31,2021-04-27,2022-03-31,76904000000,7217000000,7021000000,4536000000,56.09,55.98,108212000000,86677000000,0.798,1067.58,10641000000,-3736000000,-1691000000,45948000000,20.0,,,,,,,,,,,,
7970,2022-03-31,2021-07-26,,21036000000,2239000000,2372000000,1813000000,22.41,22.33,111800000000,89650000000,0.799,,,,,,,22.0,,86000000000,8800000000,9000000000,6400000000,79.11,,,,,
7970,2022-03-31,2021-10-26,,43719000000,4582000000,4704000000,3489000000,43.13,42.99,115749000000,91543000000,0.788,,3809000000,-4865000000,-928000000,45274000000,,24.0,,86000000000,8800000000,9000000000,6400000000,79.11,,,,,
7970,2022-03-31,2022-01-26,,68888000000,7456000000,7709000000,5647000000,69.9,69.68,120370000000,92360000000,0.764,,,,,,,24.0,,86000000000,8800000000,9000000000,6400000000,79.11,,,,,
7970,2022-03-31,2022-04-26,2023-03-31,92640000000,9732000000,10129000000,6308000000,78.15,77.89,122577000000,94337000000,0.767,1166.23,9759000000,-9664000000,-2364000000,45848000000,26.0,,,,,,,,,,,,
7970,2023-03-31,2022-07-26,,25226000000,3470000000,3973000000,2703000000,33.53,33.42,125964000000,98454000000,0.779,,,,,,,36.0,,108000000000,12000000000,12500000000,8800000000,109.18,,,,,
7970,2023-03-31,2022-10-26,,52549000000,6643000000,7384000000,5033000000,62.42,62.11,135772000000,104624000000,0.767,,3937000000,-4206000000,-1103000000,47851000000,,36.0,,108000000000,12000000000,12500000000,8800000000,109.18,,,,,
7970,2023-03-31,2023-01-25,,82175000000,10750000000,11120000000,7633000000,94.62,94.14,143001000000,107166000000,0.746,,,,,,,36.0,,108000000000,12000000000,12500000000,8800000000,109.18,,,,,
7970,2023-03-31,2023-04-26,2024-03-31,108278000000,12749000000,12986000000,8529000000,105.68,105.11,135364000000,105128000000,0.774,1294.09,9124000000,-11200000000,-2498000000,43843000000,38.0,,,,,,,,111000000000,13000000000,13000000000,9000000000,111.2
7970,2024-03-31,2023-07-26,,26587000000,3046000000,3345000000,2300000000,28.41,28.23,139475000000,106447000000,0.761,,,,,,,44.0,,111000000000,13000000000,13000000000,9000000000,111.2,,,,,
7970,2024-03-31,2023-10-26,,53456000000,5883000000,6403000000,4617000000,57.01,56.67,141490000000,111629000000,0.786,,6378000000,-7446000000,-1687000000,42636000000,,44.0,,111000000000,13000000000,13000000000,9000000000,111.2,,,,,
7970,2024-03-31,2024-01-25,,80289000000,8926000000,9277000000,6850000000,84.69,84.2,144403000000,112590000000,0.777,,,,,,,44.0,,104000000000,10500000000,11000000000,8200000000,101.32,,,,,
7970,2024-03-31,2024-04-24,2025-03-31,104379000000,11050000000,11530000000,8674000000,107.31,106.62,140778000000,112967000000,0.8,1394.32,12353000000,-12694000000,-4148000000,40672000000,46.0,,,,,,,,,,,,
7970,2025-03-31,2024-07-25,,25625000000,3218000000,3424000000,2265000000,28.05,27.9,146031000000,115940000000,0.791,,,,,,,48.0,,106000000000,12800000000,13000000000,8800000000,108.99,,,,,
7970,2025-03-31,2024-10-24,,54737000000,6922000000,6633000000,4589000000,56.81,56.52,149912000000,121424000000,0.807,,8622000000,-7590000000,-2042000000,41851000000,,50.0,,106000000000,12800000000,13000000000,8800000000,108.99,,,,,
7970,2025-03-31,2025-01-28,,83518000000,10860000000,10472000000,7332000000,90.89,90.41,146637000000,117594000000,0.799,,,,,,,50.0,,106000000000,12800000000,13000000000,8800000000,108.99,,,,,
7970,2025-03-31,2025-04-24,2026-03-31,110582000000,13271000000,13218000000,9430000000,116.99,116.37,152988000000,123154000000,0.802,1525.86,16013000000,-10979000000,-4904000000,42736000000,52.0,,,,,,,,,,,,
7970,2026-03-31,2025-07-23,,27977000000,3820000000,3985000000,3109000000,38.65,38.48,145759000000,121478000000,0.831,,,,,,,56.0,,113500000000,13900000000,14000000000,9500000000,118.1,,,,,
7970,2026-03-31,2025-10-23,,56215000000,7110000000,7247000000,5483000000,68.12,67.72,149365000000,123530000000,0.824,,7748000000,-2554000000,-2201000000,44078000000,,60.0,,113500000000,13900000000,14000000000,9500000000,118.1,,,,,
7970,2026-03-31,2026-01-26,,86568000000,11010000000,11178000000,8210000000,102.1,101.44,151113000000,124438000000,0.82,,,,,,,60.0,,113500000000,13900000000,14000000000,9500000000,118.1,,,,,
