Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9008,2021-03-31,2021-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9008,2021-03-31,2021-04-30,2022-03-31,315439000000,-20866000000,-17980000000,-27519000000,-225.38,,912624000000,344395000000,0.377,2820.2,6897000000,-30822000000,58767000000,76753000000,40.0,,,,,,,,343500000000,15700000000,14400000000,7100000000,58.15
9008,2022-03-31,2021-07-28,,67963000000,-1285000000,237000000,-1498000000,-12.27,,894619000000,337569000000,0.377,,,,,,,,,343500000000,15700000000,14400000000,7100000000,58.15,,,,,
9008,2022-03-31,2021-11-04,,137866000000,-1337000000,816000000,-1070000000,-8.77,,897490000000,339539000000,0.378,,,,,,,40.0,,305000000000,400000000,3500000000,1800000000,14.74,,,,,
9008,2022-03-31,2022-02-01,,218374000000,4158000000,7773000000,3012000000,24.68,,904299000000,338524000000,0.374,,,,,,,40.0,,305000000000,400000000,3500000000,1800000000,14.74,,,,,
9008,2022-03-31,2022-03-31,,,,,,,,,,,,,,,,,,,300000000000,-1200000000,2600000000,1800000000,14.74,,,,,
9008,2022-03-31,2022-04-27,,,,,,,,,,,,,,,,,,,299800000000,700000000,5300000000,5500000000,45.05,,,,,
9008,2022-03-31,2022-05-02,2023-03-31,299872000000,740000000,5366000000,5585000000,45.75,,906212000000,342286000000,0.378,2803.64,28222000000,-14318000000,-23264000000,67394000000,40.0,,,,,,,,346000000000,14900000000,13500000000,6400000000,52.42
9008,2023-03-31,2022-08-03,,79719000000,5140000000,5700000000,1727000000,14.15,,884581000000,341886000000,0.387,,,,,,,40.0,,346000000000,14900000000,13500000000,6400000000,52.42,,,,,
9008,2023-03-31,2022-11-04,,158826000000,9416000000,9572000000,4247000000,34.79,,902276000000,343290000000,0.381,,,,,,,40.0,,339600000000,14900000000,13500000000,6400000000,52.42,,,,,
9008,2023-03-31,2023-02-06,,251888000000,18838000000,19088000000,12723000000,104.2,,918352000000,352110000000,0.383,,,,,,,40.0,,340600000000,16800000000,16800000000,9400000000,76.98,,,,,
9008,2023-03-31,2023-02-06,,,,,,,,,,,,,,,,,,,340600000000,16800000000,16800000000,9400000000,76.98,,,,,
9008,2023-03-31,2023-05-12,2024-03-31,347133000000,21479000000,21772000000,13114000000,107.4,,955233000000,351566000000,0.368,2879.29,25039000000,-42045000000,20633000000,71021000000,40.0,,,,,,,,368000000000,21000000000,19700000000,15800000000,129.39
9008,2024-03-31,2023-08-02,,88764000000,11973000000,12134000000,8825000000,72.28,,947869000000,365814000000,0.386,,,,,,,45.0,,388000000000,33000000000,31700000000,25200000000,206.37,,,,,
9008,2024-03-31,2023-08-02,,,,,,,,,,,,,,,,,,,388000000000,33000000000,31700000000,25200000000,206.37,,,,,
9008,2024-03-31,2023-11-06,,184058000000,23908000000,23581000000,17214000000,140.98,,987581000000,377067000000,0.382,,,,,,,45.0,,393000000000,36000000000,35200000000,25200000000,206.37,,,,,
9008,2024-03-31,2024-02-05,,294056000000,39500000000,39409000000,25362000000,207.7,,1034249000000,382466000000,0.369,,,,,,,52.5,,404000000000,42500000000,41700000000,26900000000,220.29,,,,,
9008,2024-03-31,2024-05-10,2025-03-31,53152000000,43840000000,43485000000,29353000000,,,1079388000000,393930000000,,,52258000000,-42485000000,-7758000000,73035000000,22.5,,,,,,,,368000000000,368000000000,368000000000,368000000000,3013.7
9008,2024-03-31,2024-05-10,2025-03-31,408694000000,43840000000,43485000000,29243000000,239.49,,1079388000000,393930000000,0.364,3219.96,52258000000,-42485000000,-7758000000,73035000000,52.5,,,,,,,,454000000000,46000000000,44300000000,34200000000,280.08
9008,2025-03-31,2024-08-06,,104720000000,16892000000,17025000000,14548000000,119.14,,1048563000000,405496000000,0.387,,,,,,,70.0,,454000000000,46000000000,44300000000,34200000000,280.08,,,,,
9008,2025-03-31,2024-11-06,,214189000000,31734000000,31205000000,25124000000,205.76,,1056011000000,413009000000,0.391,,,,,,,100.0,,470000000000,55000000000,53600000000,41000000000,335.77,,,,,
9008,2025-03-31,2024-11-06,,,,,,,,,,,,,,,,,100.0,,470000000000,55000000000,53600000000,41000000000,335.77,,,,,
9008,2025-03-31,2025-02-10,,334874000000,49578000000,49127000000,39177000000,321.41,,1102542000000,419008000000,0.38,,,,,,,100.0,,470000000000,55000000000,53600000000,41000000000,335.77,,,,,
9008,2025-03-31,2025-05-12,2026-03-31,452916000000,54148000000,53253000000,42857000000,353.74,,1122589000000,414757000000,0.369,3506.06,28611000000,-38110000000,-15362000000,48173000000,100.0,,,,,,,,502000000000,50000000000,48400000000,41000000000,346.68
9008,2026-03-31,2025-08-06,,113738000000,16669000000,16807000000,11976000000,101.27,,1099888000000,422211000000,0.384,,,,,,,105.0,,502000000000,50000000000,48400000000,41000000000,346.68,,,,,
9008,2026-03-31,2025-11-10,,230688000000,31485000000,30689000000,21722000000,183.67,,1136663000000,438471000000,0.386,,,,,,,110.0,,502000000000,51000000000,49700000000,42000000000,355.13,,,,,
9008,2026-03-31,2026-02-09,,360163000000,48118000000,47490000000,33283000000,281.75,,1140753000000,440740000000,0.386,,,,,,,110.0,,502000000000,51000000000,49700000000,42000000000,355.53,,,,,
