Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3865,2021-03-31,2021-05-14,2022-03-31,222454000000,1701000000,9756000000,14172000000,84.4,83.0,363075000000,195419000000,0.536,1159.49,23760000000,-19575000000,4358000000,29846000000,14.0,,,,,,,,255000000000,15000000000,20000000000,17000000000,101.24
3865,2022-03-31,2021-08-10,,62286000000,4715000000,6963000000,7499000000,44.65,44.6,357223000000,203936000000,0.569,,,,,,,14.0,,255000000000,15000000000,20000000000,17000000000,101.24,,,,,
3865,2022-03-31,2021-11-12,,126390000000,10801000000,14850000000,16119000000,95.96,95.88,366240000000,214045000000,0.583,,12725000000,5481000000,-21507000000,26924000000,,24.0,,260000000000,18000000000,25000000000,21000000000,124.99,,,,,
3865,2022-03-31,2022-02-10,,193984000000,16473000000,23113000000,22580000000,134.4,134.28,373491000000,217585000000,0.581,,,,,,,24.0,,260000000000,18000000000,25000000000,21000000000,124.99,,,,,
3865,2022-03-31,2022-05-13,2023-03-31,261616000000,20455000000,29514000000,21206000000,126.22,126.09,376956000000,216974000000,0.574,1286.82,20186000000,-1648000000,-19187000000,30275000000,24.0,,,,,,,,280000000000,11000000000,14000000000,10000000000,59.51
3865,2023-03-31,2022-08-12,,65843000000,3658000000,5927000000,3690000000,21.96,21.93,383808000000,220126000000,0.572,,,,,,,18.0,,280000000000,11000000000,14000000000,10000000000,59.51,,,,,
3865,2023-03-31,2022-11-11,,136187000000,3997000000,4828000000,1959000000,11.66,11.65,396532000000,221494000000,0.557,,-2540000000,-6393000000,6183000000,29407000000,,18.0,,300000000000,12000000000,8000000000,3000000000,17.85,,,,,
3865,2023-03-31,2023-02-14,,215702000000,9604000000,7059000000,3923000000,23.35,23.32,401313000000,221579000000,0.55,,,,,,,18.0,,300000000000,12000000000,8000000000,3000000000,17.85,,,,,
3865,2023-03-31,2023-05-12,2024-03-31,301204000000,17288000000,11471000000,8325000000,49.54,49.48,388444000000,225950000000,0.58,1339.89,1746000000,-12753000000,-2099000000,18063000000,18.0,,,,,,,,310000000000,11000000000,14000000000,9000000000,53.55
3865,2024-03-31,2023-08-10,,75273000000,7168000000,8787000000,6323000000,37.62,37.58,401694000000,233353000000,0.579,,,,,,,18.0,,310000000000,11000000000,14000000000,9000000000,53.55,,,,,
3865,2024-03-31,2023-11-10,,150174000000,12094000000,13772000000,9403000000,55.94,55.89,415781000000,245575000000,0.589,,11369000000,-5817000000,161000000,25542000000,,18.0,,310000000000,13000000000,14000000000,9000000000,53.55,,,,,
3865,2024-03-31,2024-02-13,,225324000000,10888000000,12884000000,7287000000,43.35,43.31,419856000000,243680000000,0.579,,,,,,,18.0,,310000000000,13000000000,14000000000,9000000000,53.55,,,,,
3865,2024-03-31,2024-03-15,,,,,,,,,,,,,,,,,,,296000000000,14500000000,16000000000,6500000000,38.66,,,,,
3865,2024-03-31,2024-05-15,2025-03-31,297056000000,15267000000,17766000000,8396000000,49.94,49.9,415629000000,252401000000,0.605,1496.55,22320000000,-15494000000,-3801000000,22140000000,18.0,,,,,,,,310000000000,17000000000,19000000000,14000000000,83.26
3865,2025-03-31,2024-08-09,,74242000000,3055000000,3939000000,2363000000,14.05,14.04,423896000000,257318000000,0.605,,,,,,,22.0,,310000000000,17000000000,19000000000,14000000000,83.26,,,,,
3865,2025-03-31,2024-11-14,,149358000000,9004000000,9040000000,6281000000,37.35,37.32,417772000000,263911000000,0.63,,22943000000,-9041000000,-11001000000,25870000000,,22.0,,310000000000,20000000000,21000000000,16000000000,95.14,,,,,
3865,2025-03-31,2025-02-14,,229513000000,15080000000,14389000000,11480000000,68.26,68.21,419857000000,257060000000,0.61,,,,,,,22.0,,310000000000,20000000000,21000000000,16000000000,95.14,,,,,
3865,2025-03-31,2025-05-15,2026-03-31,305718000000,19727000000,18759000000,15529000000,92.34,92.26,418882000000,265870000000,0.633,1575.9,40932000000,-18816000000,-19121000000,25148000000,22.0,,,,,,,,303000000000,18000000000,21000000000,15000000000,89.18
3865,2026-03-31,2025-08-08,,72354000000,3261000000,3603000000,2186000000,13.0,12.99,413179000000,261564000000,0.631,,,,,,,26.0,,303000000000,18000000000,21000000000,15000000000,89.18,,,,,
3865,2026-03-31,2025-10-28,,,,,,,,,,,,,,,,,,,292000000000,8000000000,10000000000,6000000000,35.67,,,,,
3865,2026-03-31,2025-11-14,,139787000000,2019000000,3006000000,2375000000,14.12,14.11,412539000000,264408000000,0.639,,3539000000,-7497000000,-1220000000,19275000000,,26.0,,292000000000,8000000000,10000000000,6000000000,35.67,,,,,
3865,2026-03-31,2026-02-13,,212708000000,5363000000,8376000000,6450000000,38.34,38.32,435752000000,270192000000,0.618,,,,,,,26.0,,292000000000,8000000000,10000000000,6000000000,35.67,,,,,
