Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7995,2021-03-31,2021-05-17,2022-03-31,44717000000,3475000000,3673000000,3090000000,175.27,,52691000000,37274000000,0.677,2019.94,4586000000,-2323000000,-803000000,8026000000,95.0,,,,,,,,48500000000,4000000000,4000000000,2600000000,147.45
7995,2022-03-31,2021-07-28,,12151000000,1157000000,1239000000,732000000,41.49,,55073000000,37581000000,0.651,,,,,,,100.0,,48500000000,4000000000,4000000000,2600000000,147.34,,,,,
7995,2022-03-31,2021-10-27,,24740000000,2696000000,2815000000,1916000000,108.54,,57411000000,39474000000,0.657,,1443000000,-1916000000,-92000000,7645000000,,105.0,,51800000000,5500000000,5600000000,3700000000,209.5,,,,,
7995,2022-03-31,2022-01-26,,38689000000,4637000000,4831000000,3299000000,186.72,,58130000000,39839000000,0.654,,,,,,,105.0,,52500000000,6000000000,6100000000,4100000000,232.05,,,,,
7995,2022-03-31,2022-02-24,,,,,,,,,,,,,,,,,115.0,,,,,,,,,,,
7995,2022-03-31,2022-05-16,2023-03-31,53167000000,6972000000,7193000000,4841000000,273.98,,60200000000,40979000000,0.66,2246.76,5227000000,-3695000000,-1807000000,8061000000,125.0,,,,,,,,56000000000,6500000000,6700000000,4800000000,271.61
7995,2023-03-31,2022-07-26,,14263000000,2046000000,2201000000,1487000000,84.11,,62251000000,41714000000,0.65,,,,,,,120.0,,56000000000,6500000000,6700000000,4800000000,271.45,,,,,
7995,2023-03-31,2022-10-26,,29577000000,3943000000,4162000000,3173000000,179.31,,66439000000,44243000000,0.647,,2295000000,-665000000,-1290000000,9013000000,,120.0,,56000000000,6500000000,6700000000,4800000000,271.26,,,,,
7995,2023-03-31,2023-01-30,,45661000000,6526000000,6724000000,5446000000,307.65,,67613000000,46053000000,0.656,,,,,,,150.0,,61000000000,8500000000,8700000000,6300000000,355.88,,,,,
7995,2023-03-31,2023-05-15,2024-03-31,62178000000,8877000000,9029000000,6746000000,381.56,,68507000000,45677000000,0.66,2575.01,4402000000,-1334000000,-3404000000,8191000000,150.0,,,,,,,,62000000000,7500000000,7500000000,5300000000,299.76
7995,2024-03-31,2023-07-28,,15489000000,2001000000,2110000000,1380000000,78.63,,69905000000,45907000000,0.65,,,,,,,150.0,,62000000000,7500000000,7500000000,5300000000,301.99,,,,,
7995,2024-03-31,2023-10-30,,31182000000,3874000000,4064000000,2698000000,153.68,,75137000000,47472000000,0.625,,1038000000,-1951000000,2363000000,9760000000,,150.0,,62000000000,7500000000,7500000000,5300000000,301.83,,,,,
7995,2024-03-31,2024-01-30,,46243000000,5447000000,5791000000,3987000000,227.01,,75832000000,47577000000,0.621,,,,,,,150.0,,62000000000,7500000000,7500000000,5300000000,301.74,,,,,
7995,2024-03-31,2024-05-13,2025-03-31,61744000000,7102000000,7399000000,4909000000,279.45,,74487000000,48731000000,0.647,2742.82,1758000000,-4754000000,923000000,6386000000,150.0,,,,,,,,62500000000,6500000000,6500000000,5000000000,284.62
7995,2025-03-31,2024-07-30,,15230000000,1446000000,1856000000,1298000000,73.84,,75770000000,49363000000,0.645,,,,,,,150.0,,62500000000,6500000000,6500000000,5000000000,284.43,,,,,
7995,2025-03-31,2024-11-14,,30097000000,2924000000,3144000000,1998000000,113.61,,75749000000,50428000000,0.659,,3357000000,-1750000000,-1519000000,6609000000,,150.0,,62500000000,6500000000,6500000000,5000000000,284.25,,,,,
7995,2025-03-31,2025-01-29,,44994000000,4222000000,4487000000,2804000000,159.42,,78257000000,48622000000,0.614,,,,,,,150.0,,62500000000,6500000000,6500000000,5000000000,284.18,,,,,
7995,2025-03-31,2025-05-14,2026-03-31,60113000000,5669000000,5999000000,4676000000,265.8,,77823000000,50521000000,0.649,2869.23,4870000000,-4887000000,1573000000,7969000000,150.0,,,,,,,,62000000000,7000000000,7000000000,4800000000,272.8
7995,2026-03-31,2025-07-30,,13949000000,1802000000,1803000000,1261000000,71.72,,77017000000,49627000000,0.644,,,,,,,150.0,,62000000000,7000000000,7000000000,4800000000,272.8,,,,,
7995,2026-03-31,2025-11-05,,27081000000,3183000000,3081000000,2551000000,144.93,,79792000000,51300000000,0.643,,3346000000,-3834000000,-129000000,7169000000,,150.0,,62000000000,7000000000,7000000000,4800000000,272.64,,,,,
7995,2026-03-31,2026-02-04,,42303000000,4885000000,4860000000,3599000000,204.4,,82884000000,51197000000,0.617,,,,,,,150.0,,58000000000,7000000000,7000000000,4800000000,272.56,,,,,
