Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4911,2021-12-31,2021-05-12,,244011000000,10884000000,13854000000,-1527000000,-3.82,,1212040000000,518667000000,0.408,,,,,,,50.0,,1067000000000,27000000000,27000000000,35500000000,88.87,,,,,
4911,2021-12-31,2021-08-05,,507687000000,23012000000,28052000000,-17278000000,-43.25,,1138698000000,501299000000,0.422,,67833000000,-51431000000,-35847000000,122686000000,,50.0,,1067000000000,27000000000,27000000000,35500000000,88.87,,,,,
4911,2021-12-31,2021-11-10,,,,,,,,,,,,,,,,,,,1044000000000,32000000000,33500000000,30000000000,75.1,,,,,
4911,2021-12-31,2021-11-10,,745373000000,26253000000,29677000000,36757000000,92.01,91.93,1182114000000,550309000000,0.447,,,,,,,50.0,,1044000000000,32000000000,33500000000,30000000000,75.1,,,,,
4911,2021-12-31,2022-02-03,,,,,,,,,,,,,,,,,,,1035000000000,41500000000,44500000000,42000000000,105.13,,,,,
4911,2021-12-31,2022-02-09,2022-12-31,1035165000000,41586000000,44835000000,42439000000,106.24,106.15,1179360000000,567433000000,0.462,1364.28,122887000000,63739000000,-176222000000,156503000000,50.0,,,,,,,,1100000000000,60000000000,63500000000,40000000000,100.13
4911,2022-12-31,2022-05-12,,234023000000,4376000000,,4399000000,11.01,11.0,1302549000000,575604000000,0.424,,-34792000000,-9186000000,15042000000,131975000000,,100.0,,1075000000000,,,44000000000,110.13,,,,,
4911,2022-12-31,2022-08-10,,493399000000,16979000000,,16246000000,40.67,40.64,1342409000000,626628000000,0.45,,-30676000000,-25344000000,1341000000,110858000000,,100.0,,1070000000000,,,25500000000,63.83,,,,,
4911,2022-12-31,2022-11-10,,762743000000,35660000000,,29046000000,72.7,72.65,1358012000000,642749000000,0.457,,-17806000000,-23638000000,-19553000000,108906000000,,100.0,,1070000000000,,,25500000000,63.83,,,,,
4911,2022-12-31,2023-02-06,,,,,,,,,,,,,,,,,,,1067000000000,,,34000000000,85.1,,,,,
4911,2022-12-31,2023-02-10,2023-12-31,1067355000000,46572000000,,34202000000,85.6,85.54,1307661000000,625754000000,0.462,1512.36,46735000000,-41308000000,-52418000000,119036000000,100.0,,,,,,,,1000000000000,,,28000000000,70.08
4911,2023-12-31,2023-05-12,,240009000000,10525000000,,8680000000,21.72,21.71,1265742000000,608131000000,0.465,,2946000000,1113000000,-15931000000,99265000000,,60.0,,1000000000000,,,28000000000,70.08,,,,,
4911,2023-12-31,2023-08-08,,494189000000,13632000000,,11753000000,29.42,29.4,1269492000000,640888000000,0.489,,43678000000,-23766000000,-41267000000,103656000000,,60.0,,1000000000000,,,28000000000,70.08,,,,,
4911,2023-12-31,2023-11-10,,722417000000,25826000000,,20517000000,51.34,51.31,1283682000000,648959000000,0.49,,61110000000,-17249000000,-59001000000,112736000000,,60.0,,980000000000,,,18000000000,45.04,,,,,
4911,2023-12-31,2024-02-09,2024-12-31,973038000000,28133000000,,21749000000,54.43,54.4,1255497000000,640392000000,0.493,1548.2,89026000000,-35536000000,-75642000000,104685000000,60.0,,,,,,,,1000000000000,,,22000000000,55.05
4911,2024-12-31,2024-05-10,,249453000000,-8745000000,,-3286000000,-8.22,-8.22,1346308000000,651312000000,0.467,,3557000000,-63401000000,41761000000,90380000000,,60.0,,1000000000000,,,22000000000,55.05,,,,,
4911,2024-12-31,2024-08-07,,508536000000,-2728000000,,15000000,0.04,0.04,1350040000000,681748000000,0.489,,31611000000,-59063000000,6487000000,91857000000,,60.0,,1000000000000,,,22000000000,55.05,,,,,
4911,2024-12-31,2024-11-07,,722754000000,2183000000,,754000000,1.89,1.89,1269488000000,618775000000,0.472,,42990000000,-71656000000,7422000000,84966000000,,60.0,,990000000000,5000000000,,6000000000,15.01,,,,,
4911,2024-12-31,2025-02-10,2025-12-31,990586000000,7575000000,,-10813000000,-27.06,-27.06,1331848000000,654643000000,0.475,1583.47,48403000000,-83738000000,23357000000,98479000000,40.0,,,,,,,,995000000000,13500000000,,6000000000,15.02
4911,2025-12-31,2025-05-12,,228241000000,7202000000,,3686000000,9.23,9.23,1280311000000,634003000000,0.479,,2484000000,-14838000000,1035000000,84206000000,,40.0,,995000000000,13500000000,,6000000000,15.02,,,,,
4911,2025-12-31,2025-08-06,,469831000000,18084000000,,9535000000,23.87,23.86,1250602000000,634139000000,0.491,,37888000000,-20407000000,-31415000000,81517000000,,40.0,,995000000000,13500000000,,6000000000,15.02,,,,,
4911,2025-12-31,2025-11-10,,693817000000,-33350000000,,-43983000000,-110.1,-110.1,1208881000000,585407000000,0.468,,61537000000,-29949000000,-50851000000,78160000000,,40.0,,965000000000,-42000000000,,-52000000000,-130.17,,,,,
4911,2025-12-31,2026-02-10,2026-12-31,969992000000,-28788000000,,-40680000000,-101.83,-101.83,1267256000000,621270000000,0.474,1503.64,109890000000,-43424000000,-77248000000,91839000000,40.0,,,,,,,,990000000000,59000000000,,42000000000,105.12
