Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6857,2021-03-31,2021-04-27,2022-03-31,312789000000,70726000000,,69787000000,353.87,351.82,422641000000,280369000000,0.663,1427.29,67830000000,-16831000000,-30415000000,149164000000,118.0,,,,,,,,350000000000,85000000000,,64000000000,
6857,2022-03-31,2021-07-28,,97116000000,26125000000,,19344000000,98.42,97.87,428169000000,284986000000,0.666,,14585000000,-3058000000,-15775000000,145062000000,,,,385000000000,100000000000,,75000000000,,,,,,
6857,2022-03-31,2021-10-28,,187990000000,47476000000,,35246000000,179.52,178.6,434954000000,286129000000,0.658,,40445000000,-8704000000,-34464000000,146716000000,,,,400000000000,105000000000,,78750000000,,,,,,
6857,2022-03-31,2022-01-27,,300067000000,81042000000,,60893000000,311.62,310.03,462315000000,281460000000,0.609,,56296000000,-41248000000,-43742000000,121713000000,,,,410000000000,115000000000,,86300000000,,,,,,
6857,2022-03-31,2022-04-27,2023-03-31,416901000000,114734000000,,87301000000,449.56,447.26,494696000000,294621000000,0.596,1551.72,78889000000,-46907000000,-68736000000,116582000000,120.0,,,,,,,,510000000000,150000000000,,112500000000,
6857,2023-03-31,2022-07-28,,135943000000,44783000000,,36496000000,192.14,191.34,531098000000,327879000000,0.617,,4008000000,-4285000000,-13689000000,107471000000,,,,550000000000,170000000000,,130000000000,,,,,,
6857,2023-03-31,2022-10-27,,274806000000,87916000000,,71161000000,375.5,374.1,567270000000,342407000000,0.604,,46438000000,-12974000000,-42076000000,114926000000,,,,550000000000,170000000000,,130000000000,,,,,,
6857,2023-03-31,2023-01-31,,412799000000,129140000000,,99806000000,530.99,529.01,552379000000,330552000000,0.598,,46482000000,-19981000000,-62202000000,83976000000,,135.0,,550000000000,170000000000,,130000000000,,,,,,
6857,2023-03-31,2023-04-26,2024-03-31,560191000000,167687000000,,130400000000,697.41,694.7,600224000000,368694000000,0.614,2002.43,70224000000,-26706000000,-77434000000,85537000000,135.0,,,,,,,,480000000000,105000000000,,78000000000,
6857,2024-03-31,2023-07-26,,101251000000,14269000000,,9202000000,49.95,49.76,607680000000,383623000000,0.631,,-3947000000,-13310000000,6757000000,78873000000,,,,480000000000,105000000000,,78000000000,,,,,,
6857,2024-03-31,2023-10-31,,217511000000,35269000000,,25938000000,35.18,35.06,630766000000,401813000000,0.637,,97000000,-17725000000,5249000000,77725000000,,,,470000000000,80000000000,,60000000000,,,,,,
6857,2024-03-31,2024-01-31,,350744000000,62099000000,,47143000000,63.93,63.71,635025000000,402181000000,0.633,,-2792000000,-21937000000,12382000000,75717000000,,,,480000000000,85000000000,,64500000000,,,,,,
6857,2024-03-31,2024-04-26,2025-03-31,486507000000,81628000000,,62290000000,84.45,84.16,671229000000,431178000000,0.642,584.25,32668000000,-27940000000,10760000000,106702000000,,,,,,,,,525000000000,90000000000,,67000000000,
6857,2025-03-31,2024-07-31,,138725000000,31325000000,,23873000000,32.35,32.25,723230000000,456934000000,0.632,,27680000000,-8352000000,-14588000000,115402000000,,,,600000000000,138000000000,,105000000000,,,,,,
6857,2025-03-31,2024-10-30,,329206000000,94859000000,,69343000000,93.92,93.64,762110000000,475811000000,0.624,,92868000000,-11848000000,-16100000000,167164000000,,,,640000000000,165000000000,,122000000000,165.01,,,,,
6857,2025-03-31,2025-01-29,,547358000000,164126000000,,121210000000,164.21,163.72,793849000000,496946000000,0.626,,170365000000,-16443000000,-65296000000,196045000000,,39.0,,740000000000,226000000000,,167500000000,227.74,,,,,
6857,2025-03-31,2025-04-25,2026-03-31,779707000000,228161000000,,161177000000,218.67,218.01,854210000000,506539000000,0.593,690.8,285971000000,-42189000000,-82818000000,262544000000,39.0,,,,,,,,755000000000,242000000000,,179000000000,243.96
6857,2026-03-31,2025-07-29,,263776000000,123952000000,,90180000000,123.14,122.8,889869000000,574217000000,0.645,,46851000000,-3444000000,-30956000000,273414000000,,,,835000000000,300000000000,,221500000000,302.71,,,,,
6857,2026-03-31,2025-10-28,,526733000000,232435000000,,169813000000,232.19,231.49,971541000000,610340000000,0.628,,139923000000,-17141000000,-87249000000,298196000000,,,,950000000000,374000000000,,275000000000,378.06,,,,,
6857,2026-03-31,2026-01-28,,800537000000,346006000000,,248526000000,340.6,339.45,1020515000000,674299000000,0.661,,218554000000,-24342000000,-132869000000,329322000000,,,,1070000000000,454000000000,,328500000000,452.34,,,,,
