Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8154,2021-03-31,2021-04-28,,,,,,,,,,,,,,,,,80.0,,422000000000,11400000000,11200000000,11400000000,415.07,,,,,
8154,2021-03-31,2021-05-13,2022-03-31,422365000000,11467000000,11241000000,11399000000,415.07,,237004000000,95062000000,0.384,3311.24,9999000000,-2453000000,-6851000000,44333000000,80.0,,,,,,,,470000000000,13000000000,12000000000,8000000000,291.2
8154,2022-03-31,2021-08-05,,105949000000,4452000000,4566000000,2872000000,104.55,,228819000000,97081000000,0.406,,,,,,,80.0,,470000000000,13000000000,12000000000,8000000000,291.2,,,,,
8154,2022-03-31,2021-11-04,,223009000000,8300000000,8452000000,5624000000,207.39,,233461000000,96618000000,0.396,,-2013000000,-3699000000,529000000,39343000000,,90.0,,470000000000,15000000000,14500000000,9000000000,336.84,,,,,
8154,2022-03-31,2022-02-03,,352684000000,14658000000,14886000000,10414000000,387.76,,261202000000,101719000000,0.373,,,,,,,110.0,,475000000000,17500000000,18000000000,12000000000,449.13,,,,,
8154,2022-03-31,2022-05-09,,,,,,,,,,,,,,,,,120.0,,495000000000,20900000000,21400000000,15300000000,572.65,,,,,
8154,2022-03-31,2022-05-12,2023-03-31,495827000000,20915000000,21456000000,15401000000,576.46,,272139000000,105800000000,0.388,4026.22,-1554000000,-6772000000,1155000000,39240000000,120.0,,,,,,,,510000000000,21200000000,21200000000,14500000000,552.42
8154,2023-03-31,2022-08-04,,149302000000,9820000000,9858000000,6984000000,266.1,,286756000000,115119000000,0.401,,,,,,,150.0,,540000000000,24000000000,24500000000,16000000000,609.58,,,,,
8154,2023-03-31,2022-11-08,,298760000000,18361000000,18932000000,13412000000,510.88,,290923000000,124928000000,0.429,,10650000000,-3492000000,-3187000000,45636000000,,200.0,,570000000000,28000000000,29000000000,20000000000,761.7,,,,,
8154,2023-03-31,2023-02-07,,452221000000,26006000000,26618000000,19053000000,725.67,,299806000000,125192000000,0.417,,,,,,,220.0,,585000000000,29500000000,30000000000,21000000000,799.78,,,,,
8154,2023-03-31,2023-05-11,2024-03-31,608064000000,32249000000,32739000000,23070000000,878.65,,286217000000,129737000000,0.453,4935.36,30569000000,-4805000000,-15549000000,50307000000,220.0,,,,,,,,550000000000,25000000000,25000000000,18000000000,685.42
8154,2024-03-31,2023-08-03,,137694000000,6994000000,6909000000,5767000000,219.63,,292822000000,135983000000,0.464,,,,,,,220.0,,550000000000,25000000000,25000000000,18000000000,685.42,,,,,
8154,2024-03-31,2023-11-08,,275044000000,13876000000,13945000000,11404000000,434.23,,290328000000,143607000000,0.494,,9551000000,-797000000,-4194000000,57205000000,,220.0,,550000000000,25000000000,25000000000,18000000000,685.42,,,,,
8154,2024-03-31,2024-02-07,,406458000000,20491000000,20311000000,15992000000,608.88,,289657000000,144487000000,0.498,,,,,,,220.0,,550000000000,25000000000,25000000000,18000000000,685.42,,,,,
8154,2024-03-31,2024-05-09,2025-03-31,542697000000,25845000000,25976000000,20345000000,774.61,,286792000000,151231000000,0.526,5742.22,29385000000,-2968000000,-16973000000,62417000000,220.0,,,,,,,,555000000000,26000000000,26000000000,18000000000,685.26
8154,2025-03-31,2024-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8154,2025-03-31,2024-08-08,,128638000000,5550000000,6045000000,4127000000,157.12,,296909000000,158162000000,0.531,,,,,,,,,555000000000,26000000000,26000000000,18000000000,342.63,,,,,
8154,2025-03-31,2024-11-06,,259064000000,11501000000,11278000000,7941000000,151.15,,289122000000,159214000000,0.55,,14929000000,-10174000000,-3824000000,63989000000,,,,555000000000,26000000000,26000000000,18000000000,342.53,,,,,
8154,2025-03-31,2025-02-06,,396243000000,18056000000,18379000000,12714000000,241.97,,307898000000,163428000000,0.53,,,,,,,,,555000000000,26000000000,26000000000,18000000000,342.53,,,,,
8154,2025-03-31,2025-05-14,2026-03-31,547779000000,23601000000,22593000000,17083000000,325.08,,305671000000,166379000000,0.544,3162.68,25047000000,-9967000000,-7343000000,72681000000,,,,,,,,,530000000000,23000000000,23000000000,16500000000,313.95
8154,2026-03-31,2025-08-07,,138086000000,6484000000,6242000000,4614000000,87.8,,299255000000,166461000000,0.556,,,,,,,120.0,,574000000000,24000000000,23800000000,24200000000,488.45,,,,,
8154,2026-03-31,2025-11-06,,288959000000,13049000000,13443000000,15033000000,293.86,,327037000000,172851000000,0.501,,9676000000,3979000000,-13838000000,70958000000,,120.0,,595000000000,25500000000,25500000000,26000000000,524.78,,,,,
8154,2026-03-31,2026-02-12,,445475000000,19449000000,20766000000,24308000000,485.11,,343171000000,174699000000,0.509,,,,,,,130.0,,620000000000,27000000000,28000000000,28500000000,575.24,,,,,
