Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9505,2021-03-31,2021-03-24,,,,,,,,,,,,,,,,,15.0,,630000000000,17000000000,12000000000,6000000000,28.74,,,,,
9505,2021-03-31,2021-04-28,2022-03-31,639445000000,17828000000,12354000000,6834000000,32.73,,1595626000000,355740000000,0.212,1622.02,56639000000,-84913000000,-3300000000,132310000000,15.0,,,,,,,,520000000000,17000000000,10000000000,5000000000,23.95
9505,2022-03-31,2021-07-29,,122321000000,6454000000,5343000000,3883000000,18.6,,1617511000000,358716000000,0.211,,,,,,,15.0,,520000000000,17000000000,10000000000,5000000000,23.95,,,,,
9505,2022-03-31,2021-10-28,,271636000000,11492000000,9177000000,5608000000,26.86,,1641779000000,363664000000,0.211,,6744000000,-63359000000,52932000000,128627000000,,15.0,,580000000000,10000000000,5000000000,3000000000,14.37,,,,,
9505,2022-03-31,2022-01-31,,420802000000,-3929000000,-4851000000,-6078000000,-29.12,,1654852000000,345103000000,0.198,,,,,,,15.0,,600000000000,3000000000,0,-3000000000,-14.37,,,,,
9505,2022-03-31,2022-03-28,,,,,,,,,,,,,,,,,10.0,,610000000000,-20000000000,-20000000000,-7000000000,-33.53,,,,,
9505,2022-03-31,2022-04-27,2023-03-31,613756000000,-16390000000,-17616000000,-6805000000,-32.6,,1656664000000,342726000000,0.196,1556.14,30950000000,-111044000000,52785000000,105002000000,10.0,,,,,,,,,,,,
9505,2023-03-31,2022-07-29,,163560000000,-12213000000,-12395000000,-9286000000,-44.49,,1717721000000,340576000000,0.188,,,,,,,,,,,,,,,,,,
9505,2023-03-31,2022-10-27,,374932000000,-37182000000,-37700000000,-38169000000,-182.85,,1786344000000,313301000000,0.165,,-64166000000,-45942000000,170908000000,165802000000,,0.0,,850000000000,-100000000000,-100000000000,-90000000000,-431.14,,,,,
9505,2023-03-31,2023-01-30,,580184000000,-67250000000,-74970000000,-75754000000,-362.89,,1853517000000,266842000000,0.134,,,,,,,0.0,,850000000000,-100000000000,-100000000000,-90000000000,-431.14,,,,,
9505,2023-03-31,2023-04-27,2024-03-31,817601000000,-73791000000,-93737000000,-88446000000,-423.69,,1805318000000,252285000000,0.129,1118.51,-97045000000,-88845000000,245752000000,164863000000,0.0,,,,,,,,,,,,
9505,2024-03-31,2023-06-02,,,,,,,,,,,,,,,,,,,910000000000,30000000000,25000000000,20000000000,95.8,,,,,
9505,2024-03-31,2023-07-28,,192987000000,41859000000,40999000000,30413000000,145.7,,1793877000000,288124000000,0.15,,,,,,,,,840000000000,30000000000,25000000000,20000000000,95.8,,,,,
9505,2024-03-31,2023-10-31,,407921000000,75012000000,70003000000,51188000000,245.22,,1808335000000,311408000000,0.162,,115538000000,-45700000000,-51429000000,183272000000,,7.5,,840000000000,45000000000,40000000000,30000000000,143.72,,,,,
9505,2024-03-31,2024-01-31,,593704000000,90509000000,85146000000,60349000000,289.1,,1801059000000,319657000000,0.167,,,,,,,7.5,,805000000000,75000000000,70000000000,,,,,,,
9505,2024-03-31,2024-03-26,,,,,,,,,,,,,,,,,,,805000000000,100000000000,95000000000,,,,,,,
9505,2024-03-31,2024-04-30,2025-03-31,808238000000,114911000000,107931000000,56811000000,272.16,,1855435000000,327453000000,0.166,1474.99,223328000000,-69472000000,-93732000000,225014000000,7.5,,,,,,,,795000000000,50000000000,45000000000,35000000000,167.67
9505,2025-03-31,2024-07-30,,187636000000,35994000000,35216000000,26421000000,126.57,,1804350000000,353560000000,0.185,,,,,,,15.0,,795000000000,50000000000,45000000000,35000000000,167.67,,,,,
9505,2025-03-31,2024-10-30,,420312000000,62340000000,60165000000,44207000000,211.73,,1801373000000,366718000000,0.193,,55839000000,-148630000000,-48666000000,83502000000,,17.5,,855000000000,65000000000,60000000000,45000000000,215.52,,,,,
9505,2025-03-31,2025-01-30,,626757000000,78460000000,73589000000,54112000000,259.14,,1835596000000,379338000000,0.196,,,,,,,17.5,,855000000000,65000000000,60000000000,45000000000,215.52,,,,,
9505,2025-03-31,2025-02-27,,,,,,,,,,,,,,,,,20.0,,860000000000,90000000000,85000000000,65000000000,311.28,,,,,
9505,2025-03-31,2025-04-28,2026-03-31,858275000000,101034000000,91363000000,65148000000,311.98,,1859830000000,400847000000,0.205,1822.98,152289000000,-234065000000,-48867000000,94372000000,20.0,,,,,,,,780000000000,50000000000,45000000000,30000000000,143.66
9505,2026-03-31,2025-07-30,,186079000000,36272000000,35881000000,27986000000,134.01,,1844123000000,423379000000,0.219,,,,,,,20.0,,780000000000,50000000000,45000000000,30000000000,143.66,,,,,
9505,2026-03-31,2025-10-30,,403179000000,66546000000,65679000000,48138000000,230.47,,1853435000000,431548000000,0.232,,47007000000,-44424000000,3645000000,85815000000,,22.5,,780000000000,70000000000,65000000000,48000000000,229.79,,,,,
9505,2026-03-31,2026-01-29,,583114000000,80084000000,82214000000,60318000000,288.77,,1835085000000,445254000000,0.241,,,,,,,22.5,,780000000000,70000000000,65000000000,48000000000,229.79,,,,,
