Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6806,2021-03-31,2021-05-06,2022-03-31,133538000000,27885000000,,19916000000,549.1,549.04,370504000000,326092000000,0.88,8987.05,35818000000,-20702000000,-9278000000,57837000000,240.0,,,,,,,,138000000000,26500000000,,19000000000,523.64
6806,2022-03-31,2021-07-30,,38442000000,9094000000,,6686000000,185.84,185.8,357045000000,314005000000,0.879,,,,,62725000000,,260.0,,150000000000,33000000000,,25000000000,707.3,,,,,
6806,2022-03-31,2021-11-01,,79188000000,19792000000,,14797000000,414.96,414.85,365731000000,321338000000,0.879,,,,,72415000000,,320.0,,156000000000,35000000000,,26000000000,732.32,,,,,
6806,2022-03-31,2022-01-31,,122004000000,31018000000,,23787000000,669.01,668.82,373574000000,327578000000,0.877,,,,,73803000000,,320.0,,161000000000,38000000000,,28000000000,788.6,,,,,
6806,2022-03-31,2022-05-06,2023-03-31,163671000000,40765000000,,31437000000,885.39,885.16,394783000000,342069000000,0.866,9675.08,44323000000,-10875000000,-25249000000,68394000000,440.0,,,,,,,,180000000000,44000000000,,33000000000,933.37
6806,2022-03-31,2022-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6806,2023-03-31,2022-08-01,,46574000000,12971000000,,10052000000,286.89,286.84,389938000000,334702000000,0.858,,,,,72795000000,,440.0,,180000000000,44000000000,,33000000000,933.37,,,,,
6806,2023-03-31,2022-11-02,,94704000000,27170000000,,20636000000,594.23,594.12,401282000000,344789000000,0.859,,,,,74318000000,,440.0,,190000000000,50000000000,,36000000000,1041.17,,,,,
6806,2023-03-31,2023-02-01,,142165000000,39667000000,,29230000000,844.14,843.99,394765000000,344215000000,0.872,,,,,72326000000,,440.0,,183000000000,47000000000,,34500000000,997.77,,,,,
6806,2023-03-31,2023-05-08,2024-03-31,183224000000,46751000000,,34648000000,1002.04,1001.87,401357000000,349853000000,0.872,10160.72,45648000000,6403000000,-34171000000,88029000000,500.0,,,,,,,,190000000000,47000000000,,37000000000,1074.71
6806,2023-03-31,2023-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6806,2024-03-31,2023-08-01,,40455000000,9057000000,,6021000000,174.89,174.87,403861000000,356655000000,0.883,,,,,83494000000,,500.0,,172000000000,38500000000,,29000000000,842.25,,,,,
6806,2024-03-31,2023-11-01,,82910000000,17191000000,,12597000000,365.87,365.83,411496000000,365882000000,0.889,,,,,90382000000,,440.0,,172000000000,38500000000,,29000000000,842.25,,,,,
6806,2024-03-31,2024-02-01,,125162000000,27231000000,,20714000000,602.04,601.99,395368000000,356893000000,0.903,,,,,75344000000,,440.0,,162000000000,33000000000,,26000000000,757.73,,,,,
6806,2024-03-31,2024-05-07,2025-03-31,165509000000,34017000000,,26480000000,772.38,772.33,403450000000,364173000000,0.903,10764.21,41049000000,-13935000000,-28187000000,90341000000,440.0,,,,,,,,176000000000,36000000000,,28000000000,827.65
6806,2024-03-31,2024-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6806,2025-03-31,2024-08-01,,44871000000,10261000000,,8404000000,248.41,248.4,415704000000,372029000000,0.895,,16614000000,-18865000000,-7684000000,82106000000,,490.0,,176000000000,36000000000,,28000000000,827.65,,,,,
6806,2025-03-31,2024-11-01,,94519000000,22216000000,,17531000000,518.17,518.17,414715000000,370119000000,0.892,,,,,85665000000,,490.0,,182000000000,38000000000,,30000000000,886.68,,,,,
6806,2025-03-31,2025-02-03,,144422000000,34215000000,,27583000000,815.25,815.25,422293000000,375891000000,0.89,,41100000000,-34699000000,-16515000000,80910000000,,490.0,,190000000000,42000000000,,32000000000,945.79,,,,,
6806,2025-03-31,2025-05-09,2026-03-31,189420000000,42672000000,,33033000000,976.33,976.33,416866000000,370147000000,0.888,10939.6,55682000000,-42947000000,-16671000000,85666000000,490.0,,,,,,,,191000000000,38500000000,,28000000000,827.53
6806,2026-03-31,2025-08-04,,48972000000,9833000000,,7227000000,213.58,213.58,420469000000,374150000000,0.89,,11839000000,-7181000000,-8539000000,81774000000,,490.0,,191000000000,38500000000,,28000000000,827.53,,,,,
6806,2026-03-31,2025-11-04,,102025000000,20461000000,,15523000000,459.37,459.37,426947000000,377371000000,0.884,,,,,84024000000,,490.0,,200000000000,40000000000,,30000000000,891.76,,,,,
6806,2026-03-31,2026-02-03,,156549000000,32503000000,,24812000000,738.35,738.35,427827000000,377632000000,0.883,,33271000000,-2914000000,-32263000000,86338000000,,490.0,,205000000000,41000000000,,30500000000,911.47,,,,,
