Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8214,2021-03-31,2021-03-19,,,,,,,,,,,,,,,,,10.0,,142000000000,-7500000000,-8400000000,-12300000000,-145.12,,,,,
8214,2021-03-31,2021-04-28,,,,,,,,,,,,,,,,,,,143000000000,-5800000000,-6600000000,-11900000000,-140.4,,,,,
8214,2021-03-31,2021-05-13,2022-03-31,143169000000,-5793000000,-6606000000,-11931000000,-140.77,,237260000000,125850000000,0.529,1479.87,4351000000,-11518000000,13265000000,29941000000,10.0,,,,,,,,169350000000,5000000000,4100000000,1300000000,15.33
8214,2022-03-31,2021-08-05,,32905000000,-1457000000,-1583000000,-1738000000,-20.51,,231349000000,123312000000,0.531,,,,,,,10.0,,169350000000,5000000000,4100000000,1300000000,15.33,,,,,
8214,2022-03-31,2021-11-05,,62382000000,-3094000000,-3436000000,-3776000000,-44.51,,223816000000,121398000000,0.54,,1202000000,-5202000000,-1638000000,24302000000,,10.0,,156500000000,5000000000,4100000000,1300000000,15.32,,,,,
8214,2022-03-31,2022-02-04,,102713000000,-1734000000,-2511000000,-2563000000,-30.21,,227184000000,121980000000,0.535,,,,,,,10.0,,156500000000,5000000000,4100000000,1300000000,15.32,,,,,
8214,2022-03-31,2022-04-28,,,,,,,,,,,,,,,,,,,154900000000,5400000000,4350000000,2550000000,30.05,,,,,
8214,2022-03-31,2022-05-12,2023-03-31,154916000000,5443000000,4360000000,2563000000,30.21,,233008000000,127641000000,0.545,1496.8,17132000000,886000000,-10023000000,37937000000,10.0,,,,,,,,166100000000,7700000000,7000000000,3250000000,38.28
8214,2023-03-31,2022-08-05,,39227000000,1547000000,1390000000,1255000000,14.79,,230380000000,128840000000,0.557,,,,,,,15.0,,166100000000,7700000000,7000000000,3250000000,38.28,,,,,
8214,2023-03-31,2022-11-10,,75595000000,2017000000,1676000000,586000000,6.91,,220765000000,127989000000,0.577,,3208000000,-606000000,-6721000000,33817000000,,17.0,,172700000000,8800000000,8150000000,4100000000,48.29,,,,,
