Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6027,2021-03-31,2021-05-13,2022-03-31,5318000000,172000000,182000000,64000000,2.9,2.9,3102000000,2196000000,0.708,98.6,569000000,-310000000,0,1457000000,0.0,,,,,,,,7000000000,,,,
6027,2022-03-31,2021-07-30,,1537000000,216000000,218000000,137000000,6.17,6.15,3041000000,2333000000,0.767,,,,,,,0.0,,7000000000,,,,,,,,,
6027,2022-03-31,2021-10-26,,3179000000,453000000,459000000,284000000,12.79,12.75,3381000000,2481000000,0.733,,292408000,-262358000,-163000,1487867000,,0.0,,7000000000,,,,,,,,,
6027,2022-03-31,2022-01-27,,5000000000,833000000,839000000,520000000,23.37,23.31,3769000000,2716000000,0.72,,,,,,,0.0,,7000000000,,,,,,,,,
6027,2022-03-31,2022-05-13,2023-03-31,6877000000,1139000000,1149000000,702000000,31.56,30.65,3812000000,2398000000,0.629,108.17,1155000000,-436000000,-500000000,1676000000,0.0,,,,,,,,8800000000,,,,
6027,2023-03-31,2022-07-27,,1959000000,138000000,138000000,90000000,4.08,3.98,3622000000,2489000000,0.687,,,,,,,0.0,,8800000000,,,,,,,,,
6027,2023-03-31,2022-10-26,,4045000000,371000000,377000000,232000000,10.51,10.23,3694000000,2664000000,0.719,,-157644000,-212026000,26834000,1333639000,,0.0,,8800000000,,,,,,,,,
6027,2023-03-31,2023-01-25,,6263000000,694000000,700000000,430000000,19.41,18.92,3775000000,2871000000,0.756,,,,,,,0.0,,8800000000,,,,,,,,,
6027,2023-03-31,2023-05-12,2024-03-31,8710000000,1090000000,1103000000,717000000,32.33,31.54,4410000000,3167000000,0.713,141.43,458000000,-517000000,28000000,1646000000,0.0,,,,,,,,10730000000,,,,
6027,2024-03-31,2023-07-26,,2392000000,246000000,246000000,151000000,6.79,6.64,4563000000,3338000000,0.725,,,,,,,0.0,,10730000000,,,,,,,,,
6027,2024-03-31,2023-10-25,,4945000000,550000000,555000000,337000000,15.15,14.81,5803000000,3532000000,0.602,,375476000,-582109000,961797000,2401755000,,0.0,,10730000000,,,,,,,,,
6027,2024-03-31,2023-12-13,,,,,,,,,,,,,,,,,,,11400000000,,,,,,,,,
6027,2024-03-31,2024-02-14,,8020000000,887000000,931000000,571000000,25.66,25.08,9068000000,3875000000,0.422,,,,,,,0.0,,11400000000,,,,,,,,,
6027,2024-03-31,2024-05-10,2025-03-31,11323000000,1236000000,1315000000,837000000,37.62,36.77,10164000000,4157000000,0.403,183.87,1160000000,-2103000000,2765000000,3469000000,0.0,,,,,,,,14740000000,1700000000,1700000000,1000000000,44.88
6027,2025-03-31,2024-08-14,,3297000000,282000000,294000000,183000000,8.23,8.06,10235000000,4433000000,0.426,,,,,,,0.0,,14740000000,1700000000,1700000000,1000000000,44.88,,,,,
6027,2025-03-31,2024-11-13,,6691000000,545000000,563000000,339000000,15.16,14.89,10437000000,4725000000,0.447,,322658000,-500858000,201231000,3492096000,,0.0,,14740000000,1700000000,1700000000,1000000000,44.71,,,,,
6027,2025-03-31,2025-02-12,,10278000000,759000000,772000000,467000000,20.83,20.51,10532000000,4866000000,0.456,,,,,,,0.0,,14000000000,1310000000,1320000000,950000000,42.34,,,,,
6027,2025-03-31,2025-05-14,2026-03-31,14072000000,1389000000,1405000000,1049000000,46.69,46.04,11296000000,5438000000,0.476,238.22,1368000000,-625000000,-41000000,4171000000,0.0,,,,,,,,16100000000,2000000000,2000000000,1200000000,53.39
6027,2026-03-31,2025-08-13,,3802000000,510000000,513000000,321000000,14.22,14.08,11280000000,5760000000,0.505,,,,,,,0.0,,16100000000,2000000000,2000000000,1200000000,53.12,,,,,
6027,2026-03-31,2025-11-12,,7764000000,1084000000,1085000000,655000000,29.03,28.74,11785000000,6123000000,0.514,,933451000,-488154000,-225661000,4390757000,,0.0,,16100000000,2000000000,2000000000,1200000000,53.11,,,,,
6027,2026-03-31,2026-02-12,,11872000000,1663000000,1644000000,990000000,43.85,43.41,11820000000,6476000000,0.542,,,,,,,0.0,,16100000000,2000000000,2000000000,1200000000,53.1,,,,,
