Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3001,2021-12-31,2021-05-13,,12600000000,1604000000,1768000000,2447000000,72.0,,138388000000,85272000000,0.438,,,,,,,16.0,,38400000000,3000000000,3800000000,4400000000,126.74,,,,,
3001,2021-12-31,2021-08-12,,22014000000,3060000000,3526000000,5073000000,149.87,,138893000000,88765000000,0.455,,3522000000,2794000000,-2549000000,11785000000,,16.0,,38400000000,3000000000,3800000000,4400000000,126.74,,,,,
3001,2021-12-31,2021-11-08,,28611000000,2805000000,3553000000,5174000000,153.66,,136949000000,87835000000,0.46,,,,,,,0.0,,38400000000,3000000000,3800000000,4400000000,126.74,,,,,
3001,2021-12-31,2022-01-12,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,
3001,2021-12-31,2022-02-14,2022-12-31,37627000000,2797000000,3855000000,4953000000,147.56,,139973000000,87611000000,0.447,1883.58,4604000000,2250000000,-4059000000,10813000000,20.0,,,,,,,,34600000000,1000000000,2100000000,2100000000,63.22
3001,2022-12-31,2022-05-12,,8545000000,-903000000,-695000000,266000000,8.03,,136308000000,81772000000,0.496,,,,,,,16.0,,34600000000,1000000000,2100000000,2100000000,63.22,,,,,
3001,2022-12-31,2022-08-09,,17164000000,14000000,639000000,1631000000,49.13,,137678000000,83963000000,0.503,,830000000,1103000000,-1868000000,10880000000,,16.0,,34600000000,1000000000,2100000000,2100000000,63.22,,,,,
3001,2022-12-31,2022-11-10,,24861000000,555000000,1363000000,2013000000,60.67,,134777000000,83231000000,0.511,,,,,,,16.0,,34600000000,1000000000,2100000000,2100000000,63.22,,,,,
3001,2022-12-31,2023-02-15,2023-12-31,34274000000,1369000000,2582000000,2817000000,84.91,,138114000000,84475000000,0.506,2108.38,-712000000,3623000000,-3262000000,10462000000,16.0,,,,,,,,38500000000,2850000000,4000000000,2600000000,78.42
3001,2023-12-31,2023-05-11,,10700000000,1051000000,1259000000,990000000,29.86,,137258000000,85507000000,0.515,,,,,,,16.0,,38500000000,2850000000,4000000000,2600000000,78.42,,,,,
3001,2023-12-31,2023-08-09,,20616000000,2104000000,2726000000,1982000000,59.79,,141791000000,89792000000,0.525,,3052000000,5000000,-1982000000,11792000000,,16.0,,38500000000,2850000000,4000000000,2600000000,78.42,,,,,
3001,2023-12-31,2023-11-09,,30448000000,3175000000,4017000000,2710000000,81.75,,141490000000,90865000000,0.535,,,,,,,20.0,,38500000000,2850000000,4000000000,2600000000,78.42,,,,,
3001,2023-12-31,2024-02-15,2024-12-31,39972000000,3803000000,5068000000,3045000000,91.91,,139611000000,89365000000,0.535,2263.53,3576000000,606000000,-4062000000,10837000000,20.0,,,,,,,,40700000000,3600000000,4600000000,3000000000,90.88
3001,2024-12-31,2024-05-13,,10560000000,987000000,1239000000,954000000,28.92,,141440000000,91200000000,0.543,,,,,,,20.0,,40700000000,3600000000,4600000000,3000000000,90.88,,,,,
3001,2024-12-31,2024-08-08,,19651000000,2110000000,2856000000,1840000000,55.76,,138555000000,89962000000,0.553,,2712000000,3224000000,-2636000000,14139000000,,20.0,,40700000000,3600000000,4600000000,3000000000,90.88,,,,,
3001,2024-12-31,2024-11-11,,28593000000,3128000000,4030000000,2558000000,77.87,,138223000000,89492000000,0.55,,,,,,,50.0,,40700000000,3600000000,4600000000,3000000000,90.88,,,,,
3001,2024-12-31,2025-02-14,2025-12-31,39424000000,4124000000,5483000000,3524000000,107.72,,140786000000,89731000000,0.611,2666.35,5643000000,-1194000000,-6266000000,9214000000,50.0,,,,,,,,40600000000,4600000000,5500000000,4000000000,123.96
3001,2025-12-31,2025-05-13,,11255000000,1696000000,1933000000,1347000000,41.77,,136639000000,88198000000,0.623,,,,,,,50.0,,40600000000,4600000000,5500000000,4000000000,123.96,,,,,
3001,2025-12-31,2025-08-12,,20755000000,3156000000,3870000000,3538000000,110.26,,137110000000,89130000000,0.628,,5071000000,802000000,-4302000000,10786000000,,50.0,,40700000000,5000000000,6000000000,4900000000,153.65,,,,,
3001,2025-12-31,2025-11-14,,30145000000,4803000000,5737000000,4870000000,152.38,,141838000000,93448000000,0.637,,,,,,,60.0,,40700000000,5000000000,6000000000,4900000000,153.65,,,,,
3001,2025-12-31,2026-02-13,2026-12-31,40652000000,5855000000,7217000000,5763000000,180.73,,153049000000,99761000000,0.638,3085.25,8244000000,609000000,-5681000000,12387000000,60.0,,,,,,,,41100000000,5500000000,6900000000,5200000000,164.3
